[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   3  93   1   0   1|  18k   93k|   0     0 |   0     0 |  19   974 
  2   1  95   0   0   2|   0     0 | 551k   11M|   0     0 |  18   625 
  1   2  95   0   0   2|   0     0 | 564k   12M|   0     0 |  18   630 
  1   1  96   0   0   2|   0     0 | 560k   12M|   0     0 |  18   592 
  1   2  95   0   0   2|   0     0 | 551k   12M|   0     0 |  19   617 
  3   4  90   0   0   3|   0     0 | 548k   12M|   0     0 |  18   664 
  1   2  96   0   0   1|   0     0 | 544k   12M|   0     0 |  18   631 
  3   1  95   0   0   1|   0     0 | 537k   11M|   0     0 |  18   536 
  3   1  94   0   0   2|   0     0 | 553k   12M|   0     0 |  18   618 
  1   1  97   0   0   1|   0     0 | 545k   12M|   0     0 |  19   644 
  3   2  95   0   0   0|   0     0 | 549k   12M|   0     0 |  18   682 
  2   1  95   0   0   2|   0     0 | 552k   12M|   0     0 |  18   653 
  4   4  90   0   0   2|   0     0 | 531k   12M|   0     0 |  18   674 
  2   1  97   0   0   0|   0     0 | 539k   12M|   0     0 |  18   600 
  1   2  95   0   0   2|   0     0 | 548k   12M|   0     0 |  19   622 
  1   3  94   0   0   2|   0     0 | 548k   12M|   0     0 |  18   603 
  1   1  98   0   0   0|   0     0 | 549k   12M|   0     0 |  18   554 
  2   4  93   0   0   1|   0     0 | 559k   12M|   0     0 |  18   651 
  1   1  97   0   0   1|   0  4096B| 542k   12M|   0     0 |  19   567 
  0   1  98   0   0   1|   0     0 | 533k   12M|   0     0 |  18   565 
  3   4  91   0   0   2|   0     0 | 552k   12M|   0     0 |  18   614 
  1   3  95   0   0   1|   0     0 | 553k   12M|   0     0 |  18   608 
  1   1  97   0   0   1|   0     0 | 527k   12M|   0     0 |  18   523 
  3   2  94   0   0   1|   0     0 | 566k   12M|   0     0 |  18   579 
  0   2  96   0   0   2|   0     0 | 542k   12M|   0     0 |  19   562 
  0   3  95   0   0   2|   0     0 | 560k   12M|   0     0 |  18   583 
  3   1  96   0   0   0|   0     0 | 551k   12M|   0     0 |  18   588 
  2   1  95   0   0   2|   0     0 | 581k   12M|   0     0 |  18   566 
  1   1  96   0   0   2|   0     0 | 577k   12M|   0     0 |  19   569 
  0   2  96   0   0   2|   0     0 | 577k   12M|   0     0 |  18   547 
  3   3  93   0   0   1|   0     0 | 566k   12M|   0     0 |  18   550 
  0   2  96   2   0   0|   0    76k| 582k   12M|   0     0 |  18   530 
  1   3  95   0   0   1|   0     0 | 576k   12M|   0     0 |  18   570 
  3   2  93   0   0   2|   0  4096B| 585k   12M|   0     0 |  19   567 
  0   2  97   0   0   1|   0     0 | 575k   12M|   0     0 |  18   591 
  2   2  94   0   0   2|   0     0 | 566k   12M|   0     0 |  18   631 
  4   3  92   0   0   1|   0     0 | 573k   12M|   0     0 |  18   607 
  1   2  96   0   0   1|   0     0 | 570k   12M|   0     0 |  19   522 
  2   2  94   0   0   2|   0     0 | 572k   12M|   0     0 |  18   568 
  2   0  97   0   0   1|   0     0 | 545k   12M|   0     0 |  18   635 
  2   2  95   0   0   1|   0     0 | 542k   12M|   0     0 |  18   665 
  1   2  95   0   0   2|   0     0 | 549k   12M|   0     0 |  18   580 
  3   1  95   0   0   1|   0     0 | 558k   12M|   0     0 |  19   605 
  0   2  97   0   0   1|   0     0 | 568k   12M|   0     0 |  18   556 
  2   1  97   0   0   0|   0     0 | 567k   12M|   0     0 |  18   528 
  3   1  95   0   0   1|   0     0 | 553k   12M|   0     0 |  18   646 
  0   2  96   0   0   2|   0     0 | 559k   12M|   0     0 |  18   571 
  0   3  97   0   0   0|   0     0 | 558k   12M|   0     0 |  19   593 
  2   1  96   0   0   1|   0     0 | 552k   12M|   0     0 |  18   577 
  1   2  96   0   0   1|   0     0 | 542k   12M|   0     0 |  18   594 
  2   3  94   0   0   1|   0     0 | 542k   12M|   0     0 |  18   640 
  2   1  95   0   0   2|   0     0 | 546k   12M|   0     0 |  18   613 
  1   2  96   0   0   1|   0     0 | 544k   12M|   0     0 |  19   599 
  1   1  98   0   0   0|   0     0 | 563k   12M|   0     0 |  18   585 
  3   3  93   0   0   1|   0     0 | 537k   12M|   0     0 |  18   576 
  1   2  97   0   0   0|   0     0 | 546k   12M|   0     0 |  18   584 
  1   1  97   0   0   1|   0     0 | 530k   12M|   0     0 |  18   531 
  2   1  97   0   0   0|   0     0 | 573k   12M|   0     0 |  18   638 
  1   3  95   0   0   1|   0     0 | 556k   12M|   0     0 |  19   510 
  2   3  94   0   0   1|   0     0 | 545k   12M|   0     0 |  18   577 
  2   5  92   0   0   1|   0     0 | 556k   12M|   0     0 |  18   593 
  0   3  92   4   0   1|   0    20k| 573k   12M|   0     0 |  18   601 
  1   2  96   0   0   1|   0     0 | 559k   12M|   0     0 |  18   588 
  3   0  96   0   0   1|   0     0 | 557k   12M|   0     0 |  19   604 
  0   2  96   0   0   2|   0    76k| 553k   12M|   0     0 |  18   569 
  1   2  95   0   0   2|   0     0 | 548k   12M|   0     0 |  18   604 
  2   1  97   0   0   0|   0     0 | 544k   12M|   0     0 |  19   591 
  1   1  98   0   0   0|   0     0 | 550k   12M|   0     0 |  18   552 
  1   1  96   0   0   2|   0     0 | 539k   12M|   0     0 |  18   577 
  2   1  96   0   0   1|   0     0 | 544k   12M|   0     0 |  18   600 
  2   2  95   0   0   1|   0     0 | 491k   11M|   0     0 |  18   524 
