Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,10,0.015872,41366,9,0.092260,3016550,0,729,0,0.000000
1,10,0.013726,41366,10,0.083385,3347559,1,809,0,0.000000
2,9,0.015632,37227,9,0.098525,3016556,0,729,0,0.000000
3,10,0.016196,41365,10,0.076236,3347533,1,809,0,0.000000
4,10,0.015437,41364,10,0.090526,3351710,0,810,0,0.000000
5,9,0.025679,37228,10,0.077580,3347563,1,809,0,0.000000
6,9,0.022716,37227,9,0.088973,3016520,0,729,0,0.000000
7,10,0.025397,41363,9,0.083035,3016504,0,729,0,0.000000
8,9,0.021029,37230,9,0.085472,3016552,0,729,0,0.000000
9,8,0.015165,33089,8,0.109817,2681358,0,648,0,0.000000
10,10,0.022007,41362,10,0.083122,3351704,0,810,0,0.000000
11,9,0.017805,37227,9,0.085837,3016532,0,729,0,0.000000
12,10,0.017965,41363,10,0.084855,3351704,0,810,0,0.000000
13,9,0.021149,37227,9,0.086494,3016542,0,729,0,0.000000
14,10,0.021686,41366,10,0.083238,3351722,0,810,0,0.000000
15,9,0.016336,37228,9,0.091861,3012425,1,728,0,0.000000
16,8,0.022818,33094,8,0.097293,2681332,0,648,0,0.000000
17,9,0.021709,37229,9,0.098076,3016558,0,729,0,0.000000
18,8,0.020142,33092,8,0.098973,2681362,0,648,0,0.000000
19,10,0.020109,41365,10,0.083343,3351710,0,810,0,0.000000
20,8,0.024123,33092,9,0.091473,3016526,0,729,0,0.000000
21,11,0.018181,45503,10,0.079545,3339317,3,807,0,0.000000
22,9,0.022494,37231,10,0.080082,3351696,0,810,0,0.000000
23,10,0.027041,41365,9,0.080684,3012419,1,728,0,0.000000
24,9,0.024629,37230,9,0.084734,3012381,1,728,0,0.000000
25,8,0.025164,33095,8,0.093367,2681394,0,648,0,0.000000
26,10,0.013619,41365,10,0.090859,3347597,1,809,0,0.000000
27,9,0.025043,37231,9,0.087661,3012391,1,728,0,0.000000
28,9,0.025448,37228,9,0.083370,3016552,0,729,0,0.000000
29,8,0.026546,33093,8,0.101969,2681356,0,648,0,0.000000
30,10,0.024671,41363,10,0.076134,3351698,0,810,0,0.000000
31,9,0.018457,37227,9,0.091734,3016532,0,729,0,0.000000
32,9,0.020978,37227,9,0.088753,3016526,0,729,0,0.000000
33,9,0.019869,37226,9,0.090393,3016482,0,729,0,0.000000
34,9,0.022363,37227,9,0.086109,3016532,0,729,0,0.000000
35,11,0.019047,45501,11,0.076038,3686892,0,891,0,0.000000
36,9,0.019159,37229,9,0.082957,3016510,0,729,0,0.000000
37,9,0.022981,37229,10,0.087683,3347575,1,809,0,0.000000
38,9,0.022855,37226,8,0.091074,2681342,0,648,0,0.000000
39,9,0.025091,37229,10,0.083739,3351700,0,810,0,0.000000
40,9,0.020145,37229,9,0.091230,3016544,0,729,0,0.000000
41,9,0.016511,37226,8,0.100179,2677225,1,647,0,0.000000
42,10,0.021496,41365,10,0.081601,3347573,1,809,0,0.000000
43,8,0.029641,33087,9,0.086565,3016544,0,729,0,0.000000
44,12,0.014444,49639,11,0.075420,3682767,1,890,0,0.000000
45,8,0.022521,33092,8,0.096159,2673106,2,646,0,0.000000
46,9,0.015371,37229,10,0.090871,3351690,0,810,0,0.000000
47,10,0.024601,41365,9,0.083698,3016496,0,729,0,0.000000
48,10,0.020975,41363,10,0.075578,3351716,0,810,0,0.000000
49,10,0.019608,41363,10,0.080711,3351720,0,810,0,0.000000
50,9,0.019823,37226,9,0.087546,3012403,1,728,0,0.000000
51,10,0.012438,41364,10,0.083074,3351660,0,810,0,0.000000
52,10,0.015827,41364,10,0.087279,3347563,1,809,0,0.000000
53,10,0.017387,41365,10,0.083181,3351712,0,810,0,0.000000
54,9,0.018762,37227,9,0.093453,3008268,2,727,0,0.000000
55,9,0.012233,37224,9,0.094405,3016524,0,729,0,0.000000
56,10,0.020176,41365,10,0.086921,3351676,0,810,0,0.000000
57,9,0.024557,37226,9,0.088322,3012401,1,728,0,0.000000
58,8,0.020233,33095,9,0.094932,3012379,1,728,0,0.000000
59,9,0.021228,37226,8,0.100975,2681336,0,648,0,0.000000
60,9,0.020821,37229,10,0.081393,3351684,0,810,0,0.000000
61,10,0.028583,41362,9,0.075693,3008238,2,727,0,0.000000
62,9,0.023868,37226,9,0.087285,3012423,1,728,0,0.000000
63,10,0.021622,41364,10,0.081157,3351694,0,810,0,0.000000
64,9,0.018522,37227,9,0.089406,3016516,0,729,0,0.000000
65,10,0.021492,41364,10,0.081739,3351684,0,810,0,0.000000
66,8,0.025744,33092,8,0.089345,2677231,1,647,0,0.000000
67,10,0.020805,41363,10,0.082290,3351720,0,810,0,0.000000
68,8,0.017895,33089,9,0.100521,3008288,2,727,0,0.000000
69,9,0.024859,37229,9,0.086218,3012399,1,728,0,0.000000
70,1,0.030608,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  28.000,0.31
  31.000,0.46
  32.000,0.62
  33.000,0.92
  35.000,1.08
  37.000,1.23
  41.000,1.38
  42.000,1.54
  44.000,1.69
  46.000,2.00
  47.000,2.46
  48.000,3.38
  49.000,4.46
  50.000,5.08
  51.000,5.54
  52.000,6.00
  53.000,6.62
  54.000,7.23
  55.000,7.69
  57.000,8.46
  58.000,9.08
  59.000,9.23
  60.000,9.85
  61.000,10.00
  62.000,11.23
  63.000,15.38
  64.000,17.54
  65.000,18.62
  66.000,20.62
  67.000,22.15
  68.000,23.23
  69.000,23.54
  70.000,24.15
  71.000,24.77
  72.000,25.69
  73.000,26.62
  74.000,27.54
  75.000,28.31
  76.000,29.08
  77.000,30.62
  78.000,32.46
  79.000,39.54
  80.000,42.15
  81.000,44.62
  82.000,46.77
  83.000,48.31
  84.000,49.08
  85.000,50.31
  86.000,50.92
  87.000,51.38
  89.000,52.46
  90.000,53.23
  91.000,54.77
  92.000,55.85
  93.000,56.46
  94.000,62.62
  95.000,68.15
  96.000,69.54
  97.000,71.69
  98.000,73.69
  99.000,74.46
 100.000,78.00
 110.000,91.85
 120.000,94.31
