Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,9,0.020472,37229,8,0.095576,2681374,0,648,0,0.000000
1,10,0.017368,41367,10,0.086703,3347565,1,809,0,0.000000
2,9,0.024160,37227,9,0.078651,3016544,0,729,0,0.000000
3,9,0.016398,37228,9,0.092979,3016500,0,729,0,0.000000
4,10,0.021613,41364,11,0.079725,3682753,1,890,0,0.000000
5,10,0.024059,41364,9,0.082825,3012401,1,728,0,0.000000
6,9,0.021800,37228,9,0.080604,3016506,0,729,0,0.000000
7,10,0.022949,41362,10,0.086280,3351690,0,810,0,0.000000
8,8,0.020022,33094,8,0.095031,2681364,0,648,0,0.000000
9,10,0.018383,41362,10,0.083203,3351708,0,810,0,0.000000
10,10,0.021128,41362,11,0.077569,3686878,0,891,0,0.000000
11,9,0.016402,37227,9,0.094585,3016526,0,729,0,0.000000
12,10,0.018335,41363,9,0.081837,3016536,0,729,0,0.000000
13,9,0.019212,37227,9,0.092189,3016542,0,729,0,0.000000
14,9,0.024851,37229,10,0.085351,3351722,0,810,0,0.000000
15,9,0.019988,37228,8,0.097330,2677263,1,647,0,0.000000
16,9,0.023677,37231,9,0.086307,3016494,0,729,0,0.000000
17,10,0.021615,41366,10,0.078981,3351718,0,810,0,0.000000
18,9,0.021289,37227,9,0.087377,3016540,0,729,0,0.000000
19,11,0.019728,45503,11,0.072573,3686866,0,891,0,0.000000
20,9,0.022567,37229,9,0.087410,3012417,1,728,0,0.000000
21,10,0.028034,41366,11,0.071033,3678604,2,889,0,0.000000
22,10,0.023923,41368,9,0.084826,3016528,0,729,0,0.000000
23,9,0.025998,37227,9,0.084620,3012405,1,728,0,0.000000
24,10,0.022423,41368,10,0.077212,3347577,1,809,0,0.000000
25,10,0.021371,41367,10,0.078527,3347629,1,809,0,0.000000
26,10,0.020248,41367,10,0.078606,3347567,1,809,0,0.000000
27,8,0.026045,33091,9,0.089772,3016548,0,729,0,0.000000
28,10,0.018620,41366,9,0.083936,3016524,0,729,0,0.000000
29,8,0.026683,33090,9,0.092145,3016518,0,729,0,0.000000
30,10,0.018816,41366,9,0.092150,3016534,0,729,0,0.000000
31,9,0.020997,37225,10,0.079442,3351700,0,810,0,0.000000
32,9,0.022925,37227,8,0.083440,2681340,0,648,0,0.000000
33,10,0.025851,41363,10,0.084936,3351662,0,810,0,0.000000
34,10,0.023123,41365,10,0.076538,3351752,0,810,0,0.000000
35,10,0.024887,41365,10,0.070739,3351678,0,810,0,0.000000
36,11,0.014966,45502,11,0.080271,3682733,1,890,0,0.000000
37,9,0.022574,37226,9,0.083855,3016508,0,729,0,0.000000
38,9,0.025159,37229,9,0.090540,3016532,0,729,0,0.000000
