Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,8,0.017574,33092,7,0.119831,2346214,0,567,0,0.000000
1,8,0.018406,33093,8,0.105313,2677227,1,647,0,0.000000
2,8,0.022205,33093,8,0.094538,2681358,0,648,0,0.000000
3,9,0.018934,37227,9,0.098765,3016532,0,729,0,0.000000
4,9,0.017869,37229,9,0.093132,3012379,1,728,0,0.000000
5,9,0.023499,37227,9,0.086032,3016538,0,729,0,0.000000
6,9,0.025015,37226,9,0.082593,3012391,1,728,0,0.000000
7,10,0.023430,41365,10,0.084402,3351690,0,810,0,0.000000
8,8,0.017591,33091,8,0.099849,2681334,0,648,0,0.000000
9,10,0.021605,41365,10,0.079954,3351738,0,810,0,0.000000
10,10,0.022428,41361,10,0.080680,3351688,0,810,0,0.000000
11,9,0.029245,37227,9,0.076374,3016534,0,729,0,0.000000
12,9,0.022089,37227,10,0.086648,3351704,0,810,0,0.000000
13,11,0.024772,45500,10,0.072642,3351718,0,810,0,0.000000
14,8,0.022376,33090,8,0.093145,2681346,0,648,0,0.000000
15,9,0.023626,37230,10,0.086356,3351738,0,810,0,0.000000
16,9,0.024539,37229,8,0.085246,2677243,1,647,0,0.000000
17,9,0.020664,37229,10,0.090898,3351694,0,810,0,0.000000
18,9,0.021998,37230,8,0.088348,2681358,0,648,0,0.000000
19,9,0.019601,37226,10,0.090631,3351710,0,810,0,0.000000
20,11,0.022724,45505,11,0.069486,3686864,0,891,0,0.000000
21,10,0.017112,41365,10,0.081329,3343450,2,808,0,0.000000
22,10,0.023316,41367,9,0.083323,3012413,1,728,0,0.000000
23,10,0.018769,41365,10,0.083457,3347571,1,809,0,0.000000
24,10,0.021486,41366,10,0.076629,3351692,0,810,0,0.000000
25,10,0.019631,41369,10,0.080050,3347605,1,809,0,0.000000
26,10,0.017798,41365,10,0.077185,3347597,1,809,0,0.000000
27,9,0.025092,37231,9,0.093246,3012391,1,728,0,0.000000
28,8,0.021682,33091,9,0.093600,3016552,0,729,0,0.000000
29,10,0.023982,41366,9,0.079372,3016520,0,729,0,0.000000
30,9,0.025989,37227,9,0.083328,3016534,0,729,0,0.000000
31,11,0.018382,45500,11,0.076464,3686868,0,891,0,0.000000
32,9,0.020542,37228,9,0.085640,3016532,0,729,0,0.000000
33,9,0.020937,37225,9,0.094467,3016482,0,729,0,0.000000
34,8,0.026166,33091,8,0.093860,2681362,0,648,0,0.000000
35,9,0.018053,37228,9,0.093058,3016548,0,729,0,0.000000
36,9,0.019295,37229,9,0.090050,3016526,0,729,0,0.000000
37,10,0.020257,41365,10,0.081736,3347565,1,809,0,0.000000
38,9,0.020999,37226,9,0.092805,3016508,0,729,0,0.000000
39,9,0.021600,37229,9,0.091535,3016532,0,729,0,0.000000
40,9,0.019013,37229,9,0.093809,3016534,0,729,0,0.000000
41,7,0.022880,28953,7,0.106575,2342053,1,566,0,0.000000
42,11,0.018070,45502,11,0.078500,3686878,0,891,0,0.000000
43,9,0.023422,37223,9,0.084205,3012409,1,728,0,0.000000
44,9,0.021438,37230,9,0.093118,3016566,0,729,0,0.000000
45,10,0.017063,41365,10,0.082958,3343446,2,808,0,0.000000
46,8,0.018618,33092,9,0.096357,3012379,1,728,0,0.000000
47,11,0.025034,45501,10,0.073917,3351684,0,810,0,0.000000
48,10,0.016069,41365,10,0.076192,3351706,0,810,0,0.000000
