[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  21k  129k|   0     0 |   0     0 | 378  1392 
  1   2  93   0   0   3|   0     0 |  13M  281k|   0     0 | 612  2735 
  1   2  96   0   0   1|   0     0 |  13M  274k|   0     0 | 536  2336 
  1   1  96   0   0   2|   0     0 |  12M  250k|   0     0 | 503  2266 
  2   2  95   0   0   1|   0     0 |  12M  252k|   0     0 | 469  2132 
  2   2  94   0   0   3|   0     0 |  12M  252k|   0     0 | 540  2114 
  2   1  95   0   0   2|   0     0 |  11M  241k|   0     0 | 482  1952 
  1   2  95   0   0   2|   0     0 |  13M  255k|   0     0 | 482  2005 
  2   2  95   0   0   2|   0     0 |  12M  255k|   0     0 | 489  1953 
  0   2  96   0   0   2|   0     0 |  13M  257k|   0     0 | 479  2048 
  2   2  94   0   0   2|   0     0 |  12M  248k|   0     0 | 475  2061 
  2   3  95   0   0   2|   0     0 |  12M  250k|   0     0 | 436  2002 
  2   1  95   1   0   2|   0    28k|  12M  251k|   0     0 | 434  2045 
  2   2  91   3   0   2|   0  4096B|  13M  262k|   0     0 | 473  2166 
  1   2  96   0   0   1|   0     0 |  12M  261k|   0     0 | 469  2224 
  1   3  95   0   0   2|   0     0 |  13M  264k|   0     0 | 484  2171 
  2   2  94   0   0   3|   0    52k|  12M  247k|   0     0 | 472  2051 
  2   2  95   0   0   2|   0     0 |  12M  243k|   0     0 | 428  2039 
  2   1  95   0   0   1|   0     0 |  13M  254k|   0     0 | 398  1823 
  2   0  97   0   0   2|   0     0 |  12M  234k|   0     0 | 389  1833 
  2   2  94   0   0   2|   0     0 |  12M  232k|   0     0 | 416  1888 
  1   2  95   0   0   2|   0    48k|  14M  274k|   0     0 | 458  1979 
  2   1  96   0   0   1|   0     0 |  12M  248k|   0     0 | 526  2183 
  2   1  94   0   0   2|   0     0 |  13M  259k|   0     0 | 535  2174 
  3   3  93   0   0   2|   0     0 |  12M  252k|   0     0 | 527  2206 
  2   2  94   0   0   3|   0     0 |  12M  253k|   0     0 | 523  2159 
  2   2  94   0   0   3|   0     0 |  12M  247k|   0     0 | 522  2067 
  1   2  94   0   0   3|   0     0 |  12M  256k|   0     0 | 483  2018 
  0   2  95   0   0   3|   0     0 |  12M  233k|   0     0 | 481  1960 
  3   2  94   0   0   2|   0     0 |  13M  257k|   0     0 | 455  1951 
  2   2  94   0   0   2|   0     0 |  12M  250k|   0     0 | 509  1942 
  1   2  96   0   0   2|   0  8192B|  12M  240k|   0     0 | 473  1929 
  2   1  95   0   0   2|   0     0 |  12M  254k|   0     0 | 515  2000 
  1   1  96   0   0   2|   0     0 |  12M  248k|   0     0 | 466  1996 
  1   1  96   0   0   3|   0     0 |  11M  232k|   0     0 | 518  2007 
  2   3  94   0   0   2|   0     0 |  12M  254k|   0     0 | 488  2017 
  2   2  95   0   0   2|   0     0 |  13M  251k|   0     0 | 524  2033 
  2   1  95   0   0   1|   0     0 |  12M  255k|   0     0 | 455  2022 
  2   2  94   0   0   3|   0     0 |  13M  251k|   0     0 | 461  1983 
  1   2  95   0   0   3|   0     0 |  13M  255k|   0     0 | 465  1862 
  2   2  94   0   0   2|   0     0 |  12M  239k|   0     0 | 512  1897 
  1   1  97   0   0   2|   0     0 |  12M  248k|   0     0 | 466  1919 
  3   1  94   0   0   1|   0     0 |  12M  233k|   0     0 | 437  1852 
  1   2  93   3   0   2|   0    44k|  13M  257k|   0     0 | 420  1820 
  2   1  95   0   0   2|   0     0 |  13M  253k|   0     0 | 465  1895 
  2   2  95   0   0   2|   0     0 |  13M  245k|   0     0 | 475  1751 
  1   2  95   0   0   3|   0     0 |  12M  235k|   0     0 | 417  1839 
  2   3  94   0   0   1|   0     0 |  12M  244k|   0     0 | 406  1804 
  1   1  96   0   0   2|   0     0 |  13M  255k|   0     0 | 465  1858 
  1   1  96   0   0   2|   0     0 |  12M  230k|   0     0 | 435  1852 
  2   1  96   0   0   1|   0     0 |  12M  244k|   0     0 | 462  1818 
  2   2  94   0   0   3|   0     0 |  13M  245k|   0     0 | 445  1873 
  1   2  96   0   0   1|   0     0 |  12M  246k|   0     0 | 477  1867 
  2   1  95   0   0   2|   0     0 |  12M  243k|   0     0 | 469  1869 
  2   2  95   0   0   2|   0     0 |  12M  237k|   0     0 | 479  1933 
  2   2  95   0   0   2|   0     0 |  13M  252k|   0     0 | 503  1933 
  2   3  94   0   0   2|   0     0 |  13M  246k|   0     0 | 473  1951 
  1   2  96   0   0   2|   0     0 |  13M  251k|   0     0 | 421  1994 
  0   2  95   0   0   3|   0     0 |  12M  247k|   0     0 | 443  1934 
  2   1  97   0   0   1|   0     0 |  13M  251k|   0     0 | 453  1826 
  2   2  95   0   0   2|   0     0 |  12M  239k|   0     0 | 462  1830 
  1   2  96   0   0   2|   0     0 |  12M  232k|   0     0 | 476  1830 
  2   1  96   0   0   2|   0    16k|  12M  233k|   0     0 | 412  1806 
  1   2  96   0   0   1|   0     0 |  12M  235k|   0     0 | 445  1692 
  1   2  96   0   0   2|   0     0 |  13M  243k|   0     0 | 448  1841 
  1   2  93   0   0   3|   0     0 |  12M  245k|   0     0 | 437  1830 
  1   1  97   0   0   1|   0     0 |  13M  249k|   0     0 | 471  1926 
  2   1  96   0   0   1|   0     0 |  12M  243k|   0     0 | 486  1987 
  1   2  95   0   0   2|   0     0 |  12M  239k|   0     0 | 437  1883 
  1   3  95   0   0   1|   0     0 |  13M  253k|   0     0 | 483  1871 
  2   2  96   0   0   1|   0     0 |  11M  213k|   0     0 | 442  1720 
