Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,9,0.023388,37229,8,0.095118,2681374,0,648,0,0.000000
1,8,0.020876,33093,9,0.094711,3012405,1,728,0,0.000000
2,9,0.018300,37229,9,0.092208,3016536,0,729,0,0.000000
3,10,0.023892,41363,9,0.084462,3016510,0,729,0,0.000000
4,9,0.022196,37229,9,0.088892,3012387,1,728,0,0.000000
5,9,0.023049,37228,10,0.079293,3347581,1,809,0,0.000000
6,10,0.021078,41362,9,0.080804,3016516,0,729,0,0.000000
7,10,0.019818,41364,10,0.084789,3351698,0,810,0,0.000000
8,10,0.019771,41366,10,0.082898,3351690,0,810,0,0.000000
9,7,0.020881,28954,8,0.105452,2681386,0,648,0,0.000000
10,10,0.017370,41361,9,0.088037,3016506,0,729,0,0.000000
11,9,0.024028,37228,9,0.085037,3016532,0,729,0,0.000000
12,9,0.022472,37226,10,0.084826,3351716,0,810,0,0.000000
13,10,0.019860,41363,9,0.083501,3016548,0,729,0,0.000000
14,9,0.022699,37228,9,0.083471,3016534,0,729,0,0.000000
15,10,0.021727,41366,10,0.085669,3347599,1,809,0,0.000000
16,10,0.023129,41366,10,0.078665,3351680,0,810,0,0.000000
17,10,0.026207,41366,10,0.070646,3351726,0,810,0,0.000000
18,9,0.028897,37228,9,0.085389,3016536,0,729,0,0.000000
19,9,0.021066,37229,9,0.086571,3016536,0,729,0,0.000000
20,8,0.024560,33092,8,0.095133,2681354,0,648,0,0.000000
21,10,0.025033,41366,10,0.080998,3343436,2,808,0,0.000000
22,9,0.023816,37231,9,0.085664,3012405,1,728,0,0.000000
23,10,0.026531,41365,10,0.076464,3347589,1,809,0,0.000000
24,9,0.019886,37230,9,0.087723,3012393,1,728,0,0.000000
25,9,0.025877,37232,10,0.079941,3351734,0,810,0,0.000000
26,10,0.022809,41365,9,0.086866,3012419,1,728,0,0.000000
27,9,0.019599,37231,10,0.081344,3347565,1,809,0,0.000000
28,9,0.024740,37228,9,0.084688,3016544,0,729,0,0.000000
29,9,0.025250,37229,8,0.098345,2681354,0,648,0,0.000000
30,9,0.019398,37227,9,0.086032,3016534,0,729,0,0.000000
31,9,0.023337,37227,9,0.086002,3016532,0,729,0,0.000000
32,8,0.024292,33090,8,0.094930,2681364,0,648,0,0.000000
33,10,0.026954,41363,10,0.083860,3351644,0,810,0,0.000000
34,8,0.025922,33091,8,0.092888,2681356,0,648,0,0.000000
35,9,0.021168,37228,9,0.088483,3016576,0,729,0,0.000000
36,8,0.025805,33093,9,0.095280,3016514,0,729,0,0.000000
37,10,0.025535,41365,9,0.079121,3012399,1,728,0,0.000000
38,9,0.019083,37226,9,0.086759,3016494,0,729,0,0.000000
39,8,0.023659,33092,9,0.098805,3016540,0,729,0,0.000000
40,11,0.017839,45502,10,0.080867,3351684,0,810,0,0.000000
41,10,0.017114,41362,10,0.077307,3347585,1,809,0,0.000000
42,8,0.017239,33093,9,0.101429,3016532,0,729,0,0.000000
43,10,0.017422,41360,9,0.084861,3012407,1,728,0,0.000000
44,9,0.015151,37229,9,0.094069,3016562,0,729,0,0.000000
45,11,0.019659,45502,11,0.074969,3678620,2,889,0,0.000000
46,9,0.019845,37229,10,0.084330,3347553,1,809,0,0.000000
47,11,0.022133,45501,10,0.077113,3351674,0,810,0,0.000000
48,9,0.020371,37228,9,0.084401,3016542,0,729,0,0.000000
49,10,0.019095,41362,10,0.083455,3351724,0,810,0,0.000000
50,9,0.022479,37225,9,0.086935,3012401,1,728,0,0.000000
51,9,0.021132,37229,10,0.085674,3351660,0,810,0,0.000000
52,10,0.023319,41363,9,0.082141,3012389,1,728,0,0.000000
53,9,0.019984,37228,9,0.090617,3016540,0,729,0,0.000000
54,9,0.027042,37229,9,0.086268,3012395,1,728,0,0.000000
55,9,0.020455,37223,9,0.084942,3012411,1,728,0,0.000000
56,10,0.015219,41365,10,0.091738,3351678,0,810,0,0.000000
57,9,0.019150,37226,9,0.083500,3012399,1,728,0,0.000000
58,9,0.018231,37231,9,0.095902,3012377,1,728,0,0.000000
59,9,0.021775,37227,9,0.092525,3016500,0,729,0,0.000000
60,10,0.016086,41366,10,0.083588,3351686,0,810,0,0.000000
61,8,0.019602,33089,9,0.093713,3008252,2,727,0,0.000000
62,9,0.025776,37224,8,0.091985,2677229,1,647,0,0.000000
63,9,0.015886,37228,9,0.094214,3016526,0,729,0,0.000000
64,10,0.021282,41365,10,0.078517,3351692,0,810,0,0.000000
65,10,0.013156,41363,10,0.086358,3351696,0,810,0,0.000000
66,10,0.018480,41364,10,0.087768,3347559,1,809,0,0.000000
67,9,0.014754,37227,9,0.090154,3016544,0,729,0,0.000000
68,8,0.024183,33090,9,0.095876,3008290,2,727,0,0.000000
69,9,0.021139,37227,8,0.095239,2681360,0,648,0,0.000000
70,0,0.000000,0,1,0.125521,335170,0,81,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  30.000,0.15
  33.000,0.31
  36.000,0.46
  37.000,0.62
  38.000,0.77
  44.000,0.93
  45.000,1.39
  46.000,1.85
  47.000,2.78
  48.000,3.86
  49.000,4.32
  50.000,4.63
  51.000,5.09
  52.000,5.71
  54.000,5.86
  56.000,6.48
  57.000,6.79
  58.000,7.10
  59.000,7.41
  60.000,7.56
  61.000,8.02
  62.000,9.26
  63.000,13.12
  64.000,14.97
  65.000,15.90
  66.000,16.98
  67.000,18.06
  68.000,18.36
  69.000,19.29
  70.000,20.22
  71.000,21.30
  72.000,21.60
  73.000,22.07
  74.000,23.30
  75.000,24.38
  76.000,25.31
  77.000,26.85
  78.000,30.09
  79.000,37.35
  80.000,40.90
  81.000,44.60
  82.000,47.07
  83.000,49.07
  84.000,50.46
  85.000,50.77
  86.000,51.39
  87.000,52.31
  88.000,53.24
  89.000,54.01
  90.000,55.25
  91.000,56.17
  92.000,56.94
  93.000,58.80
  94.000,64.66
  95.000,69.91
  96.000,72.99
  97.000,74.23
  98.000,76.39
  99.000,77.01
 100.000,80.25
 110.000,94.29
 120.000,96.30
 130.000,98.77
 140.000,99.69
 150.000,99.85
 160.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.400,0.15
   2.500,0.31
   2.600,0.77
   2.800,0.93
   2.900,1.08
   3.000,1.70
   3.200,2.01
   3.300,2.31
   3.400,2.47
   3.500,2.78
   3.600,2.93
   3.700,3.09
   3.800,3.70
   3.900,3.86
   4.000,4.01
   4.100,4.48
   4.200,4.63
   4.500,4.94
   4.600,5.25
   4.800,5.40
   4.900,5.71
   5.100,5.86
   5.700,6.02
   6.100,6.17
   6.200,6.33
   6.300,6.79
   6.400,7.10
   6.500,7.25
