Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,9,0.018833,37229,8,0.096622,2681374,0,648,0,0.000000
1,9,0.022832,37230,10,0.083859,3347565,1,809,0,0.000000
2,9,0.022183,37228,8,0.093710,2681376,0,648,0,0.000000
3,9,0.024062,37227,9,0.080390,3016510,0,729,0,0.000000
4,9,0.022862,37229,9,0.097002,3012387,1,728,0,0.000000
5,9,0.019505,37228,9,0.087602,3016550,0,729,0,0.000000
6,10,0.017187,41362,10,0.089391,3347547,1,809,0,0.000000
7,10,0.021224,41364,10,0.077645,3351698,0,810,0,0.000000
8,9,0.021447,37230,9,0.081919,3016516,0,729,0,0.000000
9,10,0.020540,41362,10,0.081178,3351722,0,810,0,0.000000
10,11,0.011264,45498,11,0.080104,3686864,0,891,0,0.000000
11,9,0.019882,37227,10,0.086966,3351700,0,810,0,0.000000
12,11,0.020607,45500,10,0.075374,3351706,0,810,0,0.000000
13,10,0.018016,41363,10,0.081552,3351706,0,810,0,0.000000
14,10,0.021237,41366,10,0.083175,3351726,0,810,0,0.000000
15,9,0.018392,37229,9,0.084350,3012425,1,728,0,0.000000
16,8,0.026394,33093,8,0.106075,2681350,0,648,0,0.000000
17,10,0.019059,41366,10,0.079396,3351702,0,810,0,0.000000
18,8,0.016950,33090,8,0.100161,2681374,0,648,0,0.000000
19,9,0.024930,37231,9,0.091344,3016522,0,729,0,0.000000
20,10,0.018949,41365,10,0.083005,3347587,1,809,0,0.000000
21,9,0.027937,37229,9,0.082824,3008272,2,727,0,0.000000
22,10,0.019074,41368,10,0.081027,3351702,0,810,0,0.000000
23,9,0.023975,37228,10,0.080248,3347563,1,809,0,0.000000
24,10,0.027430,41367,9,0.080065,3012403,1,728,0,0.000000
25,8,0.023109,33093,8,0.092386,2677283,1,647,0,0.000000
26,9,0.016856,37231,9,0.094441,3016542,0,729,0,0.000000
27,9,0.025176,37230,9,0.085908,3012393,1,728,0,0.000000
28,9,0.023853,37228,9,0.092677,3016546,0,729,0,0.000000
29,9,0.023942,37228,9,0.088732,3016516,0,729,0,0.000000
30,9,0.021162,37229,9,0.091611,3016540,0,729,0,0.000000
31,8,0.020735,33089,9,0.091038,3016524,0,729,0,0.000000
32,10,0.019015,41365,9,0.089441,3016532,0,729,0,0.000000
33,9,0.024893,37225,10,0.078080,3351646,0,810,0,0.000000
34,10,0.023384,41364,9,0.082604,3016544,0,729,0,0.000000
35,10,0.023258,41364,10,0.079823,3351716,0,810,0,0.000000
36,10,0.024096,41366,10,0.075913,3351694,0,810,0,0.000000
37,9,0.019991,37228,10,0.081976,3347551,1,809,0,0.000000
38,9,0.022864,37227,8,0.097322,2681350,0,648,0,0.000000
39,9,0.021990,37229,9,0.085934,3016542,0,729,0,0.000000
40,10,0.019257,41364,10,0.079851,3351684,0,810,0,0.000000
41,9,0.021289,37227,9,0.087267,3012407,1,728,0,0.000000
42,10,0.019200,41363,10,0.087644,3347577,1,809,0,0.000000
43,11,0.013418,45500,11,0.078193,3686904,0,891,0,0.000000
44,11,0.015543,45501,11,0.072941,3678618,2,889,0,0.000000
45,8,0.018510,33092,8,0.100964,2677221,1,647,0,0.000000
46,9,0.022701,37230,10,0.086635,3351672,0,810,0,0.000000
47,8,0.019155,33091,7,0.114105,2346198,0,567,0,0.000000
48,9,0.018573,37226,9,0.087361,3016536,0,729,0,0.000000
49,10,0.018993,41363,10,0.086569,3351724,0,810,0,0.000000
50,9,0.020067,37226,9,0.091743,3012369,1,728,0,0.000000
51,10,0.019886,41365,10,0.081768,3351676,0,810,0,0.000000
52,10,0.013021,41363,10,0.082169,3347575,1,809,0,0.000000
53,8,0.020426,33092,9,0.099944,3016534,0,729,0,0.000000
54,10,0.021509,41362,9,0.081921,3008274,2,727,0,0.000000
55,9,0.016929,37226,9,0.091400,3016512,0,729,0,0.000000
56,9,0.019246,37229,10,0.089266,3351698,0,810,0,0.000000
57,10,0.017990,41363,9,0.091787,3012385,1,728,0,0.000000
58,10,0.013475,41366,10,0.084344,3347541,1,809,0,0.000000
59,10,0.022519,41365,10,0.077055,3351686,0,810,0,0.000000
60,9,0.022532,37226,10,0.079216,3343426,2,808,0,0.000000
61,10,0.023732,41361,9,0.086388,3016504,0,729,0,0.000000
62,8,0.024626,33091,8,0.094518,2677235,1,647,0,0.000000
63,8,0.020878,33092,9,0.097829,3016530,0,729,0,0.000000
64,10,0.017356,41362,9,0.093458,3016526,0,729,0,0.000000
65,10,0.019048,41366,10,0.079518,3347547,1,809,0,0.000000
66,9,0.017447,37227,9,0.088291,3016556,0,729,0,0.000000
67,9,0.022128,37227,9,0.095218,3016534,0,729,0,0.000000
68,10,0.020885,41362,11,0.072810,3678632,2,889,0,0.000000
69,9,0.021882,37230,8,0.094060,2677229,1,647,0,0.000000
70,0,0.000000,0,1,0.099737,331043,1,80,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  30.000,0.15
  31.000,0.31
  32.000,0.46
  33.000,0.61
  36.000,0.76
  37.000,0.92
  40.000,1.07
  41.000,1.37
  43.000,1.53
  44.000,1.83
  46.000,2.44
  47.000,2.75
  48.000,3.51
  49.000,3.97
  50.000,4.73
  51.000,5.50
  52.000,5.95
  53.000,6.72
  54.000,6.87
  55.000,7.79
  56.000,7.94
  57.000,8.40
  58.000,8.55
  59.000,8.70
  60.000,9.31
  61.000,9.62
  62.000,10.84
  63.000,13.89
  64.000,16.34
  65.000,17.86
  66.000,18.78
  67.000,20.31
  68.000,21.22
  69.000,21.53
  70.000,22.60
  71.000,23.05
  72.000,24.12
  73.000,24.89
  74.000,25.95
  75.000,26.41
  76.000,27.94
  77.000,29.31
  78.000,32.82
  79.000,40.31
  80.000,44.12
  81.000,45.65
  82.000,47.79
  83.000,49.77
  84.000,50.38
  85.000,51.30
  86.000,52.06
  87.000,52.98
  88.000,53.89
  89.000,55.27
  90.000,55.88
  91.000,56.18
  92.000,57.25
  93.000,59.69
  94.000,64.73
  95.000,70.23
  96.000,72.82
  97.000,75.57
  98.000,77.10
  99.000,78.32
 100.000,80.92
 110.000,92.67
 120.000,94.66
 130.000,98.47
 140.000,99.24
 150.000,99.69
 160.000,99.85
 180.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.000,0.15
   2.200,0.31
   2.300,0.61
   2.500,0.76
   2.600,1.07
   2.700,1.37
   2.800,1.53
   2.900,1.68
   3.000,1.83
   3.200,2.60
   3.300,2.90
   3.400,3.21
   3.500,3.66
   3.700,4.12
   3.800,4.27
   3.900,4.43
   4.000,4.73
   4.100,5.04
   4.200,5.65
   4.300,5.95
   4.500,6.26
   4.700,6.41
   4.800,6.87
   4.900,7.33
   5.000,7.48
   5.100,7.63
   5.300,8.24
   5.400,8.55
   5.500,8.70
   5.700,9.16
   5.800,9.31
   5.900,9.77
   6.000,10.08
   6.200,10.38
   6.300,10.53
   6.400,10.69
   6.500,10.84
   6.900,10.99
   7.000,11.30
   7.100,11.45
   7.200,11.60
   7.300,11.91
   7.400,12.37
   7.500,12.52
   7.600,12.82
   7.700,13.28
   7.900,13.44
   8.000,13.74
   8.200,14.05
   8.500,14.20
   8.600,14.50
   8.700,15.11
   8.800,15.27
   8.900,15.42
   9.000,15.57
   9.200,16.03
   9.300,16.49
   9.400,17.10
   9.600,17.25
   9.700,17.40
   9.800,17.56
   9.900,18.17
  10.000,19.69
  11.000,22.14
  12.000,25.65
  13.000,28.85
  14.000,33.13
  15.000,40.76
  16.000,45.65
  17.000,47.63
  18.000,48.09
  19.000,49.47
  20.000,49.92
  21.000,50.69
  22.000,50.99
  23.000,51.76
  24.000,52.98
  25.000,55.73
  26.000,58.02
  27.000,60.76
  28.000,64.89
  29.000,70.53
  30.000,83.51
  31.000,93.74
  32.000,95.27
  33.000,95.88
  34.000,97.25
  35.000,97.71
  36.000,98.17
  37.000,98.63
  42.000,98.93
  43.000,99.08
  44.000,99.39
  46.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
