Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,10,0.017128,41366,9,0.085165,3016550,0,729,0,0.000000
1,10,0.022121,41366,10,0.082305,3347559,1,809,0,0.000000
2,9,0.019747,37227,9,0.089526,3016556,0,729,0,0.000000
3,10,0.018050,41365,10,0.085171,3347533,1,809,0,0.000000
4,9,0.019536,37227,9,0.086346,3016538,0,729,0,0.000000
5,8,0.023619,33092,8,0.097004,2677221,1,647,0,0.000000
6,10,0.019484,41364,10,0.087183,3351686,0,810,0,0.000000
7,10,0.017399,41362,10,0.083038,3351690,0,810,0,0.000000
8,9,0.013943,37230,10,0.086894,3351714,0,810,0,0.000000
9,9,0.021881,37226,8,0.086244,2681358,0,648,0,0.000000
10,9,0.024572,37226,9,0.095465,3016534,0,729,0,0.000000
11,10,0.017589,41363,10,0.085502,3351702,0,810,0,0.000000
12,8,0.021649,33091,8,0.099447,2681362,0,648,0,0.000000
13,9,0.022114,37226,9,0.083989,3016552,0,729,0,0.000000
14,10,0.017752,41366,10,0.088932,3351708,0,810,0,0.000000
15,9,0.021308,37229,9,0.085338,3012433,1,728,0,0.000000
16,9,0.021158,37229,9,0.091901,3016502,0,729,0,0.000000
17,9,0.024622,37229,9,0.086202,3016554,0,729,0,0.000000
18,9,0.020145,37229,9,0.085776,3016534,0,729,0,0.000000
19,9,0.019819,37228,9,0.099957,3016542,0,729,0,0.000000
20,10,0.017705,41366,10,0.076370,3351694,0,810,0,0.000000
21,9,0.025433,37229,9,0.089134,3008264,2,727,0,0.000000
22,9,0.021807,37231,9,0.092110,3012405,1,728,0,0.000000
23,10,0.024619,41365,10,0.072765,3347589,1,809,0,0.000000
24,9,0.022916,37230,9,0.084674,3012393,1,728,0,0.000000
25,8,0.020940,33095,8,0.102686,2681382,0,648,0,0.000000
26,10,0.022636,41365,10,0.080041,3347601,1,809,0,0.000000
27,10,0.024179,41368,10,0.080534,3347561,1,809,0,0.000000
28,10,0.019319,41365,10,0.075436,3351718,0,810,0,0.000000
29,10,0.024155,41364,10,0.077900,3351692,0,810,0,0.000000
30,10,0.020514,41365,10,0.079620,3351720,0,810,0,0.000000
31,9,0.020687,37226,10,0.082875,3351688,0,810,0,0.000000
32,10,0.023042,41363,9,0.080688,3016520,0,729,0,0.000000
33,9,0.027694,37226,9,0.082879,3016484,0,729,0,0.000000
34,9,0.020814,37228,10,0.088090,3351718,0,810,0,0.000000
35,9,0.023765,37228,8,0.086017,2681372,0,648,0,0.000000
36,9,0.027887,37229,9,0.093423,3016520,0,729,0,0.000000
37,8,0.021336,33093,8,0.092037,2677223,1,647,0,0.000000
38,11,0.015715,45499,11,0.083586,3686852,0,891,0,0.000000
39,8,0.019011,33092,8,0.103745,2681366,0,648,0,0.000000
40,9,0.021996,37229,9,0.087180,3016532,0,729,0,0.000000
41,9,0.018272,37226,9,0.091574,3012381,1,728,0,0.000000
42,9,0.012190,37228,10,0.093695,3347595,1,809,0,0.000000
43,9,0.020980,37225,8,0.089725,2681360,0,648,0,0.000000
44,8,0.021287,33092,8,0.109459,2681394,0,648,0,0.000000
45,9,0.016882,37229,10,0.089502,3339321,3,807,0,0.000000
46,9,0.016285,37229,8,0.095052,2681338,0,648,0,0.000000
47,10,0.020405,41364,10,0.084477,3351684,0,810,0,0.000000
48,10,0.017813,41365,10,0.087331,3351706,0,810,0,0.000000
49,9,0.019666,37226,9,0.085250,3016556,0,729,0,0.000000
50,10,0.015821,41361,10,0.087276,3347569,1,809,0,0.000000
51,10,0.016755,41365,10,0.083482,3351660,0,810,0,0.000000
52,9,0.020515,37227,9,0.090735,3012389,1,728,0,0.000000
53,9,0.028795,37228,9,0.081910,3016540,0,729,0,0.000000
54,10,0.017664,41366,10,0.082121,3347567,1,809,0,0.000000
55,9,0.023776,37222,9,0.085764,3012403,1,728,0,0.000000
56,10,0.019747,41365,10,0.081775,3351682,0,810,0,0.000000
57,9,0.014509,37227,9,0.094858,3012407,1,728,0,0.000000
58,9,0.015004,37231,10,0.089758,3347539,1,809,0,0.000000
59,9,0.019613,37226,8,0.101325,2681330,0,648,0,0.000000
60,8,0.016911,33093,8,0.103644,2681348,0,648,0,0.000000
61,9,0.022245,37226,9,0.088987,3008260,2,727,0,0.000000
62,9,0.022521,37224,9,0.088511,3012391,1,728,0,0.000000
63,10,0.019660,41365,10,0.076087,3351696,0,810,0,0.000000
64,10,0.018745,41365,10,0.090114,3351692,0,810,0,0.000000
65,8,0.020096,33089,8,0.097116,2681354,0,648,0,0.000000
66,9,0.020439,37228,9,0.094068,3012391,1,728,0,0.000000
67,8,0.017752,33091,9,0.097729,3016546,0,729,0,0.000000
68,10,0.018921,41363,9,0.091181,3012415,1,728,0,0.000000
69,8,0.024320,33090,8,0.096013,2677245,1,647,0,0.000000
70,0,0.000000,0,1,0.088625,335166,0,81,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  32.000,0.15
  33.000,0.31
  38.000,0.46
  42.000,0.62
  43.000,0.93
  45.000,1.08
  47.000,1.70
  48.000,2.79
  49.000,2.94
  50.000,3.25
  51.000,3.72
  52.000,4.33
  53.000,4.64
  54.000,5.42
  55.000,5.73
  56.000,5.88
  57.000,6.19
  58.000,6.81
  60.000,7.74
  62.000,9.13
  63.000,13.31
  64.000,16.41
  65.000,17.80
  66.000,19.50
  67.000,20.90
  68.000,21.21
  69.000,21.83
  70.000,22.60
  71.000,23.22
  72.000,23.84
  73.000,24.46
  74.000,25.54
  75.000,25.85
  76.000,26.63
  77.000,28.02
  78.000,31.58
  79.000,37.62
  80.000,40.71
  81.000,42.72
  82.000,45.20
  83.000,46.90
  84.000,47.83
  85.000,48.45
  86.000,48.76
  87.000,49.85
  88.000,50.15
  89.000,51.08
  90.000,51.39
  91.000,52.63
  92.000,53.41
  93.000,54.49
  94.000,61.15
  95.000,66.72
  96.000,69.04
  97.000,71.52
  98.000,72.76
  99.000,73.22
 100.000,75.85
 110.000,92.57
 120.000,95.36
 130.000,97.99
 140.000,99.54
 160.000,99.85
 220.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.200,0.15
   2.400,0.46
   2.600,0.62
   2.800,1.24
   2.900,1.55
   3.100,1.70
   3.200,1.86
   3.300,2.32
   3.400,2.48
   3.500,2.94
   3.600,3.25
   3.700,3.56
   3.800,3.72
   3.900,4.02
   4.000,4.33
   4.200,4.64
   4.300,4.95
   4.500,5.11
   4.600,5.57
   4.700,5.88
   4.800,6.04
   4.900,6.19
   5.000,6.35
   5.100,6.50
   5.200,6.97
   5.300,7.28
   5.400,7.43
   5.500,7.74
   5.700,7.89
   5.900,8.20
   6.000,8.67
   6.100,8.82
   6.200,9.13
   6.600,9.29
   6.700,9.44
   6.800,9.60
   6.900,9.75
   7.000,9.91
   7.100,10.22
   7.200,10.37
   7.300,10.53
   7.400,10.84
   7.600,10.99
   7.700,11.30
   7.900,11.46
   8.200,11.76
   8.300,11.92
   8.400,12.07
   8.500,12.69
   8.600,13.16
   8.700,13.31
   8.800,13.78
   9.000,13.93
   9.100,14.09
   9.200,14.24
   9.300,14.55
   9.400,15.02
   9.500,15.33
   9.700,15.63
  10.000,16.56
  11.000,18.73
  12.000,20.59
  13.000,24.77
  14.000,30.34
  15.000,41.02
  16.000,47.37
  17.000,50.77
  18.000,51.86
  19.000,52.32
  20.000,52.79
  21.000,53.25
  22.000,53.56
  23.000,54.64
  24.000,56.04
  25.000,56.97
  26.000,58.36
  27.000,62.38
  28.000,65.02
