Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,8,0.020447,33092,7,0.109366,2346214,0,567,0,0.000000
1,8,0.021848,33093,9,0.098702,3012393,1,728,0,0.000000
2,10,0.018382,41366,9,0.087092,3016538,0,729,0,0.000000
3,9,0.025043,37227,9,0.080778,3016526,0,729,0,0.000000
4,9,0.017105,37229,10,0.092477,3347541,1,809,0,0.000000
5,9,0.025487,37227,8,0.094660,2681386,0,648,0,0.000000
6,9,0.020139,37227,10,0.083159,3347551,1,809,0,0.000000
7,10,0.016271,41364,9,0.089428,3016522,0,729,0,0.000000
8,9,0.016844,37228,9,0.094283,3016504,0,729,0,0.000000
9,9,0.021775,37228,9,0.084131,3016572,0,729,0,0.000000
10,9,0.017237,37224,9,0.094005,3016506,0,729,0,0.000000
11,10,0.019780,41364,11,0.079910,3686868,0,891,0,0.000000
12,10,0.017483,41363,9,0.090345,3016538,0,729,0,0.000000
13,10,0.014611,41363,10,0.083340,3351726,0,810,0,0.000000
14,9,0.019481,37228,9,0.084662,3016534,0,729,0,0.000000
15,8,0.019480,33093,9,0.104255,3012435,1,728,0,0.000000
16,10,0.018273,41367,9,0.086527,3016520,0,729,0,0.000000
17,9,0.017996,37227,9,0.093827,3016536,0,729,0,0.000000
18,9,0.014287,37230,9,0.090818,3016520,0,729,0,0.000000
19,11,0.014510,45501,11,0.084078,3686898,0,891,0,0.000000
20,9,0.016099,37229,9,0.093918,3016522,0,729,0,0.000000
21,9,0.016268,37230,9,0.094986,3008260,2,727,0,0.000000
22,10,0.018208,41367,10,0.078687,3347581,1,809,0,0.000000
23,10,0.020767,41365,10,0.083154,3347589,1,809,0,0.000000
24,9,0.018505,37230,9,0.090937,3012393,1,728,0,0.000000
25,9,0.019608,37232,9,0.087656,3016556,0,729,0,0.000000
26,11,0.019851,45502,11,0.073213,3682771,1,890,0,0.000000
27,8,0.026738,33094,8,0.093571,2677217,1,647,0,0.000000
28,9,0.023738,37228,9,0.089225,3016552,0,729,0,0.000000
29,9,0.019391,37229,9,0.086379,3016520,0,729,0,0.000000
30,10,0.017929,41364,10,0.089018,3351710,0,810,0,0.000000
31,9,0.021812,37226,10,0.081304,3351692,0,810,0,0.000000
32,9,0.018669,37228,8,0.095965,2681360,0,648,0,0.000000
33,10,0.020377,41362,10,0.087496,3351654,0,810,0,0.000000
34,8,0.025697,33091,8,0.093328,2681362,0,648,0,0.000000
35,10,0.023481,41364,10,0.076482,3351720,0,810,0,0.000000
36,9,0.023355,37229,9,0.082612,3016510,0,729,0,0.000000
37,10,0.018354,41366,10,0.086267,3347575,1,809,0,0.000000
38,11,0.021810,45499,11,0.071147,3686852,0,891,0,0.000000
39,10,0.016707,41365,10,0.085142,3351712,0,810,0,0.000000
40,9,0.018660,37228,9,0.090181,3016514,0,729,0,0.000000
41,9,0.017625,37227,9,0.095232,3012407,1,728,0,0.000000
42,8,0.025172,33090,9,0.088294,3012403,1,728,0,0.000000
43,9,0.019125,37227,8,0.097440,2681370,0,648,0,0.000000
44,9,0.026189,37228,9,0.086482,3012437,1,728,0,0.000000
45,9,0.020974,37229,9,0.095417,3008282,2,727,0,0.000000
46,9,0.022180,37228,9,0.087156,3016514,0,729,0,0.000000
47,9,0.019118,37229,9,0.087146,3016496,0,729,0,0.000000
48,10,0.014691,41363,10,0.088087,3351716,0,810,0,0.000000
49,8,0.017591,33091,8,0.102613,2681382,0,648,0,0.000000
50,9,0.017053,37225,9,0.095337,3012397,1,728,0,0.000000
51,10,0.019355,41365,10,0.084815,3351660,0,810,0,0.000000
52,8,0.017613,33091,9,0.097317,3012401,1,728,0,0.000000
53,9,0.027731,37227,8,0.093662,2681356,0,648,0,0.000000
54,8,0.024596,33092,8,0.094496,2681366,0,648,0,0.000000
55,9,0.017345,37225,9,0.095460,3008276,2,727,0,0.000000
56,10,0.016594,41363,10,0.084141,3351670,0,810,0,0.000000
57,9,0.023076,37228,9,0.083717,3012411,1,728,0,0.000000
58,9,0.021607,37228,9,0.095244,3016506,0,729,0,0.000000
59,8,0.027086,33093,8,0.095310,2677215,1,647,0,0.000000
60,10,0.011082,41365,10,0.090911,3351674,0,810,0,0.000000
61,8,0.019013,33088,8,0.101519,2673092,2,646,0,0.000000
62,9,0.015819,37227,9,0.091679,3016500,0,729,0,0.000000
63,10,0.013442,41363,10,0.094448,3347579,1,809,0,0.000000
64,9,0.022239,37228,9,0.081879,3016526,0,729,0,0.000000
65,9,0.019600,37226,10,0.088674,3351692,0,810,0,0.000000
66,9,0.020052,37229,9,0.091106,3012379,1,728,0,0.000000
