[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  18k  131k|   0     0 |   0     0 | 362  1289 
  2   1  95   0   0   2|   0     0 |  12M  264k|   0     0 | 726  2807 
  2   1  96   0   0   2|   0     0 |  12M  243k|   0     0 | 584  2025 
  1   3  95   0   0   1|   0     0 |  13M  263k|   0     0 | 674  2259 
  1   2  94   0   0   3|   0    12k|  12M  254k|   0     0 | 653  2137 
  2   3  94   0   0   2|   0     0 |  12M  247k|   0     0 | 418  1981 
  1   3  95   0   0   3|   0     0 |  13M  266k|   0     0 | 354  2181 
  1   1  96   0   0   2|   0     0 |  13M  247k|   0     0 | 666  2054 
  3   2  94   0   0   2|   0     0 |  12M  242k|   0     0 | 356  1921 
  0   1  99   0   0   1|   0     0 |  12M  237k|   0     0 | 582  1875 
  1   2  96   0   0   1|   0     0 |  12M  249k|   0     0 | 459  1936 
  2   2  94   0   0   3|   0     0 |  12M  250k|   0     0 | 547  1944 
  1   3  95   0   0   1|   0     0 |  12M  249k|   0     0 | 348  2021 
  1   2  95   0   0   2|   0     0 |  13M  252k|   0     0 | 466  1912 
  1   2  94   2   0   2|   0    80k|  12M  243k|   0     0 | 414  1868 
  1   1  97   0   0   1|   0     0 |  13M  248k|   0     0 | 413  1765 
  2   1  96   0   0   2|   0     0 |  13M  255k|   0     0 | 616  1858 
  2   2  95   0   0   2|   0     0 |  12M  245k|   0     0 | 577  1799 
  1   1  96   0   0   3|   0     0 |  12M  234k|   0     0 | 490  1669 
  1   2  95   0   0   3|   0     0 |  12M  231k|   0     0 | 541  1656 
  2   2  95   0   0   2|   0     0 |  13M  251k|   0     0 | 431  1801 
  1   1  96   0   0   2|   0     0 |  11M  228k|   0     0 | 274  1783 
  1   3  95   0   0   1|   0     0 |  13M  239k|   0     0 | 595  1871 
  2   1  95   0   0   3|   0     0 |  13M  271k|   0     0 | 535  1794 
  1   2  96   0   0   2|   0     0 |  12M  235k|   0     0 | 380  1886 
  2   2  94   0   0   2|   0     0 |  12M  249k|   0     0 | 301  1914 
  2   1  95   0   0   2|   0     0 |  12M  234k|   0     0 | 472  1764 
  1   1  97   0   0   2|   0     0 |  13M  262k|   0     0 | 541  1777 
  1   2  96   0   0   2|   0     0 |  12M  237k|   0     0 | 587  1846 
  2   2  95   0   0   2|   0     0 |  12M  247k|   0     0 | 456  1690 
  1   1  96   0   0   2|   0     0 |  12M  236k|   0     0 | 537  1761 
  1   2  95   0   0   2|   0     0 |  13M  248k|   0     0 | 379  1629 
  3   2  94   0   0   2|   0     0 |  12M  229k|   0     0 | 520  1607 
  0   2  98   0   0   1|   0     0 |  12M  241k|   0     0 | 479  1712 
  1   2  95   0   0   3|   0     0 |  13M  255k|   0     0 | 583  1799 
  2   1  96   0   0   1|   0  8192B|  12M  243k|   0     0 | 377  1843 
  1   1  96   0   0   3|   0     0 |  13M  243k|   0     0 | 496  1919 
  1   1  98   0   0   1|   0     0 |  13M  247k|   0     0 | 347  1945 
  2   2  95   0   0   2|   0     0 |  12M  245k|   0     0 | 234  1815 
  1   0  97   0   0   2|   0     0 |  13M  245k|   0     0 | 248  1821 
  1   1  94   0   0   3|   0     0 |  12M  233k|   0     0 | 530  1809 
  1   1  96   0   0   2|   0     0 |  12M  234k|   0     0 | 359  1850 
  2   2  94   0   0   2|   0     0 |  12M  241k|   0     0 | 555  1661 
  2   1  95   0   0   2|   0     0 |  13M  246k|   0     0 | 637  1965 
  1   2  93   3   0   2|   0    48k|  12M  244k|   0     0 | 634  1997 
  2   1  96   0   0   1|   0    80k|  12M  247k|   0     0 | 585  1920 
  1   2  96   0   0   2|   0     0 |  12M  226k|   0     0 | 379  1795 
  2   1  96   0   0   2|   0     0 |  13M  261k|   0     0 | 414  1890 
  1   2  95   0   0   3|   0     0 |  12M  235k|   0     0 | 396  1790 
  2   1  96   0   0   2|   0     0 |  13M  244k|   0     0 | 284  1776 
  2   2  95   0   0   2|   0  8192B|  12M  227k|   0     0 | 493  1670 
  2   1  95   0   0   3|   0     0 |  13M  256k|   0     0 | 507  1924 
  2   2  96   0   0   1|   0     0 |  12M  238k|   0     0 | 556  1777 
  1   1  96   0   0   2|   0     0 |  13M  243k|   0     0 | 414  1853 
  2   2  96   0   0   1|   0     0 |  11M  219k|   0     0 | 412  1674 
  0   2  95   0   0   3|   0     0 |  13M  254k|   0     0 | 503  1907 
  1   1  97   0   0   1|   0     0 |  12M  227k|   0     0 | 276  1808 
  2   1  96   0   0   1|   0     0 |  12M  247k|   0     0 | 529  1769 
  1   1  97   0   0   2|   0     0 |  13M  255k|   0     0 | 598  1842 
  2   1  96   0   0   1|   0     0 |  13M  242k|   0     0 | 275  1947 
  2   2  94   0   0   2|   0     0 |  12M  245k|   0     0 | 522  1837 
  1   1  96   0   0   2|   0     0 |  11M  231k|   0     0 | 525  1846 
  1   1  96   0   0   2|   0     0 |  12M  235k|   0     0 | 520  1963 
  1   2  94   0   0   3|   0     0 |  13M  245k|   0     0 | 318  2008 
  1   2  96   0   0   2|   0     0 |  13M  253k|   0     0 | 593  1869 
  1   2  94   0   0   2|   0     0 |  13M  244k|   0     0 | 388  1769 
  2   2  95   0   0   1|   0     0 |  12M  237k|   0     0 | 561  1810 
  1   2  96   0   0   2|   0     0 |  13M  239k|   0     0 | 479  1716 
  0   1  97   0   0   2|   0     0 |  12M  248k|   0     0 | 366  1745 
  1   1  96   0   0   2|   0     0 |  13M  240k|   0     0 | 299  1824 
  1   3  94   0   0   2|   0     0 |  11M  209k|   0     0 | 401  1613 
