[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  21k  128k|   0     0 |   0     0 | 378  1395 
  2   2  94   0   0   3|   0     0 |  12M  283k|   0     0 | 773  3079 
  2   2  96   0   0   1|   0     0 |  12M  265k|   0     0 | 588  2518 
  2   2  94   0   0   2|   0     0 |  12M  257k|   0     0 | 569  2304 
  1   2  96   0   0   2|   0     0 |  12M  244k|   0     0 | 532  2052 
  2   2  94   0   0   2|   0     0 |  12M  258k|   0     0 | 490  2004 
  1   2  95   0   0   2|   0     0 |  13M  266k|   0     0 | 572  2173 
  1   2  96   0   0   2|   0     0 |  12M  237k|   0     0 | 515  2080 
  3   1  94   0   0   3|   0     0 |  12M  254k|   0     0 | 513  2122 
  1   3  95   0   0   1|   0     0 |  12M  258k|   0     0 | 588  2152 
  1   1  96   0   0   3|   0     0 |  12M  247k|   0     0 | 529  2213 
  1   2  95   0   0   3|   0     0 |  12M  270k|   0     0 | 596  2242 
  2   1  96   0   0   2|   0  8192B|  12M  250k|   0     0 | 567  2219 
  1   2  95   0   0   2|   0     0 |  13M  262k|   0     0 | 508  2102 
  2   2  94   0   0   2|   0     0 |  13M  262k|   0     0 | 550  2153 
  1   3  95   0   0   2|   0     0 |  12M  245k|   0     0 | 481  1989 
  1   3  95   0   0   1|   0     0 |  13M  265k|   0     0 | 549  2101 
  2   2  94   0   0   2|   0     0 |  13M  257k|   0     0 | 528  2154 
  1   1  95   0   0   3|   0     0 |  12M  257k|   0     0 | 526  2241 
  1   3  95   0   0   2|   0     0 |  12M  238k|   0     0 | 452  1899 
  1   1  96   0   0   2|   0     0 |  13M  255k|   0     0 | 446  1949 
  1   2  96   0   0   1|   0     0 |  13M  269k|   0     0 | 589  2284 
  2   0  95   0   0   3|   0    48k|  12M  253k|   0     0 | 503  2152 
  1   1  96   0   0   2|   0     0 |  13M  268k|   0     0 | 508  2128 
  2   2  93   0   0   4|   0     0 |  12M  243k|   0     0 | 500  1963 
  1   3  94   0   0   1|   0     0 |  13M  250k|   0     0 | 478  1994 
  1   2  96   0   0   1|   0     0 |  13M  249k|   0     0 | 484  2026 
  1   3  94   0   0   2|   0     0 |  13M  261k|   0     0 | 506  2092 
  1   1  97   0   0   2|   0     0 |  13M  258k|   0     0 | 515  2126 
  1   3  94   0   0   3|   0     0 |  12M  248k|   0     0 | 523  2087 
  1   3  95   0   0   2|   0     0 |  12M  241k|   0     0 | 476  1874 
  1   2  94   2   0   2|   0    56k|  13M  265k|   0     0 | 460  2006 
  1   1  96   0   0   2|   0  8192B|  13M  252k|   0     0 | 537  2069 
  2   2  94   0   0   2|   0     0 |  12M  254k|   0     0 | 514  2113 
  1   2  97   0   0   1|   0     0 |  13M  249k|   0     0 | 564  2161 
  2   1  95   0   0   2|   0     0 |  12M  240k|   0     0 | 422  2048 
  2   2  94   0   0   3|   0     0 |  13M  261k|   0     0 | 472  2155 
  2   2  95   0   0   2|   0     0 |  13M  246k|   0     0 | 479  1988 
  1   3  95   0   0   2|   0     0 |  13M  257k|   0     0 | 531  2111 
  2   2  95   0   0   1|   0     0 |  12M  249k|   0     0 | 553  2084 
  2   2  95   0   0   2|   0     0 |  12M  240k|   0     0 | 510  2107 
  1   2  95   0   0   2|   0     0 |  12M  230k|   0     0 | 489  1967 
  1   3  95   0   0   2|   0     0 |  12M  259k|   0     0 | 472  1994 
  1   2  96   0   0   2|   0     0 |  12M  240k|   0     0 | 509  2019 
  1   2  96   0   0   2|   0     0 |  12M  239k|   0     0 | 481  1892 
  3   1  95   0   0   2|   0     0 |  12M  244k|   0     0 | 428  1864 
  1   2  96   0   0   2|   0     0 |  12M  233k|   0     0 | 495  1960 
  0   2  96   0   0   2|   0     0 |  12M  241k|   0     0 | 491  2013 
  2   2  95   0   0   2|   0     0 |  13M  257k|   0     0 | 549  2209 
  2   3  94   0   0   2|   0     0 |  13M  260k|   0     0 | 492  2010 
  0   2  97   0   0   1|   0     0 |  13M  264k|   0     0 | 483  2055 
  2   2  95   0   0   2|   0     0 |  12M  241k|   0     0 | 481  1983 
  1   2  96   0   0   1|   0     0 |  13M  247k|   0     0 | 463  1978 
  1   1  95   0   0   3|   0     0 |  13M  246k|   0     0 | 473  1849 
  2   2  95   0   0   1|   0     0 |  12M  250k|   0     0 | 469  1871 
  1   2  95   0   0   3|   0     0 |  13M  244k|   0     0 | 445  1863 
  1   2  95   0   0   3|   0     0 |  12M  243k|   0     0 | 457  1926 
  3   2  94   0   0   2|   0     0 |  13M  267k|   0     0 | 434  1925 
  1   2  96   0   0   1|   0     0 |  12M  233k|   0     0 | 403  1920 
  1   2  95   0   0   2|   0     0 |  13M  255k|   0     0 | 503  1981 
  1   2  96   0   0   2|   0     0 |  12M  248k|   0     0 | 437  1894 
  1   2  82  15   0   2|   0    24k|  13M  244k|   0     0 | 476  2016 
  1   2  96   0   0   1|   0     0 |  12M  252k|   0     0 | 453  1893 
  2   2  94   0   0   2|   0    60k|  12M  246k|   0     0 | 455  1953 
  2   2  94   0   0   3|   0     0 |  13M  250k|   0     0 | 465  1949 
  1   1  96   0   0   2|   0     0 |  12M  240k|   0     0 | 442  1925 
  1   1  95   0   0   3|   0     0 |  13M  261k|   0     0 | 469  1992 
  1   2  95   0   0   3|   0     0 |  12M  238k|   0     0 | 485  1936 
  1   2  96   0   0   1|   0     0 |  12M  250k|   0     0 | 451  1908 
  2   1  95   0   0   2|   0     0 |  12M  239k|   0     0 | 476  1985 
  1   2  96   0   0   2|   0     0 |  12M  224k|   0     0 | 430  1756 
