[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  18k  131k|   0     0 |   0     0 | 362  1289 
  2   1  95   0   0   2|   0     0 |  12M  264k|   0     0 | 721  2795 
  2   1  96   0   0   2|   0     0 |  12M  247k|   0     0 | 584  2027 
  1   3  95   0   0   1|   0     0 |  13M  259k|   0     0 | 675  2260 
  1   2  95   0   0   3|   0    12k|  12M  254k|   0     0 | 652  2135 
  2   3  94   0   0   2|   0     0 |  12M  247k|   0     0 | 418  1984 
  1   3  95   0   0   3|   0     0 |  13M  266k|   0     0 | 354  2179 
  1   1  96   0   0   2|   0     0 |  13M  247k|   0     0 | 666  2052 
  3   2  94   0   0   2|   0     0 |  12M  242k|   0     0 | 356  1921 
  0   1  99   0   0   1|   0     0 |  12M  241k|   0     0 | 584  1879 
  1   2  96   0   0   1|   0     0 |  12M  245k|   0     0 | 458  1934 
  2   2  94   0   0   2|   0     0 |  12M  252k|   0     0 | 547  1947 
  1   3  95   0   0   1|   0     0 |  12M  247k|   0     0 | 347  2016 
  1   2  95   0   0   2|   0    76k|  13M  252k|   0     0 | 468  1924 
  1   2  94   2   0   2|   0  4096B|  12M  243k|   0     0 | 412  1859 
  1   1  97   0   0   1|   0     0 |  13M  248k|   0     0 | 413  1763 
  2   1  96   0   0   2|   0     0 |  13M  255k|   0     0 | 616  1857 
  2   2  95   0   0   2|   0     0 |  12M  245k|   0     0 | 578  1801 
  1   1  96   0   0   3|   0     0 |  12M  234k|   0     0 | 489  1667 
  1   2  95   0   0   3|   0     0 |  12M  231k|   0     0 | 541  1656 
  2   2  95   0   0   2|   0     0 |  13M  251k|   0     0 | 432  1803 
  1   1  96   0   0   2|   0     0 |  11M  233k|   0     0 | 275  1789 
  1   3  95   0   0   1|   0     0 |  13M  238k|   0     0 | 594  1867 
  2   1  94   0   0   3|   0     0 |  13M  266k|   0     0 | 534  1790 
  1   2  96   0   0   2|   0     0 |  12M  243k|   0     0 | 382  1892 
  2   2  93   0   0   2|   0     0 |  13M  246k|   0     0 | 300  1910 
  2   1  96   0   0   2|   0     0 |  12M  229k|   0     0 | 472  1764 
  1   1  97   0   0   2|   0     0 |  13M  261k|   0     0 | 540  1779 
  1   2  96   0   0   2|   0     0 |  13M  238k|   0     0 | 590  1852 
  2   2  94   0   0   2|   0     0 |  12M  247k|   0     0 | 455  1691 
  1   1  96   0   0   2|   0     0 |  12M  235k|   0     0 | 537  1756 
  1   2  95   0   0   2|   0     0 |  13M  249k|   0     0 | 381  1634 
  3   2  94   0   0   2|   0     0 |  12M  228k|   0     0 | 516  1600 
  0   2  98   0   0   1|   0     0 |  13M  241k|   0     0 | 481  1712 
  1   2  95   0   0   3|   0     0 |  13M  255k|   0     0 | 581  1799 
  2   1  96   0   0   1|   0  8192B|  12M  244k|   0     0 | 382  1850 
  1   1  96   0   0   3|   0     0 |  12M  243k|   0     0 | 492  1913 
  1   1  98   0   0   1|   0     0 |  13M  247k|   0     0 | 346  1944 
  2   2  95   0   0   2|   0     0 |  12M  245k|   0     0 | 235  1817 
  1   0  97   0   0   2|   0     0 |  12M  244k|   0     0 | 248  1817 
  2   2  94   0   0   3|   0     0 |  12M  234k|   0     0 | 532  1816 
  1   1  96   0   0   2|   0     0 |  12M  238k|   0     0 | 360  1851 
  2   2  94   0   0   2|   0     0 |  12M  238k|   0     0 | 553  1656 
  1   1  96   0   0   2|   0     0 |  13M  249k|   0     0 | 638  1973 
  1   2  93   3   0   2|   0    48k|  12M  240k|   0     0 | 633  1995 
  2   1  96   0   0   1|   0    80k|  12M  246k|   0     0 | 584  1914 
  1   2  96   0   0   2|   0     0 |  12M  227k|   0     0 | 383  1804 
  2   1  96   0   0   2|   0     0 |  13M  261k|   0     0 | 409  1885 
  1   2  95   0   0   3|   0     0 |  12M  235k|   0     0 | 398  1790 
  2   1  96   0   0   2|   0     0 |  13M  243k|   0     0 | 285  1779 
  2   2  95   0   0   2|   0  8192B|  12M  227k|   0     0 | 493  1670 
  2   1  95   0   0   3|   0     0 |  13M  256k|   0     0 | 510  1923 
  2   2  96   0   0   1|   0     0 |  12M  238k|   0     0 | 553  1774 
  0   1  97   0   0   2|   0     0 |  13M  246k|   0     0 | 412  1853 
  2   2  96   0   0   1|   0     0 |  11M  216k|   0     0 | 414  1675 
  0   2  96   0   0   2|   0     0 |  13M  254k|   0     0 | 500  1905 
  1   1  97   0   0   1|   0     0 |  12M  227k|   0     0 | 276  1811 
  2   1  96   0   0   1|   0     0 |  12M  248k|   0     0 | 533  1772 
  0   1  97   0   0   2|   0     0 |  13M  254k|   0     0 | 596  1845 
  2   1  96   0   0   1|   0     0 |  13M  242k|   0     0 | 275  1938 
  2   2  94   0   0   2|   0     0 |  12M  245k|   0     0 | 522  1835 
  1   1  96   0   0   2|   0     0 |  11M  233k|   0     0 | 525  1850 
  1   1  96   0   0   2|   0     0 |  12M  233k|   0     0 | 518  1959 
  1   2  94   0   0   4|   0     0 |  13M  245k|   0     0 | 320  2013 
  1   2  96   0   0   1|   0     0 |  13M  253k|   0     0 | 591  1866 
  1   2  94   0   0   2|   0     0 |  13M  245k|   0     0 | 391  1774 
  2   2  96   0   0   1|   0     0 |  12M  236k|   0     0 | 561  1804 
  1   2  96   0   0   2|   0     0 |  13M  238k|   0     0 | 477  1712 
  0   1  97   0   0   2|   0     0 |  12M  248k|   0     0 | 366  1746 
  1   1  96   0   0   2|   0     0 |  13M  240k|   0     0 | 302  1832 
  1   3  94   0   0   2|   0     0 |  11M  208k|   0     0 | 398  1601 
