Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,9,0.017658,37229,8,0.101602,2681374,0,648,0,0.000000
1,8,0.016903,33093,8,0.106253,2677233,1,647,0,0.000000
2,10,0.022215,41365,10,0.078130,3351708,0,810,0,0.000000
3,9,0.019986,37227,9,0.086916,3016510,0,729,0,0.000000
4,10,0.016796,41365,10,0.082190,3347557,1,809,0,0.000000
5,10,0.024021,41364,10,0.081907,3347575,1,809,0,0.000000
6,10,0.022927,41364,10,0.076944,3351686,0,810,0,0.000000
7,9,0.023380,37226,9,0.085978,3016536,0,729,0,0.000000
8,10,0.022280,41366,10,0.079265,3351698,0,810,0,0.000000
9,10,0.020295,41362,10,0.079687,3351696,0,810,0,0.000000
10,10,0.022333,41362,10,0.076174,3351710,0,810,0,0.000000
11,9,0.023796,37228,10,0.081693,3351690,0,810,0,0.000000
12,10,0.024044,41363,9,0.078744,3016542,0,729,0,0.000000
13,8,0.023545,33090,9,0.094017,3016548,0,729,0,0.000000
14,10,0.017674,41366,9,0.084429,3016546,0,729,0,0.000000
15,10,0.019743,41365,10,0.084923,3347589,1,809,0,0.000000
16,9,0.024593,37230,9,0.079409,3016524,0,729,0,0.000000
17,10,0.020728,41366,10,0.084151,3351702,0,810,0,0.000000
18,10,0.020693,41363,10,0.081166,3351710,0,810,0,0.000000
19,10,0.019565,41368,10,0.081582,3351698,0,810,0,0.000000
20,9,0.023468,37229,9,0.082437,3008282,2,727,0,0.000000
21,9,0.017635,37229,9,0.096653,3012397,1,728,0,0.000000
22,10,0.027419,41367,10,0.075922,3351704,0,810,0,0.000000
23,10,0.020277,41365,10,0.074993,3347563,1,809,0,0.000000
24,10,0.024197,41368,10,0.079261,3347601,1,809,0,0.000000
25,9,0.026519,37229,9,0.084191,3012433,1,728,0,0.000000
26,8,0.026181,33094,8,0.088646,2677241,1,647,0,0.000000
27,10,0.025964,41364,10,0.083730,3351712,0,810,0,0.000000
28,9,0.021740,37230,9,0.082374,3016524,0,729,0,0.000000
29,10,0.020725,41363,10,0.080566,3351690,0,810,0,0.000000
30,9,0.024151,37229,10,0.081675,3351702,0,810,0,0.000000
31,10,0.022508,41362,10,0.079048,3351700,0,810,0,0.000000
32,11,0.019654,45500,10,0.076752,3351660,0,810,0,0.000000
33,8,0.020718,33090,8,0.106181,2681354,0,648,0,0.000000
34,9,0.020927,37229,9,0.085024,3016564,0,729,0,0.000000
35,10,0.018153,41365,10,0.083372,3351682,0,810,0,0.000000
36,9,0.017263,37228,9,0.093803,3012397,1,728,0,0.000000
37,10,0.021432,41363,10,0.082723,3351676,0,810,0,0.000000
38,8,0.024073,33092,8,0.091775,2681374,0,648,0,0.000000
39,9,0.023434,37230,9,0.084439,3016520,0,729,0,0.000000
40,10,0.016570,41362,10,0.090197,3347575,1,809,0,0.000000
41,9,0.022510,37229,9,0.082529,3016528,0,729,0,0.000000
42,10,0.012954,41360,10,0.087136,3347589,1,809,0,0.000000
43,11,0.016977,45502,11,0.081788,3682767,1,890,0,0.000000
44,8,0.022493,33092,8,0.098406,2673106,2,646,0,0.000000
45,10,0.021028,41365,10,0.081257,3351690,0,810,0,0.000000
46,9,0.017457,37229,9,0.089971,3016496,0,729,0,0.000000
47,10,0.022538,41363,10,0.078836,3351716,0,810,0,0.000000
48,9,0.022331,37227,9,0.084063,3016550,0,729,0,0.000000
49,11,0.011306,45499,11,0.083552,3682719,1,890,0,0.000000
50,10,0.014555,41364,10,0.084906,3351680,0,810,0,0.000000
51,8,0.026659,33090,8,0.091695,2677223,1,647,0,0.000000
52,9,0.016921,37229,9,0.103577,3016534,0,729,0,0.000000
53,9,0.015648,37229,9,0.093275,3012401,1,728,0,0.000000
54,9,0.019738,37222,9,0.087363,3012403,1,728,0,0.000000
55,9,0.023050,37229,9,0.086779,3016514,0,729,0,0.000000
56,10,0.012626,41363,10,0.087918,3347575,1,809,0,0.000000
57,10,0.019813,41367,10,0.080018,3347539,1,809,0,0.000000
58,11,0.016911,45500,11,0.077458,3686846,0,891,0,0.000000
59,9,0.024905,37227,9,0.086185,3016496,0,729,0,0.000000
60,8,0.025013,33090,9,0.088902,3008248,2,727,0,0.000000
61,10,0.023022,41363,9,0.083710,3012421,1,728,0,0.000000
62,9,0.022409,37227,9,0.092191,3016532,0,729,0,0.000000
63,8,0.026106,33092,9,0.088082,3016516,0,729,0,0.000000
64,10,0.020135,41363,9,0.084987,3016510,0,729,0,0.000000
65,8,0.020140,33091,8,0.097054,2677233,1,647,0,0.000000
66,9,0.022031,37227,9,0.094022,3016544,0,729,0,0.000000
67,9,0.023266,37226,9,0.091287,3008290,2,727,0,0.000000
68,8,0.017140,33091,8,0.100402,2681360,0,648,0,0.000000
69,9,0.022790,37230,9,0.091686,3008286,2,727,0,0.000000
70,0,0.000000,0,1,0.079570,335176,0,81,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  32.000,0.30
  34.000,0.46
  35.000,0.61
  38.000,0.76
  39.000,0.91
  41.000,1.07
  45.000,1.22
  47.000,2.28
  48.000,3.50
  49.000,4.11
  50.000,4.57
  51.000,5.02
  52.000,5.18
  54.000,5.63
  55.000,6.09
  56.000,6.54
  57.000,6.85
  59.000,7.15
  60.000,7.61
  61.000,8.52
  62.000,9.74
  63.000,13.55
  64.000,16.13
  65.000,17.35
  66.000,19.94
  67.000,21.46
  68.000,22.07
  69.000,23.44
  70.000,24.51
  71.000,25.11
  72.000,25.88
  73.000,26.48
  74.000,27.70
  75.000,28.92
  76.000,29.68
  77.000,30.75
  78.000,32.42
  79.000,40.49
  80.000,44.75
  81.000,46.58
  82.000,49.77
  83.000,50.53
  84.000,51.45
  85.000,52.66
  86.000,53.42
  87.000,53.73
  88.000,54.34
  89.000,54.95
  90.000,56.32
  91.000,57.53
  92.000,58.30
  93.000,59.67
  94.000,65.30
  95.000,71.08
  96.000,72.60
  97.000,76.26
  98.000,78.08
  99.000,79.00
 100.000,81.28
 110.000,94.98
 120.000,96.80
 130.000,99.09
 140.000,99.54
 150.000,99.85
 170.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.300,0.30
   2.500,0.61
   2.600,0.91
   2.700,1.07
   2.800,1.22
   2.900,1.37
   3.000,1.83
   3.100,2.28
   3.200,2.59
   3.300,2.74
   3.600,2.89
   3.700,3.04
   3.800,3.35
   3.900,3.50
   4.000,3.65
   4.300,4.57
   4.400,4.72
   4.500,4.87
   4.600,5.02
   4.700,5.48
   4.800,5.63
   4.900,5.78
   5.000,6.09
   5.200,6.24
   5.300,6.70
   5.400,7.00
   5.500,7.31
   5.600,7.61
   5.700,7.76
   5.900,7.91
   6.000,8.07
   6.200,8.22
   6.300,8.52
   6.400,8.68
   6.500,8.98
   6.600,9.44
   6.900,9.59
   7.100,9.74
   7.300,10.05
   7.400,10.20
   7.500,10.35
   7.600,10.96
   7.700,11.11
   7.900,11.42
   8.000,12.02
   8.100,12.63
   8.200,12.79
   8.300,12.94
   8.400,13.39
   8.500,13.85
   8.600,14.00
   8.800,14.16
   8.900,14.46
   9.000,14.61
   9.100,15.07
   9.200,15.22
   9.300,15.53
   9.500,15.98
   9.600,16.13
   9.700,16.29
   9.900,16.59
  10.000,18.26
  11.000,20.09
  12.000,24.20
  13.000,28.31
  14.000,31.81
  15.000,39.12
  16.000,43.53
  17.000,45.51
  18.000,47.34
  19.000,48.55
  20.000,49.01
  21.000,50.08
  22.000,50.23
  23.000,50.53
  24.000,51.29
  25.000,53.12
  26.000,54.34
  27.000,58.45
  28.000,63.32
  29.000,66.82
  30.000,80.97
  31.000,94.82
  32.000,95.89
  33.000,96.96
  34.000,97.87
  35.000,98.48
  36.000,98.63
  40.000,98.78
  42.000,98.93
  44.000,99.09
  45.000,99.39
  46.000,99.85
  47.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
