[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  17k  128k|   0     0 |   0     0 | 363  1295 
  1   2  95   0   0   2|   0     0 |  13M  297k|   0     0 |1011  2678 
  2   2  95   0   0   2|   0     0 |  13M  274k|   0     0 | 775  2117 
  2   2  94   0   0   2|   0     0 |  12M  254k|   0     0 | 840  2203 
  1   2  95   0   0   3|   0     0 |  13M  269k|   0     0 | 854  2119 
  1   2  95   0   0   2|   0     0 |  12M  246k|   0     0 | 467  1946 
  1   2  95   0   0   3|   0     0 |  12M  255k|   0     0 | 606  1931 
  1   2  96   0   0   2|   0     0 |  12M  253k|   0     0 | 319  2031 
  1   2  95   0   0   2|   0     0 |  12M  255k|   0     0 | 434  2201 
  1   1  95   0   0   3|   0     0 |  12M  246k|   0     0 | 837  2020 
  2   1  94   2   0   2|   0    56k|  13M  253k|   0     0 | 678  2045 
  2   1  94   0   0   3|   0     0 |  12M  247k|   0     0 | 813  1956 
  1   2  97   0   0   1|   0     0 |  12M  246k|   0     0 | 531  2005 
  2   2  96   0   0   1|   0     0 |  12M  250k|   0     0 | 572  1922 
  1   3  94   0   0   2|   0     0 |  12M  241k|   0     0 | 677  1887 
  1   1  96   0   0   3|   0     0 |  13M  249k|   0     0 | 737  1797 
  2   3  93   0   0   2|   0    12k|  12M  240k|   0     0 | 774  1812 
  2   2  96   0   0   1|   0     0 |  12M  232k|   0     0 | 771  1798 
  2   2  95   0   0   2|   0     0 |  12M  244k|   0     0 | 568  1941 
  1   2  96   0   0   2|   0     0 |  12M  241k|   0     0 | 491  1784 
  3   1  95   0   0   2|   0     0 |  12M  241k|   0     0 | 288  1743 
  1   2  96   0   0   2|   0    48k|  12M  235k|   0     0 | 800  1848 
  1   2  95   0   0   2|   0     0 |  12M  247k|   0     0 | 704  1921 
  2   2  96   0   0   1|   0     0 |  12M  243k|   0     0 | 704  1911 
  1   2  95   0   0   2|   0     0 |  13M  255k|   0     0 | 781  1791 
  1   2  95   0   0   2|   0     0 |  12M  235k|   0     0 | 713  1702 
  2   2  95   0   0   2|   0     0 |  13M  250k|   0     0 | 286  1957 
  1   1  97   0   0   1|   0     0 |  12M  239k|   0     0 | 416  1711 
  2   2  96   0   0   1|   0     0 |  12M  242k|   0     0 | 692  1953 
  1   1  95   0   0   3|   0     0 |  13M  246k|   0     0 | 460  2019 
  1   1  97   0   0   1|   0     0 |  13M  259k|   0     0 | 529  1772 
  1   1  95   0   0   4|   0    44k|  12M  235k|   0     0 | 706  1777 
  2   2  96   0   0   1|   0     0 |  12M  249k|   0     0 | 683  1827 
  1   1  97   0   0   1|   0     0 |  13M  251k|   0     0 | 394  1975 
  1   2  97   0   0   1|   0     0 |  12M  233k|   0     0 |  64  1933 
  2   2  94   0   0   3|   0     0 |  13M  252k|   0     0 | 702  1842 
  2   1  96   0   0   2|   0     0 |  12M  248k|   0     0 | 686  1895 
  2   1  97   0   0   1|   0     0 |  12M  235k|   0     0 | 233  1987 
  2   2  94   0   0   3|   0     0 |  12M  253k|   0     0 | 705  1877 
  1   3  96   0   0   1|   0     0 |  12M  246k|   0     0 | 803  1919 
  2   2  94   1   0   2|   0    28k|  13M  252k|   0     0 | 833  1978 
  1   1  89   5   0   3|   0  4096B|  14M  267k|   0     0 | 739  1920 
  3   1  94   0   0   3|   0     0 |  13M  252k|   0     0 | 788  1924 
  1   2  96   0   0   1|   0     0 |  12M  243k|   0     0 | 665  1807 
  2   2  94   0   0   3|   0     0 |  13M  251k|   0     0 | 706  1843 
  1   1  96   0   0   2|   0     0 |  13M  251k|   0     0 | 365  1829 
  1   2  96   0   0   2|   0     0 |  12M  232k|   0     0 | 342  1644 
  1   1  96   0   0   2|   0     0 |  13M  248k|   0     0 | 472  1862 
  1   2  96   0   0   1|   0     0 |  12M  241k|   0     0 | 188  1815 
  1   1  96   0   0   3|   0     0 |  12M  245k|   0     0 | 632  1835 
  1   2  96   0   0   2|   0     0 |  12M  239k|   0     0 | 705  1779 
  1   1  97   0   0   1|   0     0 |  13M  247k|   0     0 | 190  1821 
  1   2  96   0   0   2|   0     0 |  12M  240k|   0     0 | 729  1828 
  2   2  94   0   0   3|   0     0 |  12M  234k|   0     0 | 628  1764 
  1   2  96   0   0   1|   0     0 |  12M  236k|   0     0 | 188  1836 
  1   1  95   0   0   4|   0     0 |  13M  255k|   0     0 | 699  1752 
  1   2  96   0   0   2|   0     0 |  12M  233k|   0     0 | 606  1686 
  2   0  97   0   0   1|   0     0 |  13M  243k|   0     0 | 651  1724 
  2   3  95   0   0   1|   0     0 |  13M  254k|   0     0 | 395  1839 
  1   2  96   0   0   2|   0     0 |  12M  226k|   0     0 | 717  1734 
  1   1  97   0   0   2|   0     0 |  12M  253k|   0     0 | 612  1836 
  0   2  97   0   0   2|   0     0 |  12M  237k|   0     0 | 600  1770 
  1   2  96   0   0   1|   0    16k|  12M  243k|   0     0 | 126  1925 
  1   2  96   0   0   1|   0     0 |  13M  261k|   0     0 | 339  1843 
  2   1  96   0   0   1|   0     0 |  12M  234k|   0     0 | 451  1744 
  1   2  96   0   0   2|   0     0 |  12M  241k|   0     0 | 674  1681 
  2   2  95   0   0   2|   0     0 |  12M  235k|   0     0 | 496  1707 
  1   2  96   0   0   2|   0  4096B|  12M  229k|   0     0 | 282  1769 
  1   2  95   0   0   3|   0     0 |  12M  250k|   0     0 | 717  1789 
  1   1  97   0   0   1|   0     0 |  13M  250k|   0     0 | 446  1895 
  0   1  98   0   0   1|   0     0 |  11M  198k|   0     0 | 610  1527 
