[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  21k  129k|   0     0 |   0     0 | 423  1459 
  3   3  94   0   0   1|   0     0 |  12M  258k|   0     0 | 819  2502 
  2   2  94   0   0   3|   0     0 |  12M  253k|   0     0 | 703  2265 
  2   3  95   0   0   1|   0     0 |  13M  269k|   0     0 | 589  2113 
  1   1  95   0   0   3|   0     0 |  12M  256k|   0     0 | 675  2072 
  1   2  96   0   0   1|   0     0 |  13M  259k|   0     0 | 636  2066 
  1   2  95   0   0   2|   0     0 |  12M  246k|   0     0 | 529  1959 
  1   1  96   0   0   2|   0     0 |  13M  260k|   0     0 | 322  2054 
  1   1  96   0   0   2|   0     0 |  12M  248k|   0     0 | 605  1993 
  2   1  96   0   0   1|   0     0 |  12M  248k|   0     0 | 375  2029 
  1   1  97   0   0   1|   0     0 |  12M  237k|   0     0 | 602  1926 
  1   1  96   0   0   2|   0     0 |  13M  259k|   0     0 | 632  1965 
  2   3  94   0   0   1|   0     0 |  12M  253k|   0     0 | 379  2013 
  2   1  94   0   0   2|   0  8192B|  13M  251k|   0     0 | 415  2048 
  2   2  95   1   0   2|   0    48k|  12M  247k|   0     0 | 548  1896 
  1   1  96   0   0   2|   0     0 |  12M  241k|   0     0 | 368  1978 
  1   2  96   0   0   2|   0     0 |  13M  263k|   0     0 | 656  2068 
  2   3  94   0   0   2|   0     0 |  13M  256k|   0     0 | 393  2095 
  1   1  97   0   0   1|   0     0 |  13M  256k|   0     0 | 437  2009 
  1   1  97   0   0   1|   0     0 |  12M  241k|   0     0 | 438  1694 
  1   2  95   0   0   2|   0     0 |  12M  243k|   0     0 | 531  1812 
  2   2  95   0   0   2|   0     0 |  12M  240k|   0     0 | 435  1768 
  1   1  95   0   0   3|   0     0 |  13M  266k|   0     0 | 592  2288 
  1   2  96   0   0   2|   0    48k|  13M  262k|   0     0 | 698  2288 
  2   1  95   0   0   3|   0     0 |  12M  249k|   0     0 | 714  2263 
  1   2  94   0   0   3|   0     0 |  12M  255k|   0     0 | 633  2088 
  1   2  96   0   0   2|   0     0 |  13M  265k|   0     0 | 498  2068 
  2   1  94   0   0   3|   0     0 |  12M  239k|   0     0 | 375  2080 
