[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  17k  128k|   0     0 |   0     0 | 363  1295 
  2   2  95   0   0   2|   0     0 |  14M  294k|   0     0 |1020  2700 
  3   2  94   0   0   2|   0     0 |  13M  269k|   0     0 | 765  2116 
  2   2  94   0   0   2|   0     0 |  12M  262k|   0     0 | 841  2207 
  1   2  94   0   0   3|   0     0 |  13M  262k|   0     0 | 863  2117 
  1   2  95   0   0   2|   0     0 |  13M  255k|   0     0 | 465  1947 
  1   2  95   0   0   3|   0     0 |  12M  254k|   0     0 | 593  1913 
  1   2  96   0   0   2|   0     0 |  12M  255k|   0     0 | 336  2054 
  1   2  95   0   0   2|   0     0 |  12M  250k|   0     0 | 418  2181 
  1   1  95   0   0   3|   0     0 |  12M  240k|   0     0 | 835  2018 
  2   1  94   2   0   2|   0    56k|  13M  258k|   0     0 | 674  2036 
  2   1  94   0   0   3|   0     0 |  13M  253k|   0     0 | 829  1991 
  1   2  97   0   0   1|   0     0 |  12M  242k|   0     0 | 521  1983 
  2   2  96   0   0   1|   0     0 |  12M  242k|   0     0 | 577  1929 
  1   3  94   0   0   2|   0     0 |  12M  250k|   0     0 | 658  1848 
  1   1  96   0   0   3|   0     0 |  13M  247k|   0     0 | 758  1829 
  2   3  93   0   0   2|   0    12k|  12M  240k|   0     0 | 772  1825 
  2   2  95   0   0   2|   0     0 |  12M  236k|   0     0 | 772  1801 
  2   2  95   0   0   2|   0     0 |  12M  243k|   0     0 | 575  1922 
  1   2  96   0   0   2|   0     0 |  12M  243k|   0     0 | 484  1803 
  2   1  96   0   0   2|   0     0 |  12M  223k|   0     0 | 295  1719 
  1   2  95   0   0   2|   0    48k|  12M  251k|   0     0 | 795  1847 
  1   2  95   0   0   2|   0     0 |  12M  248k|   0     0 | 705  1912 
  1   2  97   0   0   1|   0     0 |  12M  238k|   0     0 | 688  1917 
  1   2  95   0   0   2|   0     0 |  13M  260k|   0     0 | 797  1823 
  1   2  95   0   0   2|   0     0 |  12M  230k|   0     0 | 717  1691 
  2   2  96   0   0   1|   0     0 |  12M  253k|   0     0 | 274  1948 
  1   1  96   0   0   2|   0     0 |  12M  231k|   0     0 | 418  1713 
  2   2  96   0   0   1|   0     0 |  12M  247k|   0     0 | 706  1970 
  1   1  95   0   0   3|   0     0 |  13M  249k|   0     0 | 446  2003 
  1   1  97   0   0   1|   0     0 |  13M  251k|   0     0 | 528  1775 
  1   1  95   0   0   4|   0    44k|  12M  231k|   0     0 | 698  1758 
  2   2  96   0   0   1|   0     0 |  13M  261k|   0     0 | 689  1835 
  1   1  96   0   0   2|   0     0 |  13M  241k|   0     0 | 403  1967 
  1   2  97   0   0   1|   0     0 |  12M  239k|   0     0 |  66  1959 
  2   2  94   0   0   3|   0     0 |  13M  256k|   0     0 | 691  1828 
  2   1  96   0   0   2|   0     0 |  12M  242k|   0     0 | 702  1898 
  2   1  97   0   0   1|   0     0 |  12M  242k|   0     0 | 225  1993 
  2   2  94   0   0   3|   0     0 |  12M  241k|   0     0 | 705  1884 
  1   3  96   0   0   1|   0     0 |  12M  249k|   0     0 | 802  1918 
  2   2  95   0   0   2|   0     0 |  13M  255k|   0     0 | 825  1956 
  2   2  88   6   0   4|   0    32k|  14M  269k|   0     0 | 751  1946 
  3   1  94   0   0   2|   0     0 |  13M  251k|   0     0 | 790  1917 
  1   2  96   0   0   2|   0     0 |  12M  248k|   0     0 | 656  1803 
  2   2  94   0   0   3|   0     0 |  13M  239k|   0     0 | 710  1850 
  1   1  96   0   0   2|   0     0 |  13M  254k|   0     0 | 371  1818 
  1   2  96   0   0   2|   0     0 |  12M  238k|   0     0 | 343  1656 
  2   1  95   0   0   2|   0     0 |  12M  248k|   0     0 | 474  1838 
  1   2  96   0   0   1|   0     0 |  12M  242k|   0     0 | 188  1832 
  1   1  96   0   0   3|   0     0 |  12M  247k|   0     0 | 617  1818 
  1   2  96   0   0   2|   0     0 |  12M  239k|   0     0 | 700  1781 
  1   1  97   0   0   1|   0     0 |  13M  244k|   0     0 | 196  1833 
  1   2  96   0   0   2|   0     0 |  12M  235k|   0     0 | 738  1819 
  2   2  94   0   0   2|   0     0 |  12M  234k|   0     0 | 613  1752 
  1   2  96   0   0   1|   0     0 |  12M  241k|   0     0 | 196  1856 
  1   1  95   0   0   4|   0     0 |  13M  250k|   0     0 | 700  1741 
  1   2  96   0   0   2|   0     0 |  13M  239k|   0     0 | 609  1698 
  2   0  97   0   0   1|   0     0 |  13M  248k|   0     0 | 650  1731 
  2   3  94   0   0   1|   0     0 |  13M  244k|   0     0 | 399  1824 
  1   2  96   0   0   2|   0     0 |  12M  235k|   0     0 | 705  1734 
  1   1  97   0   0   2|   0     0 |  12M  243k|   0     0 | 620  1855 
  0   2  97   0   0   2|   0     0 |  12M  236k|   0     0 | 609  1739 
  1   2  96   0   0   1|   0    16k|  12M  248k|   0     0 | 108  1939 
  1   2  96   0   0   1|   0     0 |  13M  261k|   0     0 | 356  1844 
  1   1  97   0   0   1|   0     0 |  12M  238k|   0     0 | 442  1760 
  2   2  95   0   0   2|   0     0 |  12M  237k|   0     0 | 683  1687 
  2   2  95   0   0   2|   0     0 |  12M  227k|   0     0 | 489  1697 
  1   2  96   0   0   1|   0  4096B|  12M  241k|   0     0 | 270  1748 
  1   2  94   0   0   3|   0     0 |  12M  243k|   0     0 | 729  1806 
  1   1  97   0   0   1|   0     0 |  13M  251k|   0     0 | 448  1884 
  1   1  98   0   0   1|   0     0 |  11M  205k|   0     0 | 614  1558 
