Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,9,0.017685,37229,8,0.099338,2681374,0,648,0,0.000000
1,10,0.020203,41367,10,0.078661,3347565,1,809,0,0.000000
2,10,0.017419,41363,10,0.084134,3351726,0,810,0,0.000000
3,9,0.018774,37229,10,0.086261,3347533,1,809,0,0.000000
4,10,0.022440,41363,9,0.084281,3016538,0,729,0,0.000000
5,10,0.018837,41365,11,0.075312,3682735,1,890,0,0.000000
6,9,0.022911,37227,8,0.093158,2681342,0,648,0,0.000000
7,8,0.026108,33090,9,0.093850,3016520,0,729,0,0.000000
8,10,0.017097,41366,9,0.090912,3016544,0,729,0,0.000000
9,9,0.021935,37226,9,0.082295,3016528,0,729,0,0.000000
10,8,0.020797,33089,9,0.099912,3016534,0,729,0,0.000000
11,9,0.016923,37228,9,0.092741,3016524,0,729,0,0.000000
12,10,0.020459,41363,9,0.086100,3016540,0,729,0,0.000000
13,9,0.022936,37226,9,0.088295,3016552,0,729,0,0.000000
14,9,0.025991,37229,9,0.087004,3016538,0,729,0,0.000000
15,9,0.023509,37229,9,0.083764,3012425,1,728,0,0.000000
16,10,0.023208,41366,10,0.081474,3351680,0,810,0,0.000000
17,9,0.019763,37229,10,0.080643,3351726,0,810,0,0.000000
18,9,0.029488,37229,8,0.091518,2681362,0,648,0,0.000000
19,9,0.017890,37228,10,0.085752,3351710,0,810,0,0.000000
20,10,0.023330,41366,9,0.080108,3016526,0,729,0,0.000000
21,9,0.022615,37229,9,0.086236,3008264,2,727,0,0.000000
22,10,0.023123,41368,10,0.083323,3347575,1,809,0,0.000000
23,9,0.027446,37228,9,0.082150,3012419,1,728,0,0.000000
24,9,0.025325,37230,9,0.082177,3012393,1,728,0,0.000000
25,9,0.019097,37232,10,0.087553,3351734,0,810,0,0.000000
26,10,0.025926,41365,10,0.074113,3347593,1,809,0,0.000000
27,10,0.023511,41367,9,0.083135,3012391,1,728,0,0.000000
28,10,0.017442,41365,10,0.084066,3351720,0,810,0,0.000000
29,9,0.018986,37228,10,0.083186,3351686,0,810,0,0.000000
30,10,0.017873,41365,9,0.087461,3016550,0,729,0,0.000000
31,9,0.017058,37226,9,0.088848,3016516,0,729,0,0.000000
32,9,0.023759,37227,9,0.085401,3016536,0,729,0,0.000000
