[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  131k|   0     0 |   0     0 | 378  1389 
  1   2  92   0   0   4|   0     0 |  13M  284k|   0     0 | 644  2835 
  1   2  95   0   0   2|   0     0 |  13M  277k|   0     0 | 526  2394 
  2   2  94   0   0   3|   0    76k|  13M  267k|   0     0 | 498  2339 
  1   2  94   2   0   2|   0  4096B|  12M  249k|   0     0 | 513  2200 
  2   1  96   0   0   2|   0     0 |  12M  260k|   0     0 | 511  2219 
  3   3  94   0   0   2|   0     0 |  12M  247k|   0     0 | 526  2188 
  1   1  95   0   0   3|   0     0 |  12M  246k|   0     0 | 465  2072 
  2   2  95   0   0   2|   0     0 |  14M  271k|   0     0 | 484  2167 
  2   2  94   0   0   3|   0     0 |  12M  255k|   0     0 | 508  2200 
  1   2  94   0   0   2|   0     0 |  13M  257k|   0     0 | 494  2136 
  1   2  95   0   0   3|   0     0 |  12M  250k|   0     0 | 438  2053 
  1   2  95   0   0   2|   0     0 |  12M  245k|   0     0 | 465  2064 
  1   1  95   0   0   3|   0     0 |  12M  248k|   0     0 | 500  2130 
  1   1  95   0   0   3|   0     0 |  13M  256k|   0     0 | 480  2136 
  2   2  96   0   0   1|   0     0 |  12M  242k|   0     0 | 497  1944 
  1   2  95   0   0   2|   0     0 |  12M  248k|   0     0 | 455  1954 
  1   2  96   0   0   1|   0     0 |  12M  252k|   0     0 | 451  1927 
  2   2  95   0   0   1|   0     0 |  13M  258k|   0     0 | 441  1899 
  1   2  97   0   0   1|   0     0 |  12M  236k|   0     0 | 425  1864 
  1   1  96   0   0   2|   0     0 |  12M  241k|   0     0 | 426  1990 
  2   2  94   0   0   2|   0     0 |  13M  268k|   0     0 | 448  2067 
  1   2  94   0   0   3|   0     0 |  13M  240k|   0     0 | 404  1939 
  1   2  95   0   0   2|   0     0 |  11M  229k|   0     0 | 409  1881 
  1   2  96   0   0   2|   0     0 |  12M  248k|   0     0 | 404  1901 
  1   2  95   0   0   3|   0     0 |  12M  248k|   0     0 | 431  1967 
  0   2  96   0   0   2|   0     0 |  11M  233k|   0     0 | 396  1869 
  1   2  95   0   0   2|   0     0 |  13M  249k|   0     0 | 413  1898 
  1   2  96   0   0   2|   0     0 |  13M  260k|   0     0 | 445  2045 
  1   1  96   0   0   2|   0     0 |  13M  258k|   0     0 | 426  1996 
  1   3  94   0   0   2|   0     0 |  12M  243k|   0     0 | 430  1943 
  2   2  95   0   0   2|   0     0 |  12M  235k|   0     0 | 392  1846 
  1   1  96   0   0   2|   0     0 |  12M  242k|   0     0 | 378  1807 
  1   2  96   0   0   2|   0    12k|  13M  252k|   0     0 | 423  1942 
  3   1  85   9   0   2|   0  4096B|  13M  253k|   0     0 | 398  1834 
  1   2  95   0   0   3|   0    68k|  13M  249k|   0     0 | 408  2011 
  1   2  96   0   0   1|   0     0 |  13M  254k|   0     0 | 398  1882 
