[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  131k|   0     0 |   0     0 | 423  1457 
  2   3  92   0   0   2|   0     0 |  12M  269k|   0     0 |1127  3067 
  2   0  97   0   0   1|   0     0 |  12M  255k|   0     0 | 545  2280 
  2   3  94   0   0   1|   0    76k|  12M  253k|   0     0 | 576  2295 
  2   1  93   1   0   3|   0  4096B|  12M  253k|   0     0 | 692  2090 
  1   2  94   0   0   3|   0     0 |  12M  257k|   0     0 | 659  2162 
  1   2  96   0   0   1|   0    80k|  12M  249k|   0     0 | 740  2098 
  1   2  96   0   0   2|   0     0 |  12M  246k|   0     0 | 736  2185 
  1   2  96   0   0   2|   0     0 |  11M  237k|   0     0 | 369  1954 
  1   1  96   0   0   2|   0     0 |  13M  261k|   0     0 | 405  2050 
  2   2  95   0   0   2|   0     0 |  13M  258k|   0     0 | 432  2036 
  1   1  96   0   0   2|   0     0 |  13M  257k|   0     0 | 619  2006 
  2   2  92   0   0   3|   0     0 |  13M  242k|   0     0 | 723  2067 
  2   2  95   0   0   2|   0     0 |  12M  240k|   0     0 | 586  1879 
  2   2  94   0   0   3|   0     0 |  12M  240k|   0     0 | 404  1923 
  1   2  96   0   0   2|   0     0 |  13M  256k|   0     0 | 463  1938 
  1   2  96   0   0   1|   0     0 |  12M  241k|   0     0 | 391  1939 
  2   2  93   0   0   3|   0     0 |  12M  252k|   0     0 | 619  1906 
  1   1  96   0   0   2|   0     0 |  12M  234k|   0     0 | 465  1865 
  2   2  96   0   0   1|   0     0 |  14M  255k|   0     0 | 529  1865 
  2   1  96   0   0   1|   0     0 |  12M  247k|   0     0 | 538  1747 
  1   2  97   0   0   1|   0     0 |  12M  246k|   0     0 | 536  1826 
  0   1  98   0   0   2|   0     0 |  12M  233k|   0     0 | 534  1830 
  2   2  94   0   0   2|   0     0 |  13M  258k|   0     0 | 363  1912 
  1   2  96   0   0   2|   0     0 |  12M  239k|   0     0 | 554  1824 
  2   3  95   0   0   2|   0     0 |  13M  261k|   0     0 | 566  2047 
  2   2  94   0   0   3|   0     0 |  13M  263k|   0     0 | 625  1808 
  2   2  95   0   0   2|   0     0 |  12M  246k|   0     0 | 285  1946 
  1   1  96   0   0   2|   0     0 |  12M  241k|   0     0 | 425  1910 
  1   1  97   0   0   1|   0     0 |  12M  236k|   0     0 | 509  1816 
  1   2  95   0   0   2|   0     0 |  12M  235k|   0     0 | 366  1845 
  2   1  96   0   0   1|   0     0 |  12M  244k|   0     0 | 282  1882 
  1   2  95   0   0   2|   0  8192B|  13M  267k|   0     0 | 401  1925 
  3   3  94   0   0   1|   0     0 |  12M  239k|   0     0 | 448  1789 
  1   1  94   2   0   3|   0    40k|  12M  242k|   0     0 | 497  1888 
  2   3  94   0   0   1|   0     0 |  12M  250k|   0     0 | 266  1876 
  2   1  95   0   0   2|   0     0 |  13M  242k|   0     0 | 304  1850 
  1   2  96   0   0   2|   0     0 |  13M  261k|   0     0 | 540  1881 
  2   2  94   0   0   2|   0     0 |  13M  258k|   0     0 | 521  1960 
  1   1  96   0   0   2|   0     0 |  13M  242k|   0     0 | 510  1903 
  1   2  95   0   0   2|   0     0 |  13M  255k|   0     0 | 628  1880 
  2   2  95   0   0   2|   0     0 |  12M  237k|   0     0 | 549  1807 
  2   1  95   0   0   2|   0     0 |  13M  248k|   0     0 | 372  1912 
  1   2  96   0   0   1|   0     0 |  13M  252k|   0     0 | 423  1890 
  1   2  95   0   0   2|   0     0 |  12M  238k|   0     0 | 526  1924 
  1   2  95   0   0   2|   0     0 |  12M  244k|   0     0 | 511  1885 
  1   2  95   0   0   2|   0     0 |  14M  270k|   0     0 | 281  2058 
  2   2  94   0   0   2|   0     0 |  12M  234k|   0     0 | 256  1820 
  1   1  97   0   0   1|   0     0 |  12M  251k|   0     0 | 426  1789 
  1   1  97   0   0   1|   0     0 |  12M  240k|   0     0 | 565  1855 
  1   3  96   0   0   1|   0     0 |  13M  261k|   0     0 | 272  1857 
  1   1  95   0   0   3|   0     0 |  12M  237k|   0     0 | 245  1805 
  1   1  96   0   0   3|   0     0 |  13M  242k|   0     0 | 508  1781 
  2   2  95   0   0   1|   0     0 |  12M  256k|   0     0 | 414  1928 
  1   2  94   0   0   3|   0     0 |  13M  250k|   0     0 | 621  1913 
  1   1  96   0   0   2|   0     0 |  12M  234k|   0     0 | 508  1735 
  2   2  95   0   0   2|   0     0 |  12M  240k|   0     0 | 420  1787 
  1   2  96   0   0   2|   0     0 |  12M  241k|   0     0 | 362  1741 
  1   1  96   0   0   2|   0     0 |  14M  263k|   0     0 | 580  1945 
