Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,8,0.014262,33092,7,0.116266,2346214,0,567,0,0.000000
1,9,0.017641,37230,10,0.090278,3347565,1,809,0,0.000000
2,9,0.019267,37229,9,0.090177,3016536,0,729,0,0.000000
3,10,0.024356,41363,9,0.083882,3016510,0,729,0,0.000000
4,9,0.019570,37229,9,0.089815,3012387,1,728,0,0.000000
5,9,0.019330,37228,9,0.089564,3016550,0,729,0,0.000000
6,9,0.022647,37226,9,0.090636,3012387,1,728,0,0.000000
7,7,0.021011,28955,8,0.109443,2681352,0,648,0,0.000000
8,11,0.012397,45501,10,0.085637,3351674,0,810,0,0.000000
9,10,0.020567,41364,10,0.079934,3351746,0,810,0,0.000000
10,9,0.023953,37225,10,0.078034,3351668,0,810,0,0.000000
11,11,0.017793,45500,10,0.074958,3351704,0,810,0,0.000000
12,9,0.018647,37226,9,0.093167,3016544,0,729,0,0.000000
13,8,0.015954,33091,8,0.109032,2681374,0,648,0,0.000000
14,10,0.020564,41364,10,0.086239,3351708,0,810,0,0.000000
15,9,0.018398,37229,9,0.088574,3012435,1,728,0,0.000000
16,10,0.027307,41367,10,0.072719,3351680,0,810,0,0.000000
17,10,0.021476,41365,10,0.080048,3351718,0,810,0,0.000000
18,9,0.017739,37229,9,0.093343,3016534,0,729,0,0.000000
19,10,0.015824,41365,10,0.079485,3351710,0,810,0,0.000000
20,11,0.015112,45503,11,0.080977,3686862,0,891,0,0.000000
21,9,0.020665,37228,10,0.081969,3339321,3,807,0,0.000000
22,10,0.018860,41368,9,0.081784,3016524,0,729,0,0.000000
23,8,0.022892,33092,8,0.099762,2677251,1,647,0,0.000000
24,12,0.015649,49640,12,0.076109,4017893,1,971,0,0.000000
25,8,0.020297,33093,8,0.093955,2677283,1,647,0,0.000000
26,11,0.023639,45505,11,0.072844,3682759,1,890,0,0.000000
27,9,0.019585,37228,9,0.086365,3016528,0,729,0,0.000000
28,8,0.027750,33092,8,0.099230,2681378,0,648,0,0.000000
29,10,0.023584,41365,10,0.081136,3351668,0,810,0,0.000000
30,9,0.022773,37228,10,0.079457,3351714,0,810,0,0.000000
31,10,0.019485,41362,9,0.080762,3016524,0,729,0,0.000000
32,8,0.018540,33091,8,0.102552,2681354,0,648,0,0.000000
33,10,0.022453,41363,10,0.085272,3351654,0,810,0,0.000000
34,9,0.023746,37228,9,0.089087,3016548,0,729,0,0.000000
35,9,0.019785,37228,9,0.088545,3016544,0,729,0,0.000000
36,9,0.026899,37229,10,0.080105,3351692,0,810,0,0.000000
37,10,0.019760,41364,9,0.085345,3012381,1,728,0,0.000000
38,10,0.025077,41364,10,0.077701,3351686,0,810,0,0.000000
39,10,0.016836,41365,11,0.075961,3686866,0,891,0,0.000000
40,9,0.013839,37226,9,0.095502,3012407,1,728,0,0.000000
41,10,0.022310,41366,9,0.082781,3016548,0,729,0,0.000000
42,9,0.023686,37224,9,0.087291,3012401,1,728,0,0.000000
43,8,0.028754,33092,8,0.098260,2681380,0,648,0,0.000000
44,9,0.024517,37229,10,0.081197,3347577,1,809,0,0.000000
45,10,0.018186,41365,9,0.081620,3008266,2,727,0,0.000000
46,9,0.020011,37229,9,0.092843,3016510,0,729,0,0.000000
47,9,0.021587,37228,9,0.095145,3016532,0,729,0,0.000000
48,9,0.021252,37226,9,0.091574,3016536,0,729,0,0.000000
49,11,0.012998,45499,11,0.076498,3686884,0,891,0,0.000000
50,9,0.021335,37227,9,0.089742,3012365,1,728,0,0.000000
51,8,0.024256,33091,8,0.098780,2681360,0,648,0,0.000000
52,9,0.021073,37227,9,0.088078,3012395,1,728,0,0.000000
53,10,0.015747,41365,10,0.085889,3351712,0,810,0,0.000000
54,8,0.023764,33091,8,0.103171,2673102,2,646,0,0.000000
55,9,0.017976,37224,9,0.091619,3016524,0,729,0,0.000000
56,8,0.018425,33092,9,0.098206,3016510,0,729,0,0.000000
57,10,0.020796,41363,9,0.084259,3012403,1,728,0,0.000000
58,8,0.020727,33095,8,0.100365,2677205,1,647,0,0.000000
59,9,0.023131,37226,10,0.085607,3351674,0,810,0,0.000000
60,10,0.021621,41365,9,0.081662,3016510,0,729,0,0.000000
61,10,0.023682,41362,10,0.081010,3343412,2,808,0,0.000000
62,9,0.019275,37226,9,0.092178,3012423,1,728,0,0.000000
63,8,0.012764,33092,9,0.098152,3016518,0,729,0,0.000000
64,8,0.021462,33091,7,0.112385,2346180,0,567,0,0.000000
65,10,0.012579,41363,10,0.087537,3351696,0,810,0,0.000000
66,10,0.015430,41364,10,0.083453,3347559,1,809,0,0.000000
67,9,0.019203,37227,9,0.091879,3016544,0,729,0,0.000000
68,9,0.008840,37226,9,0.101337,3008290,2,727,0,0.000000
69,9,0.018155,37228,9,0.096092,3016530,0,729,0,0.000000
70,0,0.000000,0,1,0.074337,331041,1,80,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  25.000,0.15
  32.000,0.46
  34.000,0.62
  40.000,0.77
  42.000,0.92
  43.000,1.08
  46.000,1.39
  47.000,1.54
  48.000,2.47
  49.000,2.77
  50.000,3.08
  51.000,3.39
  52.000,3.70
  53.000,3.85
  54.000,4.31
  55.000,4.47
  56.000,5.08
  57.000,5.39
  58.000,6.01
  59.000,6.78
  60.000,7.09
  61.000,7.70
  62.000,8.94
  63.000,14.48
  64.000,15.72
  65.000,17.10
  66.000,17.87
  67.000,18.34
  68.000,19.41
  69.000,20.18
  70.000,20.65
  71.000,20.96
  72.000,21.88
  73.000,22.34
  74.000,24.04
  75.000,25.73
  76.000,26.50
  77.000,27.43
  78.000,30.05
  79.000,41.45
  80.000,44.38
  81.000,45.15
  82.000,46.07
  83.000,47.46
  84.000,48.38
  85.000,49.15
  86.000,49.61
  87.000,50.08
  88.000,50.69
  89.000,51.16
  90.000,52.39
  91.000,53.16
  92.000,53.78
  93.000,55.78
  94.000,63.94
  95.000,69.34
  96.000,71.34
  97.000,72.57
  98.000,74.58
