Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,8,0.022375,33092,8,0.099924,2681374,0,648,0,0.000000
1,10,0.023725,41367,9,0.080696,3012405,1,728,0,0.000000
2,10,0.019261,41364,10,0.085838,3351704,0,810,0,0.000000
3,8,0.021763,33091,9,0.090892,3016500,0,729,0,0.000000
4,10,0.025968,41365,9,0.083120,3012399,1,728,0,0.000000
5,9,0.023725,37228,9,0.083902,3012411,1,728,0,0.000000
6,8,0.019291,33090,8,0.103399,2681356,0,648,0,0.000000
7,8,0.025583,33091,8,0.093329,2681352,0,648,0,0.000000
8,10,0.016679,41365,11,0.084741,3686852,0,891,0,0.000000
9,10,0.019347,41364,9,0.085335,3016568,0,729,0,0.000000
10,10,0.018805,41361,10,0.085152,3351668,0,810,0,0.000000
11,8,0.021889,33091,8,0.096504,2681362,0,648,0,0.000000
12,8,0.020384,33091,8,0.101135,2681376,0,648,0,0.000000
13,9,0.019589,37227,9,0.100199,3016546,0,729,0,0.000000
14,9,0.022896,37226,10,0.079426,3351694,0,810,0,0.000000
15,9,0.018395,37230,8,0.100791,2681380,0,648,0,0.000000
16,9,0.022463,37229,10,0.082593,3347585,1,809,0,0.000000
17,8,0.017225,33093,7,0.114092,2346190,0,567,0,0.000000
18,10,0.016876,41366,10,0.082513,3351702,0,810,0,0.000000
19,7,0.019950,28954,8,0.114988,2681374,0,648,0,0.000000
20,9,0.019675,37230,8,0.092259,2681364,0,648,0,0.000000
21,8,0.023708,33092,8,0.100314,2681360,0,648,0,0.000000
22,9,0.030224,37229,9,0.086942,3008264,2,727,0,0.000000
23,10,0.017621,41368,11,0.077768,3682749,1,890,0,0.000000
24,9,0.023480,37228,8,0.092626,2677245,1,647,0,0.000000
25,11,0.015443,45504,11,0.077452,3682723,1,890,0,0.000000
26,7,0.023526,28958,8,0.109519,2681404,0,648,0,0.000000
27,8,0.027285,33092,8,0.095728,2677249,1,647,0,0.000000
28,10,0.025230,41367,9,0.083381,3012393,1,728,0,0.000000
29,9,0.022918,37228,9,0.089501,3016550,0,729,0,0.000000
30,9,0.018865,37230,9,0.088887,3016526,0,729,0,0.000000
31,10,0.020199,41363,10,0.081254,3351698,0,810,0,0.000000
32,8,0.024742,33090,8,0.094360,2681358,0,648,0,0.000000
33,9,0.023243,37227,9,0.093148,3016538,0,729,0,0.000000
34,9,0.018889,37227,9,0.092225,3016480,0,729,0,0.000000
35,9,0.023317,37227,9,0.082473,3016520,0,729,0,0.000000
36,12,0.020759,49637,12,0.063827,4022068,0,972,0,0.000000
37,9,0.019190,37229,10,0.087646,3351684,0,810,0,0.000000
38,10,0.021675,41366,9,0.078149,3012401,1,728,0,0.000000
39,9,0.023939,37225,9,0.093684,3016512,0,729,0,0.000000
40,10,0.015757,41366,10,0.085388,3351706,0,810,0,0.000000
41,9,0.015278,37229,9,0.094542,3016532,0,729,0,0.000000
42,9,0.023519,37226,10,0.080941,3347561,1,809,0,0.000000
43,10,0.023260,41363,9,0.082792,3012415,1,728,0,0.000000
44,9,0.018529,37227,9,0.084758,3016532,0,729,0,0.000000
45,11,0.023273,45501,11,0.075185,3682765,1,890,0,0.000000
46,8,0.026589,33093,8,0.093410,2673128,2,646,0,0.000000
47,10,0.021176,41364,10,0.080803,3351666,0,810,0,0.000000
48,9,0.016430,37230,9,0.092470,3016522,0,729,0,0.000000
49,10,0.016815,41362,10,0.086274,3351700,0,810,0,0.000000
50,10,0.016312,41363,10,0.080536,3351722,0,810,0,0.000000
51,10,0.020203,41362,10,0.082935,3347543,1,809,0,0.000000
52,9,0.016529,37228,10,0.086739,3351676,0,810,0,0.000000
53,10,0.017936,41363,9,0.089352,3012411,1,728,0,0.000000
54,9,0.013672,37229,9,0.099189,3016536,0,729,0,0.000000
55,9,0.022023,37226,9,0.086139,3008276,2,727,0,0.000000
56,9,0.017392,37226,10,0.087046,3351672,0,810,0,0.000000
57,10,0.019326,41365,9,0.086068,3016526,0,729,0,0.000000
58,9,0.019408,37226,9,0.088232,3012395,1,728,0,0.000000
59,10,0.022557,41367,10,0.083622,3347547,1,809,0,0.000000
60,9,0.013506,37228,10,0.086347,3351674,0,810,0,0.000000
61,10,0.023409,41362,9,0.082773,3008256,2,727,0,0.000000
62,9,0.019272,37226,10,0.086289,3351670,0,810,0,0.000000
63,9,0.017468,37227,8,0.096827,2677245,1,647,0,0.000000
64,10,0.010527,41365,11,0.087522,3686852,0,891,0,0.000000
65,9,0.022140,37225,9,0.087318,3016534,0,729,0,0.000000
66,9,0.023062,37229,9,0.086872,3012379,1,728,0,0.000000
67,10,0.021613,41364,9,0.084604,3016556,0,729,0,0.000000
68,8,0.020365,33090,9,0.096550,3016534,0,729,0,0.000000
69,10,0.017967,41363,9,0.089807,3008292,2,727,0,0.000000
70,0,0.000000,0,1,0.089800,335174,0,81,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  26.000,0.16
  33.000,0.62
  36.000,0.78
  39.000,0.93
  41.000,1.09
  43.000,1.24
  44.000,1.40
  47.000,2.02
  48.000,3.10
  49.000,3.26
  50.000,3.57
  51.000,4.03
  52.000,4.81
  54.000,4.96
  55.000,5.43
  56.000,5.74
  57.000,6.36
  58.000,6.67
  59.000,6.98
  60.000,7.44
  61.000,7.75
  62.000,8.53
  63.000,15.04
  64.000,17.83
  65.000,18.76
  66.000,20.16
  67.000,21.09
  68.000,22.33
  69.000,23.41
  70.000,23.88
  71.000,24.65
  72.000,25.58
  73.000,25.89
  74.000,26.51
  75.000,27.29
  76.000,28.37
  77.000,28.84
  78.000,31.32
  79.000,43.57
  80.000,46.36
  81.000,47.44
  82.000,48.22
  83.000,50.08
  84.000,51.16
  85.000,52.40
  86.000,53.02
  87.000,53.49
  88.000,54.26
  89.000,54.88
  90.000,56.43
  91.000,57.83
  92.000,58.60
  93.000,59.38
  94.000,65.58
  95.000,70.54
  96.000,71.78
  97.000,73.02
  98.000,73.80
  99.000,74.73
 100.000,78.29
 110.000,89.46
 120.000,91.78
 130.000,95.04
 140.000,97.67
 150.000,98.14
 160.000,99.07
 170.000,99.38
 180.000,99.69
 210.000,99.84
 220.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.200,0.31
   2.400,0.62
   2.500,0.78
   2.600,1.09
   2.700,1.55
   2.800,1.86
   2.900,2.02
   3.100,2.17
   3.200,3.10
   3.300,3.26
   3.400,3.72
   3.500,4.19
   3.600,4.34
   3.700,5.12
   3.800,5.74
   3.900,5.89
   4.000,6.20
   4.200,6.51
   4.300,6.67
   4.400,7.13
   4.600,7.44
   4.700,8.06
   4.800,8.22
   4.900,8.68
   5.200,8.99
   5.300,9.30
   5.400,9.46
   5.500,9.77
   5.700,10.54
   5.800,10.85
   6.000,11.16
   6.100,11.32
   6.200,11.63
   6.400,12.09
   6.700,12.25
   6.800,12.71
   6.900,12.87
   7.000,13.02
   7.100,13.49
   7.200,13.80
   7.300,13.95
   7.400,14.11
   7.500,14.57
   7.600,15.19
   7.700,15.50
   7.800,15.81
   7.900,15.97
   8.000,16.12
   8.200,16.28
   8.400,17.05
   8.600,17.52
   8.700,17.67
   8.800,17.83
   9.000,17.98
   9.100,18.29
   9.400,18.60
   9.500,19.22
   9.600,19.38
   9.900,19.84
  10.000,21.71
  11.000,24.65
  12.000,25.74
  13.000,28.22
  14.000,32.40
  15.000,42.02
  16.000,46.82
  17.000,48.22
  18.000,48.99
  19.000,50.08
  20.000,50.70
  22.000,51.47
  23.000,51.94
  24.000,52.87
  25.000,54.26
  26.000,55.97
  27.000,57.52
  28.000,60.00
  29.000,64.81
  30.000,78.45
  31.000,96.12
  32.000,96.43
  33.000,97.05
  34.000,97.36
  35.000,98.14
  36.000,98.45
  39.000,98.60
  40.000,98.91
  41.000,99.07
  43.000,99.22
  44.000,99.38
  46.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
