[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   7  87   1   0   1|  44k  130k|   0     0 |   0     0 |  19  1257 
  1   1  98   0   0   0|   0     0 | 915k   30k|   0     0 |  18   529 
  4  10  81   3   0   2|   0    28k|  13M  435k|   0     0 |  18  4316 
  2   7  90   0   0   1|   0     0 |  14M  452k|   0     0 |  19  3712 
  3  12  85   0   0   0|   0    20k|  13M  425k|   0     0 |  18  2767 
  2   7  90   0   0   1|   0     0 |  14M  456k|   0     0 |  18  3142 
  5  10  84   0   0   1|   0     0 |  14M  447k|   0     0 |  18  3161 
  7  11  82   0   0   1|   0     0 |  17M  550k|   0     0 |  18  4561 
  1  13  85   0   0   0|   0     0 |  17M  558k|   0     0 |  19  4564 
  7  11  78   0   0   3|   0     0 |  16M  532k|   0     0 |  18  3864 
  5   9  86   0   0   0|   0     0 |  14M  455k|   0     0 |  18  3278 
  4   8  87   0   0   1|   0     0 |  16M  528k|   0     0 |  18  3517 
  7  12  81   0   0   0|   0     0 |  17M  559k|   0     0 |  18  4034 
  4  13  82   0   0   1|   0     0 |  16M  522k|   0     0 |  19  4139 
  4  10  86   0   0   0|   0     0 |  16M  510k|   0     0 |  18  4503 
  3  10  86   0   0   1|   0     0 |  15M  492k|   0     0 |  18  4288 
  5   6  90   0   0   0|   0     0 |  14M  447k|   0     0 |  18  4095 
  4  10  85   0   0   1|   0     0 |  13M  428k|   0     0 |  18  4023 
  3   8  89   0   0   0|   0     0 |  13M  432k|   0     0 |  19  3560 
  3  12  85   0   0   0|   0  4096B|  13M  420k|   0     0 |  18  3400 
  3   8  88   0   0   1|   0     0 |  15M  480k|   0     0 |  18  4063 
  1  10  89   0   0   0|   0     0 |  13M  412k|   0     0 |  18  3397 
  5  14  79   0   0   2|   0     0 |  17M  555k|   0     0 |  18  4301 
  4  12  83   0   0   0|   0     0 |  18M  603k|   0     0 |  19  4352 
  2  12  86   0   0   0|   0     0 |  16M  508k|   0     0 |  18  3492 
  3  14  81   0   0   1|   0     0 |  17M  567k|   0     0 |  18  4711 
  5  13  81   0   0   1|   0     0 |  13M  441k|   0     0 |  18  3187 
  4  13  82   0   0   1|   0     0 |  14M  460k|   0     0 |  18  3533 
  2   9  88   0   0   1|   0     0 |  14M  458k|   0     0 |  19  3640 
  3   9  87   0   0   1|   0     0 |  11M  367k|   0     0 |  18  2552 
  3  10  86   0   0   1|   0     0 |  14M  470k|   0     0 |  18  3689 
  3   8  89   0   0   0|   0     0 |  14M  468k|   0     0 |  18  3449 
  3  13  81   3   0   0|   0    12k|  12M  400k|   0     0 |  18  3023 
  4   9  86   0   0   1|   0     0 |  14M  469k|   0     0 |  19  4119 
  5   9  86   0   0   0|   0  4096B|  13M  421k|   0     0 |  18  3350 
  4   6  88   0   0   1|   0     0 |  12M  407k|   0     0 |  18  3083 
  3  11  86   0   0   0|   0     0 |  15M  491k|   0     0 |  18  3941 
  3   9  87   0   0   1|   0     0 |  14M  471k|   0     0 |  18  3626 
  3   7  90   0   0   0|   0     0 |  13M  435k|   0     0 |  19  3364 
  3  12  84   0   0   1|   0     0 |  17M  561k|   0     0 |  18  4648 
  2  10  86   0   0   1|   0     0 |  15M  508k|   0     0 |  18  4059 
  2  13  85   0   0   0|   0     0 |  15M  478k|   0     0 |  18  3988 
  7   9  84   0   0   1|   0     0 |  15M  490k|   0     0 |  19  3987 
  5   9  85   0   0   1|   0     0 |  14M  447k|   0     0 |  18  3476 
  4  12  83   0   0   1|   0     0 |  15M  505k|   0     0 |  18  4333 
  4  10  86   0   0   0|   0     0 |  17M  547k|   0     0 |  18  3857 
  7   9  83   0   0   1|   0     0 |  18M  579k|   0     0 |  18  4055 
  2  13  84   0   0   1|   0     0 |  18M  575k|   0     0 |  19  4113 
  5  11  84   0   0   0|   0     0 |  15M  485k|   0     0 |  18  3821 
  3   8  88   0   0   1|   0     0 |  14M  445k|   0     0 |  18  3695 
  2   8  90   0   0   0|   0     0 |  12M  396k|   0     0 |  18  3145 
  3   7  90   0   0   0|   0     0 |  13M  423k|   0     0 |  18  3525 
  3  14  82   0   0   1|   0     0 |  15M  489k|   0     0 |  19  4073 
  2  10  87   0   0   1|   0     0 |  16M  535k|   0     0 |  18  4770 
  4   5  90   0   0   0|   0     0 |  11M  368k|   0     0 |  18  2771 
  4   9  85   0   0   2|   0     0 |  14M  453k|   0     0 |  18  3899 
  3   9  86   0   0   1|   0     0 |  12M  378k|   0     0 |  18  2860 
  4   9  87   0   0   0|   0     0 |  13M  434k|   0     0 |  19  3783 
  3  11  84   0   0   2|   0     0 |  14M  473k|   0     0 |  18  4023 
  3   7  90   0   0   0|   0     0 |  14M  459k|   0     0 |  18  3743 
  3   4  92   0   0   0|   0     0 |  12M  403k|   0     0 |  18  3166 
  3   7  89   0   0   0|   0     0 |  10M  342k|   0     0 |  18  2713 
  3   6  86   2   0   2|   0    20k|  11M  361k|   0     0 |  19  2792 
  3   6  90   0   0   0|   0     0 |  11M  370k|   0     0 |  18  2654 
  4   7  88   0   0   1|   0     0 |  12M  401k|   0     0 |  18  3014 
  2   8  89   0   0   1|   0  8192B|  13M  424k|   0     0 |  18  3057 
  4  10  85   0   0   1|   0     0 |  13M  439k|   0     0 |  18  3318 
  4  11  83   0   0   1|   0     0 |  15M  501k|   0     0 |  19  3766 
  3  13  83   0   0   0|   0     0 |  18M  600k|   0     0 |  18  4887 
  7   9  83   0   0   0|   0     0 |  15M  498k|   0     0 |  18  3360 
  6   7  88   0   0   0|   0     0 |  14M  455k|   0     0 |  18  3346 
