[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   1   0   1|  44k  174k|   0     0 |   0     0 | 263  1103 
  2   1  96   0   0   2|   0     0 | 142k 4244k|   0     0 | 266  1942 
  1   2  95   0   0   2|   0     0 | 158k 4826k|   0     0 | 472  2140 
  2   3  95   0   0   1|   0     0 | 172k 5222k|   0     0 | 528  2278 
  1   2  95   0   0   2|   0     0 | 162k 4768k|   0     0 | 479  2104 
  1   3  94   0   0   2|   0     0 | 152k 4643k|   0     0 | 448  2094 
  1   3  95   0   0   2|   0     0 | 181k 5505k|   0     0 | 570  2415 
  1   2  94   0   0   3|   0     0 | 164k 4831k|   0     0 | 504  2145 
  1   3  93   0   0   3|   0     0 | 183k 5584k|   0     0 | 587  2327 
  1   3  94   0   0   2|   0     0 | 176k 5351k|   0     0 | 505  2239 
  2   3  94   0   0   1|   0     0 | 181k 5345k|   0     0 | 518  2248 
  2   2  95   0   0   2|   0     0 | 181k 5501k|   0     0 | 490  2225 
  2   3  93   0   0   2|   0     0 | 191k 5804k|   0     0 | 543  2369 
  3   2  94   0   0   2|   0     0 | 173k 5112k|   0     0 | 504  2270 
  1   2  94   0   0   3|   0     0 | 169k 5155k|   0     0 | 519  2122 
  0   3  96   0   0   1|   0     0 | 159k 4835k|   0     0 | 549  2053 
  2   1  95   0   0   3|   0     0 | 159k 4659k|   0     0 | 515  2013 
  2   3  92   1   0   2|   0    44k| 185k 5625k|   0     0 | 515  2175 
  2   2  95   0   0   2|   0     0 | 160k 4881k|   0     0 | 471  2014 
  1   3  94   0   0   2|   0    36k| 167k 4921k|   0     0 | 480  2159 
  3   3  94   0   0   1|   0     0 | 174k 5288k|   0     0 | 458  2124 
  1   2  96   0   0   2|   0     0 | 144k 4369k|   0     0 | 403  1853 
  4   2  91   0   0   3|   0     0 | 185k 5482k|   0     0 | 512  2296 
  2   2  95   0   0   1|   0     0 | 175k 5313k|   0     0 | 505  2134 
  1   2  94   0   0   4|   0     0 | 154k 4693k|   0     0 | 526  2064 
  2   2  94   0   0   3|   0     0 | 169k 5060k|   0     0 | 550  2123 
  2   3  94   0   0   1|   0     0 | 148k 4425k|   0     0 | 498  1906 
  2   4  94   0   0   1|   0     0 | 194k 5896k|   0     0 | 581  2284 
  1   2  95   0   0   2|   0     0 | 159k 4831k|   0     0 | 509  2204 
  2   3  93   0   0   2|   0   260k| 188k 5561k|   0     0 | 524  2315 
