[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   1   0   1|  44k  176k|   0     0 |   0     0 | 261  1095 
  1   2  95   0   0   2|   0     0 | 142k 4302k|   0     0 | 490  1815 
  2   4  93   0   0   1|   0     0 | 147k 4482k|   0     0 | 458  2005 
  1   2  96   0   0   1|   0     0 | 144k 4365k|   0     0 | 502  1805 
  2   2  93   0   0   3|   0     0 | 156k 4567k|   0     0 | 453  1948 
  1   3  96   0   0   1|   0     0 | 148k 4519k|   0     0 | 488  1816 
  2   4  92   0   0   2|   0     0 | 185k 5578k|   0     0 | 614  2421 
  2   4  92   0   0   3|   0     0 | 191k 5657k|   0     0 | 520  2473 
  1   3  94   0   0   3|   0     0 | 176k 5347k|   0     0 | 470  2233 
  1   3  93   0   0   2|   0     0 | 152k 4648k|   0     0 | 350  1949 
  2   3  94   0   0   2|   0     0 | 180k 5312k|   0     0 | 479  2169 
  2   4  92   0   0   2|   0     0 | 186k 5680k|   0     0 | 471  2276 
  2   4  93   0   0   2|   0     0 | 172k 5227k|   0     0 | 467  2219 
  2   3  93   0   0   3|   0     0 | 174k 5116k|   0     0 | 542  2331 
  2   3  93   0   0   3|   0     0 | 163k 4968k|   0     0 | 505  2254 
  1   2  96   0   0   2|   0     0 | 149k 4539k|   0     0 | 466  2078 
  1   2  96   0   0   2|   0     0 | 140k 4278k|   0     0 | 368  2068 
  2   2  95   0   0   2|   0     0 | 148k 4338k|   0     0 | 463  1980 
  2   3  94   0   0   2|   0  4096B| 142k 4306k|   0     0 | 358  1996 
  1   2  95   0   0   3|   0     0 | 160k 4860k|   0     0 | 523  2221 
  3   2  94   0   0   2|   0     0 | 140k 4089k|   0     0 | 355  1959 
  2   1  95   0   0   2|   0     0 | 185k 5634k|   0     0 | 584  2315 
  2   4  92   0   0   3|   0     0 | 199k 6041k|   0     0 | 569  2413 
  3   3  92   0   0   3|   0     0 | 173k 5120k|   0     0 | 498  2021 
  1   2  95   0   0   2|   0     0 | 191k 5839k|   0     0 | 677  2439 
  1   2  97   0   0   1|   0     0 | 147k 4469k|   0     0 | 531  1936 
  2   3  92   0   0   2|   0     0 | 158k 4638k|   0     0 | 564  2095 
  2   3  93   0   0   2|   0     0 | 152k 4627k|   0     0 | 482  2016 
  1   3  95   0   0   1|   0   260k| 127k 3849k|   0     0 | 519  1745 
  2   3  94   0   0   2|   0     0 | 155k 4554k|   0     0 | 551  2027 
  1   3  95   0   0   2|   0     0 | 158k 4814k|   0     0 | 521  2014 
  2   3  92   1   0   2|   0    36k| 135k 4086k|   0     0 | 523  1843 
  2   1  95   0   0   2|   0     0 | 159k 4679k|   0     0 | 607  2184 
  1   2  95   0   0   2|   0    32k| 138k 4215k|   0     0 | 487  1844 
  1   2  94   0   0   3|   0     0 | 134k 4078k|   0     0 | 469  1863 
  2   3  91   0   0   4|   0     0 | 168k 4962k|   0     0 | 551  2233 
  1   1  97   0   0   2|   0     0 | 161k 4885k|   0     0 | 501  2083 
  2   2  95   0   0   2|   0     0 | 140k 4269k|   0     0 | 500  1950 
  3   4  92   0   0   2|   0     0 | 192k 5690k|   0     0 | 615  2425 
  2   2  95   0   0   2|   0     0 | 169k 5130k|   0     0 | 560  2231 
  1   2  96   0   0   2|   0     0 | 161k 4918k|   0     0 | 455  2109 
  2   2  93   0   0   3|   0     0 | 166k 4875k|   0     0 | 517  2191 
  1   2  95   0   0   2|   0     0 | 149k 4544k|   0     0 | 557  2000 
  3   3  91   0   0   3|   0     0 | 168k 5118k|   0     0 | 637  2225 
  1   2  94   0   0   3|   0     0 | 189k 5611k|   0     0 | 519  2337 
  2   2  94   0   0   2|   0     0 | 189k 5729k|   0     0 | 585  2227 
  1   2  94   0   0   3|   0     0 | 194k 5904k|   0     0 | 595  2380 
  1   2  95   0   0   2|   0     0 | 168k 4966k|   0     0 | 378  2105 
  0   3  95   0   0   2|   0     0 | 144k 4394k|   0     0 | 368  2080 
  1   2  96   0   0   2|   0     0 | 136k 4127k|   0     0 | 463  1890 
  2   2  94   0   0   2|   0     0 | 141k 4122k|   0     0 | 374  1971 
  1   2  95   0   0   2|   0     0 | 163k 4964k|   0     0 | 540  2221 
  2   3  93   0   0   3|   0     0 | 177k 5384k|   0     0 | 609  2374 
  3   2  94   0   0   1|   0     0 | 130k 3801k|   0     0 | 522  1783 
  2   2  94   0   0   2|   0     0 | 150k 4569k|   0     0 | 528  2093 
  1   1  96   0   0   2|   0     0 | 124k 3774k|   0     0 | 419  1785 
  3   3  92   0   0   2|   0     0 | 149k 4363k|   0     0 | 378  1980 
  2   2  94   0   0   3|   0     0 | 157k 4772k|   0     0 | 491  2157 
  1   3  95   0   0   2|   0     0 | 154k 4693k|   0     0 | 476  2066 
  2   2  94   0   0   2|   0     0 | 138k 4051k|   0     0 | 482  1937 
  1   2  94   0   0   4|   0     0 | 113k 3441k|   0     0 | 367  1600 
  1   1  97   0   0   2|   0     0 | 120k 3637k|   0     0 | 360  1679 
  2   3  89   3   0   2|   0    20k| 130k 3793k|   0     0 | 455  1712 
  1   2  96   0   0   1|   0     0 | 133k 4061k|   0     0 | 463  1793 
  1   3  96   0   0   1|   0  8192B| 136k 4111k|   0     0 | 548  1821 
  2   3  93   0   0   2|   0     0 | 154k 4551k|   0     0 | 530  1989 
  1   4  94   0   0   1|   0     0 | 166k 4987k|   0     0 | 422  2159 
  2   3  92   0   0   3|   0     0 | 200k 6108k|   0     0 | 657  2577 
  3   2  93   0   0   3|   0     0 | 169k 4979k|   0     0 | 443  2089 
  1   3  95   0   0   2|   0     0 | 154k 4693k|   0     0 | 521  1961 
  1   3  95   0   0   2|   0     0 | 126k 3709k|   0     0 | 480  1803 
