[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   7  87   1   0   1|  44k  129k|   0     0 |   0     0 |  19  1279 
  1   0  99   0   0   0|   0     0 |6542B 3388B|   0     0 |  19    65 
  2   1  96   0   0   1|   0     0 |1337k   43k|   0     0 |  17   872 
  3   8  87   0   0   2|   0     0 |  13M  436k|   0     0 |  19  3800 
  9   8  82   0   0   1|   0     0 |  15M  511k|   0     0 |  18  4559 
  4   9  87   0   0   0|   0     0 |  15M  478k|   0     0 |  18  4003 
  3  10  86   0   0   1|   0     0 |  14M  462k|   0     0 |  19  3666 
  6  11  81   0   0   2|   0     0 |  14M  472k|   0     0 |  18  4146 
  5   9  86   0   0   0|   0     0 |  17M  545k|   0     0 |  18  4762 
  3   9  88   0   0   0|   0     0 |  14M  468k|   0     0 |  18  3853 
  5  11  82   0   0   1|   0     0 |  17M  560k|   0     0 |  18  4519 
  4  13  82   0   0   1|   0     0 |  15M  499k|   0     0 |  19  4122 
  6  10  83   0   0   1|   0     0 |  16M  536k|   0     0 |  18  4519 
  4  11  85   0   0   0|   0     0 |  16M  534k|   0     0 |  18  4164 
  3  10  84   0   0   2|   0     0 |  18M  575k|   0     0 |  18  4797 
  7   9  85   0   0   0|   0     0 |  15M  498k|   0     0 |  18  3721 
  6  13  79   0   0   1|   0     0 |  15M  501k|   0     0 |  19  3834 
  3   9  84   2   0   1|   0    28k|  14M  445k|   0     0 |  18  3369 
  4   9  87   0   0   0|   0     0 |  14M  471k|   0     0 |  19  3730 
  7  11  82   0   0   1|   0     0 |  17M  557k|   0     0 |  18  4120 
  3   7  89   0   0   1|   0     0 |  15M  482k|   0     0 |  18  3707 
  4  13  81   0   0   2|   0    20k|  14M  466k|   0     0 |  19  3538 
  5  13  80   0   0   1|   0     0 |  16M  538k|   0     0 |  18  4074 
  3   9  87   0   0   1|   0     0 |  13M  440k|   0     0 |  18  3369 
  5  11  81   0   0   2|   0     0 |  16M  525k|   0     0 |  18  4007 
  3  10  86   0   0   1|   0     0 |  16M  519k|   0     0 |  19  4123 
  5  10  84   0   0   1|   0     0 |  14M  464k|   0     0 |  18  3541 
  4  14  81   0   0   1|   0     0 |  15M  484k|   0     0 |  18  3800 
  2  10  87   0   0   1|   0     0 |  13M  441k|   0     0 |  18  3453 
  5  10  84   0   0   1|   0     0 |  18M  582k|   0     0 |  18  4360 
  3  10  87   0   0   0|   0     0 |  14M  471k|   0     0 |  19  4079 
  2  13  84   0   0   1|   0  4096B|  16M  534k|   0     0 |  18  4453 
  2  12  85   0   0   1|   0     0 |  13M  437k|   0     0 |  18  3535 
  2   9  89   0   0   0|   0     0 |  14M  456k|   0     0 |  18  3844 
  4   8  88   0   0   0|   0     0 |  14M  449k|   0     0 |  18  3543 
  4   9  87   0   0   0|   0     0 |  14M  457k|   0     0 |  19  3589 
  7   9  84   0   0   1|   0     0 |  16M  521k|   0     0 |  18  4104 
  4   9  87   0   0   0|   0     0 |  16M  515k|   0     0 |  18  3898 
  5  15  79   0   0   0|   0     0 |  19M  614k|   0     0 |  18  4832 
  3   5  90   0   0   1|   0     0 |  13M  429k|   0     0 |  18  2914 
  3   8  88   0   0   1|   0     0 |  17M  549k|   0     0 |  19  4237 
  4  12  84   0   0   0|   0     0 |  15M  501k|   0     0 |  18  3710 
  5  11  83   0   0   1|   0     0 |  14M  471k|   0     0 |  18  3327 
  2   9  89   0   0   0|   0     0 |  16M  510k|   0     0 |  18  3552 
  4  12  82   0   0   1|   0     0 |  17M  573k|   0     0 |  18  4658 
  5   7  86   0   0   1|   0     0 |  13M  418k|   0     0 |  19  2889 
  3  11  85   0   0   0|   0     0 |  17M  559k|   0     0 |  18  4253 
  5  11  78   2   0   3|   0    20k|  15M  506k|   0     0 |  18  4333 
  3   9  88   0   0   0|   0     0 |  13M  429k|   0     0 |  18  3413 
  7   5  87   0   0   0|   0     0 |  13M  412k|   0     0 |  18  2965 
  4  14  79   0   0   2|   0     0 |  15M  501k|   0     0 |  19  3608 
  7  10  80   0   0   2|   0     0 |  16M  528k|   0     0 |  18  4120 
  7  11  82   0   0   0|   0     0 |  20M  657k|   0     0 |  18  4999 
  4  14  79   0   0   2|   0     0 |  18M  584k|   0     0 |  18  4813 
  2   5  93   0   0   0|   0     0 |  14M  462k|   0     0 |  18  3652 
  3   9  87   0   0   1|   0     0 |  15M  475k|   0     0 |  18  3898 
  3  12  84   0   0   1|   0     0 |  12M  400k|   0     0 |  19  3051 
  4  10  85   0   0   1|   0     0 |  14M  472k|   0     0 |  18  3510 
  5  14  80   0   0   1|   0     0 |  16M  527k|   0     0 |  18  3989 
  5  12  80   0   0   2|   0     0 |  18M  594k|   0     0 |  18  4940 
  5  13  82   0   0   0|   0     0 |  16M  507k|   0     0 |  19  3882 
  3   9  87   0   0   1|   0     0 |  15M  501k|   0     0 |  18  3561 
  5  11  83   0   0   1|   0  8192B|  16M  512k|   0     0 |  18  3866 
  4  13  82   0   0   0|   0     0 |  14M  473k|   0     0 |  18  3743 
  3  14  82   0   0   1|   0     0 |  17M  551k|   0     0 |  18  4523 
  6   9  83   0   0   2|   0     0 |  16M  514k|   0     0 |  19  3961 
  7  11  82   0   0   0|   0     0 |  16M  524k|   0     0 |  18  3676 
  5   4  89   0   0   1|   0     0 |  12M  400k|   0     0 |  18  3118 
  6  11  81   0   0   2|   0     0 |  14M  475k|   0     0 |  18  3999 
