[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  44k  176k|   0     0 |   0     0 | 276  1134 
  1   2  94   1   0   2|   0    40k| 144k 4338k|   0     0 | 404  1941 
  1   3  95   0   0   1|   0     0 | 147k 4487k|   0     0 | 477  1930 
  2   3  94   0   0   3|   0     0 | 142k 4331k|   0     0 | 440  1677 
  1   2  94   0   0   3|   0     0 | 154k 4538k|   0     0 | 471  1852 
  1   4  92   0   0   2|   0     0 | 151k 4513k|   0     0 | 434  1889 
  1   2  95   0   0   3|   0     0 | 181k 5509k|   0     0 | 477  2229 
  2   4  92   0   0   2|   0     0 | 189k 5586k|   0     0 | 467  2299 
  1   2  95   0   0   3|   0     0 | 178k 5430k|   0     0 | 544  2190 
  1   2  95   0   0   2|   0     0 | 150k 4569k|   0     0 | 546  1945 
  2   2  95   0   0   1|   0     0 | 179k 5275k|   0     0 | 535  2047 
  1   2  94   0   0   3|   0     0 | 184k 5596k|   0     0 | 585  2186 
  1   4  93   0   0   2|   0     0 | 174k 5301k|   0     0 | 597  2219 
  3   2  93   0   0   2|   0     0 | 172k 5087k|   0     0 | 578  2231 
  2   2  93   0   0   3|   0     0 | 165k 5022k|   0     0 | 602  2225 
  1   2  94   0   0   3|   0     0 | 147k 4477k|   0     0 | 568  2046 
  2   2  95   0   0   2|   0     0 | 145k 4238k|   0     0 | 497  1958 
  1   3  94   0   0   3|   0     0 | 143k 4331k|   0     0 | 475  2009 
  2   2  96   0   0   1|   0     0 | 143k 4352k|   0     0 | 408  1897 
  3   2  93   0   0   2|   0     0 | 165k 4847k|   0     0 | 476  2259 
  1   2  95   0   0   3|   0     0 | 134k 4086k|   0     0 | 493  1844 
  1   2  92   0   0   5|   0     0 | 186k 5635k|   0     0 | 535  2303 
  3   2  95   0   0   1|   0     0 | 199k 5890k|   0     0 | 531  2264 
  2   2  95   0   0   2|   0     0 | 169k 5163k|   0     0 | 465  2018 
  3   4  91   0   0   3|   0     0 | 190k 5775k|   0     0 | 495  2435 
  3   2  93   0   0   3|   0  4096B| 155k 4542k|   0     0 | 444  1929 
  1   2  96   0   0   2|   0     0 | 147k 4485k|   0     0 | 447  1870 
  2   4  92   0   0   2|   0     0 | 154k 4668k|   0     0 | 419  1965 
  1   1  95   0   0   3|   0     0 | 129k 3785k|   0     0 | 463  1682 
  1   2  95   0   0   2|   0     0 | 148k 4498k|   0     0 | 497  2007 
  2   3  94   0   0   2|   0   260k| 161k 4889k|   0     0 | 554  2036 
  1   3  94   0   0   4|   0     0 | 136k 3980k|   0     0 | 432  1789 
  2   2  93   1   0   2|   0    28k| 155k 4706k|   0     0 | 520  2031 
  1   4  94   0   0   2|   0     0 | 140k 4277k|   0     0 | 535  1878 
  2   2  95   0   0   2|   0     0 | 140k 4089k|   0     0 | 468  1861 
  1   2  94   0   0   3|   0     0 | 161k 4885k|   0     0 | 515  2030 
  3   2  93   0   0   3|   0    28k| 160k 4872k|   0     0 | 475  1984 
  2   2  94   0   0   2|   0     0 | 143k 4205k|   0     0 | 493  1872 
  2   4  93   0   0   2|   0     0 | 186k 5650k|   0     0 | 599  2375 
  2   4  93   0   0   2|   0     0 | 168k 5122k|   0     0 | 492  2159 
  3   2  93   0   0   3|   0     0 | 165k 4854k|   0     0 | 521  2110 
  2   2  95   0   0   2|   0     0 | 157k 4776k|   0     0 | 574  2009 
  1   3  94   0   0   2|   0     0 | 149k 4535k|   0     0 | 419  1965 
  2   3  94   0   0   2|   0     0 | 172k 5091k|   0     0 | 477  2129 
  2   3  93   0   0   3|   0     0 | 186k 5659k|   0     0 | 604  2336 
  2   3  93   0   0   2|   0     0 | 186k 5663k|   0     0 | 531  2205 
  1   4  94   0   0   2|   0     0 | 195k 5778k|   0     0 | 625  2262 
  1   3  94   0   0   2|   0  4096B| 165k 5018k|   0     0 | 522  2101 
  2   2  94   0   0   2|   0     0 | 143k 4373k|   0     0 | 424  1975 
  2   3  93   0   0   3|   0     0 | 139k 4080k|   0     0 | 457  1922 
  1   2  96   0   0   1|   0     0 | 134k 4053k|   0     0 | 355  1915 
  1   3  96   0   0   1|   0     0 | 161k 4910k|   0     0 | 461  2143 
  2   4  93   0   0   2|   0     0 | 184k 5437k|   0     0 | 575  2420 
  1   3  95   0   0   2|   0  4096B| 128k 3890k|   0     0 | 328  1822 
  2   2  94   0   0   2|   0     0 | 149k 4556k|   0     0 | 435  2041 
  1   3  95   0   0   2|   0     0 | 127k 3704k|   0     0 | 403  1640 
  2   3  93   0   0   3|   0     0 | 143k 4337k|   0     0 | 477  2020 
  2   3  93   0   0   2|   0     0 | 157k 4785k|   0     0 | 442  2126 
  1   3  94   0   0   2|   0     0 | 153k 4656k|   0     0 | 476  2079 
  2   2  95   0   0   1|   0  8192B| 137k 3989k|   0     0 | 444  1814 
  2   2  95   0   0   1|   0     0 | 113k 3441k|   0     0 | 287  1598 
  2   2  94   0   0   3|   0     0 | 121k 3695k|   0     0 | 344  1696 
  2   2  94   0   0   2|   0     0 | 131k 3818k|   0     0 | 382  1748 
  1   2  95   2   0   1|   0    20k| 131k 3965k|   0     0 | 416  1794 
  2   2  94   0   0   2|   0     0 | 134k 4069k|   0     0 | 459  1823 
  2   4  92   0   0   4|   0     0 | 159k 4615k|   0     0 | 521  2073 
  3   3  92   0   0   1|   0     0 | 160k 4860k|   0     0 | 467  2029 
  2   3  91   0   0   3|   0     0 | 199k 6058k|   0     0 | 623  2390 
  1   3  94   0   0   2|   0     0 | 169k 4971k|   0     0 | 564  2038 
  1   2  95   0   0   3|   0     0 | 157k 4776k|   0     0 | 416  1974 
  1   2  94   0   0   3|   0     0 | 129k 3801k|   0     0 | 431  1759 
