[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   8  87   1   0   1|  27k   81k|   0     0 |   0     0 |  18  1482 
  1   0  99   0   0   0|   0     0 | 760k   26k|   0     0 |  19   512 
  2   9  89   0   0   0|   0     0 |  13M  411k|   0     0 |  18  3493 
  7  10  81   0   0   2|   0     0 |  15M  480k|   0     0 |  18  3955 
  5   7  89   0   0   0|   0     0 |  16M  527k|   0     0 |  18  4108 
  3   8  88   0   0   1|   0     0 |  15M  486k|   0     0 |  18  3567 
  6   7  87   0   0   0|   0     0 |  15M  505k|   0     0 |  19  3851 
  4   7  87   0   0   2|   0     0 |  14M  458k|   0     0 |  18  3223 
  3  12  84   0   0   1|   0     0 |  15M  486k|   0     0 |  18  4071 
  4   9  87   0   0   0|   0     0 |  14M  471k|   0     0 |  18  3396 
  4  10  85   0   0   1|   0     0 |  16M  531k|   0     0 |  18  4577 
  5   8  86   0   0   0|   0     0 |  13M  426k|   0     0 |  19  2974 
  3   9  87   0   0   1|   0     0 |  15M  480k|   0     0 |  18  3776 
  5  10  83   0   0   1|   0     0 |  14M  448k|   0     0 |  18  3257 
  2   9  89   0   0   0|   0     0 |  15M  480k|   0     0 |  18  3690 
  4   7  88   0   0   1|   0     0 |  16M  515k|   0     0 |  18  3925 
  6   8  87   0   0   0|   0     0 |  15M  509k|   0     0 |  19  3737 
  2   9  87   0   0   2|   0     0 |  14M  445k|   0     0 |  18  2979 
  3   7  90   0   0   0|   0     0 |  12M  405k|   0     0 |  18  2861 
  6  12  82   0   0   0|   0     0 |  18M  598k|   0     0 |  18  4975 
  3   9  88   0   0   0|   0     0 |  15M  496k|   0     0 |  18  3695 
  2   9  88   0   0   1|   0     0 |  15M  501k|   0     0 |  19  4524 
  2   8  89   0   0   1|   0     0 |  14M  463k|   0     0 |  18  3397 
  4  10  86   0   0   0|   0     0 |  13M  412k|   0     0 |  18  3227 
  5  11  84   0   0   0|   0     0 |  14M  473k|   0     0 |  18  3560 
  8  10  80   0   0   2|   0  4096B|  14M  469k|   0     0 |  18  3753 
  3  10  75  11   0   1|   0    40k|  14M  454k|   0     0 |  19  3419 
  2   7  89   0   0   2|   0     0 |  15M  488k|   0     0 |  18  3680 
  4  14  81   0   0   1|   0     0 |  14M  458k|   0     0 |  18  3644 
  5   7  86   0   0   1|   0     0 |  13M  432k|   0     0 |  18  3601 
  3   9  87   0   0   1|   0    32k|  14M  466k|   0     0 |  19  3464 
  5  11  82   0   0   2|   0     0 |  15M  483k|   0     0 |  18  3635 
  4  10  86   0   0   0|   0     0 |  14M  450k|   0     0 |  18  3224 
  5   9  85   0   0   1|   0     0 |  14M  463k|   0     0 |  18  3541 
  5   8  87   0   0   0|   0     0 |  13M  437k|   0     0 |  18  3518 
  2   8  90   0   0   0|   0  4096B|  12M  401k|   0     0 |  19  2761 
