[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  8   4  87   0   0   1|  29k  353k|   0     0 |   0     0 |2408  6853 
  0   0 100   0   0   0|   0     0 | 528B 1056B|   0     0 |  42   206 
 17   2  80   0   0   0|   0    52k|1219k  965k|   0     0 | 713  1846 
 29   6  64   0   0   1|   0     0 |  13M   12M|   0     0 |1737  7005 
 18   6  74   0   0   1|   0     0 |  15M   15M|   0     0 |1993  8113 
 11   5  83   0   0   1|   0    40k|  14M   14M|   0     0 |1918  7471 
 11   5  83   0   0   2|   0     0 |  13M   13M|   0     0 |2194  7421 
 12   6  81   0   0   1|   0     0 |  16M   15M|   0     0 |2142  8007 
 12   4  83   0   0   1|   0     0 |  14M   14M|   0     0 |1999  7704 
 12   4  83   0   0   1|   0     0 |  15M   14M|   0     0 |2256  7793 
 12   5  82   0   0   1|   0     0 |  16M   15M|   0     0 |1990  8340 
 12   6  81   0   0   1|   0     0 |  15M   15M|   0     0 |2156  8082 
 16   4  79   0   0   1|   0     0 |  16M   15M|   0     0 |2495  8312 
 13   5  81   0   0   1|   0     0 |  15M   14M|   0     0 |2185  7912 
 11   4  84   0   0   1|   0     0 |  14M   14M|   0     0 |1988  7370 
 12   5  82   0   0   1|   0     0 |  18M   17M|   0     0 |2455  8907 
 12   6  81   0   0   1|   0     0 |  18M   17M|   0     0 |2025  8852 
 14   4  80   0   0   2|   0     0 |  14M   14M|   0     0 |1755  7466 
 13   4  82   0   0   1|   0     0 |  16M   16M|   0     0 |1715  8369 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |1567  7028 
 16   4  80   0   0   1|   0     0 |  14M   13M|   0     0 |1744  7203 
 12   5  82   0   0   1|   0    20k|  17M   16M|   0     0 |1901  8567 
 11   4  84   0   0   1|   0     0 |  14M   14M|   0     0 |1879  7586 
 11   6  81   0   0   1|   0     0 |  15M   14M|   0     0 |2265  7712 
 11   6  82   0   0   1|   0     0 |  15M   15M|   0     0 |2239  7991 
 12   4  83   0   0   1|   0     0 |  14M   14M|   0     0 |2040  7640 
 11   4  84   0   0   1|   0     0 |  16M   16M|   0     0 |1971  8379 
 10   4  84   0   0   2|   0     0 |  15M   15M|   0     0 |1712  7986 
 11   4  83   0   0   1|   0     0 |  16M   15M|   0     0 |1810  8036 
 11   5  83   0   0   1|   0     0 |  15M   15M|   0     0 |1599  7561 
 11   5  83   0   0   1|   0     0 |  15M   15M|   0     0 |1743  7906 
 11   4  84   0   0   1|   0  4096B|  11M   11M|   0     0 |1594  6263 
 12   5  82   0   0   1|   0    24k|  14M   14M|   0     0 |1853  7511 
 12   4  82   0   0   2|   0     0 |  17M   16M|   0     0 |1992  8450 
 11   5  83   0   0   1|   0     0 |  15M   14M|   0     0 |1792  7470 
 13   4  83   0   0   1|   0     0 |  11M   11M|   0     0 |1489  6008 
 14   3  82   0   0   1|   0    44k|  11M   11M|   0     0 |1629  6226 
 10   4  84   0   0   1|   0     0 |  12M   12M|   0     0 |1512  6640 
 11   4  84   0   0   1|   0     0 |  12M   12M|   0     0 |1913  6686 
 12   4  84   0   0   1|   0     0 |  13M   12M|   0     0 |1824  6929 
 11   4  84   0   0   1|   0     0 |  13M   12M|   0     0 |1893  6751 
 12   4  83   0   0   1|   0     0 |  14M   13M|   0     0 |2117  7431 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |1807  7124 
 12   3  84   0   0   0|   0     0 |  11M   11M|   0     0 |1660  6406 
 11   3  85   0   0   1|   0     0 |  11M   10M|   0     0 |1452  6032 
 10   3  86   0   0   1|   0     0 |  11M   10M|   0     0 |1280  5749 
 10   3  85   0   0   1|   0     0 |  10M   10M|   0     0 |1556  6048 
 11   4  84   0   0   1|   0     0 |  12M   12M|   0     0 |1531  6503 
 11   3  85   0   0   1|   0     0 |  10M   10M|   0     0 |1333  5673 
 10   4  84   0   0   2|   0     0 |  12M   11M|   0     0 |1420  6329 
 11   3  85   0   0   1|   0     0 |  11M   11M|   0     0 |1446  6125 
 10   3  85   0   0   1|   0     0 |  14M   14M|   0     0 |1682  7462 
 10   5  84   0   0   1|   0     0 |  14M   14M|   0     0 |1717  7416 
 11   3  84   0   0   1|   0     0 |  15M   14M|   0     0 |1887  7933 
 14   5  80   0   0   2|   0     0 |  17M   16M|   0     0 |2559  8890 
