Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,1151,0.000859,4774104,0,1151,0,0.000000
1,0,0.000000,0,936,0.001058,3882332,0,936,0,0.000000
2,0,0.000000,0,1284,0.000770,5325718,0,1284,0,0.000000
3,0,0.000000,0,1019,0.000971,4226600,0,1019,0,0.000000
4,0,0.000000,0,1077,0.000916,4467122,0,1077,0,0.000000
5,0,0.000000,0,1206,0.000822,5002218,0,1206,0,0.000000
6,0,0.000000,0,1218,0.000810,5052002,0,1218,0,0.000000
7,0,0.000000,0,989,0.001005,4102156,0,989,0,0.000000
8,0,0.000000,0,1081,0.000915,4483760,0,1081,0,0.000000
9,0,0.000000,0,1097,0.000901,4550126,0,1097,0,0.000000
10,0,0.000000,0,1144,0.000863,4745098,0,1144,0,0.000000
11,0,0.000000,0,1283,0.000770,5321596,0,1283,0,0.000000
12,0,0.000000,0,987,0.001004,4093862,0,987,0,0.000000
13,0,0.000000,0,1018,0.000973,4222450,0,1018,0,0.000000
14,0,0.000000,0,1064,0.000931,4413230,0,1064,0,0.000000
15,0,0.000000,0,1264,0.000782,5242786,0,1264,0,0.000000
16,0,0.000000,0,1241,0.000796,5147388,0,1241,0,0.000000
17,0,0.000000,0,1164,0.000849,4828070,0,1164,0,0.000000
18,0,0.000000,0,1031,0.000959,4276358,0,1031,0,0.000000
19,0,0.000000,0,1085,0.000911,4500352,0,1085,0,0.000000
20,0,0.000000,0,1107,0.000895,4591580,0,1107,0,0.000000
21,0,0.000000,0,1063,0.000928,4409094,0,1063,0,0.000000
22,0,0.000000,0,907,0.001095,3762036,0,907,0,0.000000
23,0,0.000000,0,924,0.001073,3832482,0,924,0,0.000000
24,0,0.000000,0,1020,0.000971,4230766,0,1020,0,0.000000
25,0,0.000000,0,967,0.001025,4010878,0,967,0,0.000000
26,0,0.000000,0,959,0.001033,3977702,0,959,0,0.000000
27,0,0.000000,0,977,0.001013,4052372,0,977,0,0.000000
28,0,0.000000,0,992,0.000998,4114594,0,992,0,0.000000
29,0,0.000000,0,1115,0.000888,4624772,0,1115,0,0.000000
30,0,0.000000,0,965,0.001026,4002614,0,965,0,0.000000
31,0,0.000000,0,982,0.001009,4073156,0,982,0,0.000000
32,0,0.000000,0,1017,0.000974,4218290,0,1017,0,0.000000
33,0,0.000000,0,1156,0.000856,4794790,0,1156,0,0.000000
34,0,0.000000,0,1222,0.000809,5068592,0,1222,0,0.000000
35,0,0.000000,0,1042,0.000950,4322012,0,1042,0,0.000000
36,0,0.000000,0,1149,0.000861,4765758,0,1149,0,0.000000
37,0,0.000000,0,1110,0.000892,4604022,0,1110,0,0.000000
38,0,0.000000,0,1091,0.000907,4525238,0,1091,0,0.000000
39,0,0.000000,0,1071,0.000924,4442258,0,1071,0,0.000000
40,0,0.000000,0,1008,0.000975,4180936,0,1008,0,0.000000
41,0,0.000000,0,1060,0.000934,4396616,0,1060,0,0.000000
42,0,0.000000,0,959,0.001033,3977684,0,959,0,0.000000
43,0,0.000000,0,1021,0.000970,4234858,0,1021,0,0.000000
44,0,0.000000,0,1077,0.000919,4467132,0,1077,0,0.000000
45,0,0.000000,0,1014,0.000976,4205852,0,1014,0,0.000000
46,0,0.000000,0,1029,0.000961,4268052,0,1029,0,0.000000
47,0,0.000000,0,1002,0.000989,4156054,0,1002,0,0.000000
48,0,0.000000,0,1126,0.000879,4670424,0,1126,0,0.000000
49,0,0.000000,0,1198,0.000825,4969046,0,1198,0,0.000000
50,0,0.000000,0,1151,0.000859,4774090,0,1151,0,0.000000
51,0,0.000000,0,1149,0.000861,4765804,0,1149,0,0.000000
52,0,0.000000,0,1026,0.000966,4255592,0,1026,0,0.000000
53,0,0.000000,0,1021,0.000970,4234886,0,1021,0,0.000000
54,0,0.000000,0,935,0.001051,3878172,0,935,0,0.000000
55,0,0.000000,0,1100,0.000906,4562574,0,1100,0,0.000000
56,0,0.000000,0,955,0.001038,3961100,0,955,0,0.000000
57,0,0.000000,0,978,0.001012,4056512,0,978,0,0.000000
58,0,0.000000,0,1068,0.000928,4429820,0,1068,0,0.000000
59,0,0.000000,0,953,0.001040,3952848,0,953,0,0.000000
60,0,0.000000,0,1017,0.000974,4218324,0,1017,0,0.000000
61,0,0.000000,0,941,0.001052,3903030,0,941,0,0.000000
62,0,0.000000,0,967,0.001015,4010918,0,967,0,0.000000
63,0,0.000000,0,1017,0.000974,4218326,0,1017,0,0.000000
64,0,0.000000,0,1082,0.000914,4487942,0,1082,0,0.000000
65,0,0.000000,0,1106,0.000893,4587428,0,1106,0,0.000000
66,0,0.000000,0,1045,0.000949,4334436,0,1045,0,0.000000
67,0,0.000000,0,1064,0.000931,4413214,0,1064,0,0.000000
68,0,0.000000,0,1163,0.000851,4823842,0,1163,0,0.000000
69,0,0.000000,0,872,0.001137,3616894,0,872,0,0.000000
70,0,0.000000,0,978,0.001012,4056564,0,978,0,0.000000
71,0,0.000000,0,1031,0.000960,4276318,0,1031,0,0.000000
72,0,0.000000,0,992,0.000998,4114588,0,992,0,0.000000
73,0,0.000000,0,968,0.001024,4015064,0,968,0,0.000000
74,0,0.000000,0,1203,0.000821,4989778,0,1203,0,0.000000
