[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  35k  254k|   0     0 |   0     0 | 351  1415 
  3   5  90   0   0   3|   0     0 | 825k   24M|   0     0 | 393  1722 
  4   5  90   0   0   2|   0     0 | 814k   24M|   0     0 | 345  1395 
  1   5  92   0   0   2|   0     0 | 807k   24M|   0     0 | 366  1486 
  3   5  91   0   0   2|   0     0 | 817k   24M|   0     0 | 323  1371 
  3   5  88   0   0   3|   0     0 | 816k   24M|   0     0 | 323  1175 
  3   4  90   0   0   3|   0     0 | 807k   24M|   0     0 | 326  1288 
  3   4  92   0   0   2|   0     0 | 793k   24M|   0     0 | 407  1603 
  3   5  92   0   0   1|   0     0 | 817k   24M|   0     0 | 359  1311 
  2   4  92   0   0   3|   0   516k| 811k   24M|   0     0 | 295  1185 
  2   7  88   0   0   2|   0     0 | 809k   24M|   0     0 | 410  1598 
  2   4  92   0   0   3|   0     0 | 818k   24M|   0     0 | 305  1212 
  3   6  89   0   0   2|   0     0 | 809k   24M|   0     0 | 310  1140 
  3   4  91   0   0   3|   0     0 | 799k   24M|   0     0 | 405  1470 
  2   6  90   0   0   3|   0     0 | 814k   24M|   0     0 | 304  1175 
  3   4  92   0   0   1|   0     0 | 803k   24M|   0     0 | 348  1347 
  3   4  91   0   0   3|   0     0 | 802k   24M|   0     0 | 335  1275 
  3   7  89   0   0   2|   0     0 | 827k   24M|   0     0 | 331  1263 
  2   4  91   0   0   3|   0     0 | 798k   24M|   0     0 | 440  1727 
  2   5  92   0   0   1|   0     0 | 669k   20M|   0     0 | 348  1268 
  2   4  92   0   0   3|   0    32k| 644k   19M|   0     0 | 711  2830 
  3   3  91   0   0   3|   0     0 | 810k   24M|   0     0 | 561  2140 
  4   5  90   0   0   2|   0     0 | 813k   24M|   0     0 | 325  1286 
  3   6  89   0   0   3|   0     0 | 816k   24M|   0     0 | 479  1861 
  2   5  91   0   0   2|   0     0 | 807k   24M|   0     0 | 286  1155 
  3   3  92   0   0   2|   0     0 | 796k   24M|   0     0 | 343  1232 
  2   5  91   0   0   2|   0     0 | 822k   24M|   0     0 | 410  1481 
  4   6  87   0   0   2|   0     0 | 807k   24M|   0     0 | 322  1397 
  2   6  89   0   0   2|   0     0 | 807k   24M|   0     0 | 277  1326 
  3   6  89   0   0   1|   0     0 | 795k   24M|   0     0 | 291  1319 
  4   4  91   1   0   2|   0    60k| 821k   24M|   0     0 | 291  1302 
  3   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 259  1234 
  3   3  93   0   0   2|   0     0 | 811k   24M|   0     0 | 319  1347 
  3   6  89   0   0   3|   0     0 | 805k   24M|   0     0 | 315  1468 
  3   5  90   0   0   3|   0     0 | 812k   24M|   0     0 | 273  1256 
  3   5  88   0   0   4|   0  4096B| 804k   24M|   0     0 | 274  1301 
  3   4  90   0   0   3|   0     0 | 812k   24M|   0     0 | 283  1337 
  3   3  90   0   0   4|   0     0 | 823k   24M|   0     0 | 331  1435 
  3   5  89   0   0   4|   0     0 | 801k   24M|   0     0 | 496  2103 
  3   4  90   0   0   3|   0     0 | 781k   23M|   0     0 | 291  1407 
  3   5  90   0   0   2|   0     0 | 842k   24M|   0     0 | 307  1425 
  3   5  90   0   0   3|   0     0 | 811k   24M|   0     0 | 319  1478 
  3   5  91   0   0   1|   0     0 | 814k   24M|   0     0 | 282  1354 
  2   3  94   0   0   1|   0     0 | 801k   24M|   0     0 | 249  1309 
  2   6  90   0   0   3|   0     0 | 802k   24M|   0     0 | 318  1368 
  2   5  91   0   0   2|   0     0 | 819k   24M|   0     0 | 252  1149 
  3   5  91   0   0   2|   0     0 | 807k   24M|   0     0 | 323  1421 
  3   5  89   0   0   2|   0     0 | 799k   24M|   0     0 | 370  1674 
  3   6  89   0   0   2|   0     0 | 808k   24M|   0     0 | 309  1480 
  3   4  91   0   0   2|   0     0 | 812k   24M|   0     0 | 479  2094 
  3   4  92   0   0   2|   0     0 | 712k   22M|   0     0 | 291  1296 
  3   4  91   0   0   3|   0     0 | 750k   21M|   0     0 | 570  2390 
  3   3  90   0   0   4|   0     0 | 807k   24M|   0     0 | 358  1561 
  2   6  89   0   0   4|   0     0 | 807k   24M|   0     0 | 359  1736 
  3   5  90   0   0   2|   0     0 | 795k   24M|   0     0 | 287  1321 
  3   5  89   0   0   2|   0     0 | 820k   24M|   0     0 | 288  1359 
  4   5  89   0   0   3|   0     0 | 809k   24M|   0     0 | 316  1384 
  4   4  91   0   0   2|   0     0 | 810k   24M|   0     0 | 312  1359 
  2   5  92   0   0   2|   0     0 | 800k   24M|   0     0 | 311  1456 
  3   4  91   0   0   2|   0     0 | 809k   24M|   0     0 | 320  1325 
  4   3  90   0   0   3|   0     0 | 808k   24M|   0     0 | 246  1262 
  3   5  89   2   0   3|   0    76k| 796k   24M|   0     0 | 324  1361 
  3   5  89   0   0   3|   0     0 | 817k   24M|   0     0 | 295  1380 
  4   5  90   0   0   2|   0     0 | 801k   24M|   0     0 | 398  1753 
  3   4  90   0   0   3|   0     0 | 805k   24M|   0     0 | 294  1367 
  3   3  93   0   0   1|   0     0 | 815k   24M|   0     0 | 323  1337 
  2   4  92   0   0   2|   0  8192B| 801k   24M|   0     0 | 314  1386 
  2   5  90   0   0   3|   0     0 | 818k   24M|   0     0 | 284  1349 
  3   4  92   0   0   1|   0     0 | 798k   24M|   0     0 | 327  1504 
  4   4  90   0   0   2|   0     0 | 818k   24M|   0     0 | 297  1362 
