Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,64,0.015540,264729,0,0.000000,0,0,0,0,0.000000
1,49,0.020364,202682,0,0.000000,0,0,0,0,0.000000
2,48,0.020658,198552,0,0.000000,0,0,0,0,0.000000
3,51,0.019591,210956,0,0.000000,0,0,0,0,0.000000
4,43,0.023427,177864,0,0.000000,0,0,0,0,0.000000
5,46,0.021912,190278,0,0.000000,0,0,0,0,0.000000
6,49,0.020195,202689,0,0.000000,0,0,0,0,0.000000
7,51,0.018927,210958,0,0.000000,0,0,0,0,0.000000
8,51,0.020362,210955,0,0.000000,0,0,0,0,0.000000
9,51,0.019482,210955,0,0.000000,0,0,0,0,0.000000
10,46,0.021763,190277,0,0.000000,0,0,0,0,0.000000
11,46,0.021309,190269,0,0.000000,0,0,0,0,0.000000
12,45,0.022612,186134,0,0.000000,0,0,0,0,0.000000
13,40,0.023490,165458,0,0.000000,0,0,0,0,0.000000
14,41,0.025845,169592,0,0.000000,0,0,0,0,0.000000
15,51,0.019597,210954,0,0.000000,0,0,0,0,0.000000
16,48,0.020824,198549,0,0.000000,0,0,0,0,0.000000
17,47,0.021282,194411,0,0.000000,0,0,0,0,0.000000
18,37,0.022319,153044,0,0.000000,0,0,0,0,0.000000
19,51,0.022095,210956,0,0.000000,0,0,0,0,0.000000
20,41,0.025495,169590,0,0.000000,0,0,0,0,0.000000
21,44,0.022421,181999,0,0.000000,0,0,0,0,0.000000
22,49,0.021004,202679,0,0.000000,0,0,0,0,0.000000
23,45,0.021932,186136,0,0.000000,0,0,0,0,0.000000
24,47,0.021420,194413,0,0.000000,0,0,0,0,0.000000
25,46,0.021050,190272,0,0.000000,0,0,0,0,0.000000
26,50,0.020466,206825,0,0.000000,0,0,0,0,0.000000
27,45,0.022209,186139,0,0.000000,0,0,0,0,0.000000
28,51,0.019169,210956,0,0.000000,0,0,0,0,0.000000
29,47,0.021721,194408,0,0.000000,0,0,0,0,0.000000
30,45,0.022569,186132,0,0.000000,0,0,0,0,0.000000
31,43,0.022647,177865,0,0.000000,0,0,0,0,0.000000
32,44,0.022961,181999,0,0.000000,0,0,0,0,0.000000
33,45,0.022319,186138,0,0.000000,0,0,0,0,0.000000
34,47,0.020881,194410,0,0.000000,0,0,0,0,0.000000
35,44,0.023269,182000,0,0.000000,0,0,0,0,0.000000
36,48,0.020685,198549,0,0.000000,0,0,0,0,0.000000
37,55,0.017932,227494,0,0.000000,0,0,0,0,0.000000
38,50,0.020181,206820,0,0.000000,0,0,0,0,0.000000
39,52,0.019492,215088,0,0.000000,0,0,0,0,0.000000
40,47,0.021205,194405,0,0.000000,0,0,0,0,0.000000
41,43,0.023034,177871,0,0.000000,0,0,0,0,0.000000
42,50,0.020020,206821,0,0.000000,0,0,0,0,0.000000
43,46,0.021685,190272,0,0.000000,0,0,0,0,0.000000
44,41,0.024454,169591,0,0.000000,0,0,0,0,0.000000
45,45,0.022418,186142,0,0.000000,0,0,0,0,0.000000
46,50,0.019587,206822,0,0.000000,0,0,0,0,0.000000
47,46,0.021941,190271,0,0.000000,0,0,0,0,0.000000
48,43,0.023279,177870,0,0.000000,0,0,0,0,0.000000
49,43,0.021782,177864,0,0.000000,0,0,0,0,0.000000
50,36,0.029780,148907,0,0.000000,0,0,0,0,0.000000
51,53,0.018841,219227,0,0.000000,0,0,0,0,0.000000
52,47,0.020868,194408,0,0.000000,0,0,0,0,0.000000
53,47,0.021676,194411,0,0.000000,0,0,0,0,0.000000
54,43,0.021677,177865,0,0.000000,0,0,0,0,0.000000
55,48,0.022092,198552,0,0.000000,0,0,0,0,0.000000
56,42,0.023863,173726,0,0.000000,0,0,0,0,0.000000
57,47,0.021080,194410,0,0.000000,0,0,0,0,0.000000
58,43,0.023644,177863,0,0.000000,0,0,0,0,0.000000
59,49,0.020371,202673,0,0.000000,0,0,0,0,0.000000
60,43,0.023090,177868,0,0.000000,0,0,0,0,0.000000
61,45,0.022368,186139,0,0.000000,0,0,0,0,0.000000
62,44,0.022449,181995,0,0.000000,0,0,0,0,0.000000
63,48,0.020738,198545,0,0.000000,0,0,0,0,0.000000
64,43,0.023681,177862,0,0.000000,0,0,0,0,0.000000
65,49,0.020301,202682,0,0.000000,0,0,0,0,0.000000
66,47,0.021361,194417,0,0.000000,0,0,0,0,0.000000
67,48,0.020671,198540,0,0.000000,0,0,0,0,0.000000
68,42,0.023027,173725,0,0.000000,0,0,0,0,0.000000
69,42,0.023922,173737,0,0.000000,0,0,0,0,0.000000
70,50,0.020319,206819,0,0.000000,0,0,0,0,0.000000
71,53,0.019242,219230,0,0.000000,0,0,0,0,0.000000
72,42,0.023363,173730,0,0.000000,0,0,0,0,0.000000
73,53,0.018880,219231,0,0.000000,0,0,0,0,0.000000
74,41,0.024487,169597,0,0.000000,0,0,0,0,0.000000
75,35,0.028710,144773,0,0.000000,0,0,0,0,0.000000
76,50,0.020057,206827,0,0.000000,0,0,0,0,0.000000
77,45,0.022129,186138,0,0.000000,0,0,0,0,0.000000
78,50,0.019994,206820,0,0.000000,0,0,0,0,0.000000
79,41,0.024363,169591,0,0.000000,0,0,0,0,0.000000
80,44,0.022437,182000,0,0.000000,0,0,0,0,0.000000
81,42,0.024096,173726,0,0.000000,0,0,0,0,0.000000
82,46,0.021311,190275,0,0.000000,0,0,0,0,0.000000
83,43,0.023838,177867,0,0.000000,0,0,0,0,0.000000
84,41,0.024374,169593,0,0.000000,0,0,0,0,0.000000
85,42,0.023773,173730,0,0.000000,0,0,0,0,0.000000
86,51,0.019394,210956,0,0.000000,0,0,0,0,0.000000
87,42,0.024036,173724,0,0.000000,0,0,0,0,0.000000
88,51,0.019561,210948,0,0.000000,0,0,0,0,0.000000
89,42,0.024189,173730,0,0.000000,0,0,0,0,0.000000
90,43,0.022894,177872,0,0.000000,0,0,0,0,0.000000
91,50,0.020304,206825,0,0.000000,0,0,0,0,0.000000
92,42,0.023180,173723,0,0.000000,0,0,0,0,0.000000
93,44,0.023025,182001,0,0.000000,0,0,0,0,0.000000
94,45,0.022217,186138,0,0.000000,0,0,0,0,0.000000
95,56,0.017960,231635,0,0.000000,0,0,0,0,0.000000
96,45,0.021820,186131,0,0.000000,0,0,0,0,0.000000
97,42,0.023310,173725,0,0.000000,0,0,0,0,0.000000
98,48,0.021558,198548,0,0.000000,0,0,0,0,0.000000
99,49,0.020187,202683,0,0.000000,0,0,0,0,0.000000
100,1,0.031706,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   1.300,0.02
   2.000,0.04
   2.600,0.09
   2.700,0.13
   2.900,0.15
   3.000,0.22
   3.100,0.24
   3.200,0.28
   3.300,0.30
   3.400,0.32
   3.600,0.35
   3.700,0.37
   3.800,0.41
   3.900,0.43
   4.100,0.48
   4.300,0.56
   4.400,0.58
   4.500,0.61
   4.600,0.63
   4.800,0.65
   4.900,0.69
   5.000,0.71
   5.300,0.74
   5.600,0.76
   5.700,0.80
   5.800,0.82
   6.200,0.84
   6.300,0.87
   6.400,0.89
   6.500,0.97
   6.600,1.00
   6.700,1.02
   6.800,1.06
   6.900,1.10
   7.000,1.13
   7.200,1.19
   7.300,1.21
   7.400,1.25
   7.500,1.36
   7.600,1.41
   7.700,1.49
   7.800,1.54
   7.900,1.58
   8.000,1.62
   8.100,1.77
   8.200,1.86
   8.300,2.10
   8.400,2.16
   8.500,2.27
   8.600,2.42
