Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,47,0.021191,194415,0,0.000000,0,0,0,0,0.000000
1,53,0.018729,219223,0,0.000000,0,0,0,0,0.000000
2,37,0.027320,153049,0,0.000000,0,0,0,0,0.000000
3,44,0.022505,182003,0,0.000000,0,0,0,0,0.000000
4,42,0.023823,173728,0,0.000000,0,0,0,0,0.000000
5,45,0.022039,186139,0,0.000000,0,0,0,0,0.000000
6,48,0.021009,198551,0,0.000000,0,0,0,0,0.000000
7,44,0.022884,182007,0,0.000000,0,0,0,0,0.000000
8,46,0.021175,190276,0,0.000000,0,0,0,0,0.000000
9,51,0.019788,210956,0,0.000000,0,0,0,0,0.000000
10,51,0.019955,210953,0,0.000000,0,0,0,0,0.000000
11,44,0.021798,182004,0,0.000000,0,0,0,0,0.000000
12,45,0.022693,186133,0,0.000000,0,0,0,0,0.000000
13,41,0.024563,169588,0,0.000000,0,0,0,0,0.000000
14,46,0.021562,190279,0,0.000000,0,0,0,0,0.000000
15,46,0.021088,190271,0,0.000000,0,0,0,0,0.000000
16,48,0.021488,198546,0,0.000000,0,0,0,0,0.000000
17,46,0.022085,190275,0,0.000000,0,0,0,0,0.000000
18,47,0.021009,194412,0,0.000000,0,0,0,0,0.000000
19,48,0.020812,198546,0,0.000000,0,0,0,0,0.000000
20,46,0.021864,190271,0,0.000000,0,0,0,0,0.000000
21,49,0.020067,202679,0,0.000000,0,0,0,0,0.000000
22,46,0.021955,190271,0,0.000000,0,0,0,0,0.000000
23,41,0.024140,169595,0,0.000000,0,0,0,0,0.000000
24,50,0.020529,206814,0,0.000000,0,0,0,0,0.000000
25,48,0.020481,198549,0,0.000000,0,0,0,0,0.000000
26,52,0.019249,215094,0,0.000000,0,0,0,0,0.000000
27,45,0.021957,186141,0,0.000000,0,0,0,0,0.000000
28,45,0.022745,186141,0,0.000000,0,0,0,0,0.000000
29,44,0.022341,181996,0,0.000000,0,0,0,0,0.000000
30,48,0.021044,198544,0,0.000000,0,0,0,0,0.000000
31,47,0.021181,194407,0,0.000000,0,0,0,0,0.000000
32,43,0.023518,177864,0,0.000000,0,0,0,0,0.000000
33,46,0.021812,190271,0,0.000000,0,0,0,0,0.000000
34,50,0.019808,206820,0,0.000000,0,0,0,0,0.000000
35,45,0.021680,186140,0,0.000000,0,0,0,0,0.000000
36,46,0.022228,190275,0,0.000000,0,0,0,0,0.000000
37,46,0.021861,190271,0,0.000000,0,0,0,0,0.000000
38,51,0.019396,210955,0,0.000000,0,0,0,0,0.000000
39,49,0.020662,202681,0,0.000000,0,0,0,0,0.000000
40,48,0.020730,198540,0,0.000000,0,0,0,0,0.000000
41,44,0.022740,181999,0,0.000000,0,0,0,0,0.000000
42,47,0.021386,194414,0,0.000000,0,0,0,0,0.000000
43,49,0.020430,202685,0,0.000000,0,0,0,0,0.000000
44,39,0.025230,161319,0,0.000000,0,0,0,0,0.000000
45,45,0.022515,186139,0,0.000000,0,0,0,0,0.000000
46,42,0.023484,173731,0,0.000000,0,0,0,0,0.000000
47,48,0.021177,198547,0,0.000000,0,0,0,0,0.000000
48,46,0.021521,190270,0,0.000000,0,0,0,0,0.000000
49,42,0.023639,173735,0,0.000000,0,0,0,0,0.000000
50,50,0.019846,206819,0,0.000000,0,0,0,0,0.000000
51,34,0.029939,140635,0,0.000000,0,0,0,0,0.000000
52,53,0.018936,219225,0,0.000000,0,0,0,0,0.000000
53,41,0.023972,169591,0,0.000000,0,0,0,0,0.000000
54,53,0.019064,219230,0,0.000000,0,0,0,0,0.000000
55,48,0.020631,198549,0,0.000000,0,0,0,0,0.000000
56,45,0.022184,186140,0,0.000000,0,0,0,0,0.000000
57,48,0.021055,198541,0,0.000000,0,0,0,0,0.000000
58,47,0.021092,194412,0,0.000000,0,0,0,0,0.000000
59,42,0.023520,173722,0,0.000000,0,0,0,0,0.000000
60,46,0.021984,190267,0,0.000000,0,0,0,0,0.000000
61,54,0.018799,223371,0,0.000000,0,0,0,0,0.000000
62,44,0.021963,181998,0,0.000000,0,0,0,0,0.000000
63,45,0.021262,186137,0,0.000000,0,0,0,0,0.000000
64,44,0.024110,181997,0,0.000000,0,0,0,0,0.000000
65,41,0.024457,169591,0,0.000000,0,0,0,0,0.000000
66,46,0.022110,190273,0,0.000000,0,0,0,0,0.000000
67,46,0.021583,190278,0,0.000000,0,0,0,0,0.000000
68,46,0.021672,190267,0,0.000000,0,0,0,0,0.000000
69,39,0.025892,161318,0,0.000000,0,0,0,0,0.000000
70,46,0.021561,190280,0,0.000000,0,0,0,0,0.000000
71,49,0.020221,202685,0,0.000000,0,0,0,0,0.000000
72,45,0.022424,186138,0,0.000000,0,0,0,0,0.000000
73,41,0.023513,169594,0,0.000000,0,0,0,0,0.000000
