[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  34k  248k|   0     0 |   0     0 | 351  1416 
  2   6  90   0   0   3|   0     0 | 802k   24M|   0     0 | 557  2328 
  4   6  86   0   0   3|   0     0 | 807k   24M|   0     0 | 550  2374 
  1   3  94   1   0   2|   0    76k| 806k   24M|   0     0 | 240  1115 
  3   8  87   0   0   1|   0     0 | 804k   24M|   0     0 | 271  1207 
  2   2  93   0   0   3|   0     0 | 634k   16M|   0     0 | 305  1336 
  3   6  89   0   0   3|   0     0 | 787k   25M|   0     0 | 325  1517 
  3   5  91   0   0   2|   0     0 | 809k   24M|   0     0 | 218  1059 
  2   7  88   0   0   2|   0     0 | 822k   24M|   0     0 | 295  1341 
  2   7  87   0   0   3|   0     0 | 817k   24M|   0     0 | 241  1158 
  2   5  91   0   0   2|   0     0 | 793k   24M|   0     0 | 309  1293 
  3   4  91   0   0   3|   0     0 | 814k   24M|   0     0 | 217  1110 
  2   5  91   0   0   2|   0     0 | 810k   24M|   0     0 | 205  1058 
  2   5  90   0   0   3|   0     0 | 806k   24M|   0     0 | 253  1132 
  2   5  90   0   0   3|   0     0 | 811k   24M|   0     0 | 233  1069 
  2   4  93   0   0   2|   0     0 | 807k   24M|   0     0 | 237  1040 
  2   5  91   0   0   2|   0     0 | 808k   24M|   0     0 | 257  1192 
  2   5  91   0   0   3|   0     0 | 770k   23M|   0     0 | 250  1230 
  3   6  89   0   0   3|   0     0 | 847k   25M|   0     0 | 378  1677 
  2   5  90   0   0   3|   0  4096B| 796k   24M|   0     0 | 255  1222 
  3   7  89   0   0   2|   0     0 | 836k   24M|   0     0 | 294  1191 
  1   5  93   0   0   2|   0     0 | 805k   24M|   0     0 | 315  1205 
  3   6  89   0   0   2|   0     0 | 807k   24M|   0     0 | 281   969 
  2   4  91   0   0   4|   0     0 | 825k   24M|   0     0 | 310  1193 
  2   5  91   0   0   2|   0     0 | 807k   24M|   0     0 | 326  1197 
  2   4  93   0   0   2|   0     0 | 808k   24M|   0     0 | 236  1158 
  4   4  90   0   0   3|   0     0 | 802k   24M|   0     0 | 298  1310 
  3   7  87   0   0   2|   0     0 | 812k   24M|   0     0 | 272  1204 
  2   4  92   0   0   2|   0     0 | 804k   24M|   0     0 | 296  1367 
  2   5  91   0   0   3|   0  1028k| 811k   24M|   0     0 | 225  1060 
  4   4  90   0   0   3|   0     0 | 802k   24M|   0     0 | 215  1065 
  2   6  88   0   0   3|   0     0 | 816k   24M|   0     0 | 262  1165 
  3   4  92   0   0   2|   0     0 | 808k   24M|   0     0 | 240  1125 
  2   4  92   0   0   2|   0     0 | 809k   24M|   0     0 | 246  1152 
  4   6  88   1   0   2|   0   120k| 806k   24M|   0     0 | 265  1178 
  2   4  92   0   0   2|   0     0 | 810k   24M|   0     0 | 250  1159 
  3   6  90   0   0   2|   0     0 | 810k   24M|   0     0 | 255  1179 
  2   4  92   0   0   2|   0     0 | 805k   24M|   0     0 | 228  1094 
  3   6  89   0   0   1|   0     0 | 804k   24M|   0     0 | 271  1243 
