Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,36,0.027118,148910,0,0.000000,0,0,0,0,0.000000
1,42,0.023804,173727,0,0.000000,0,0,0,0,0.000000
2,49,0.020872,202682,0,0.000000,0,0,0,0,0.000000
3,52,0.019230,215098,0,0.000000,0,0,0,0,0.000000
4,46,0.021714,190274,0,0.000000,0,0,0,0,0.000000
5,51,0.019634,210958,0,0.000000,0,0,0,0,0.000000
6,44,0.022542,182003,0,0.000000,0,0,0,0,0.000000
7,43,0.023281,177873,0,0.000000,0,0,0,0,0.000000
8,46,0.021502,190276,0,0.000000,0,0,0,0,0.000000
9,50,0.020213,206818,0,0.000000,0,0,0,0,0.000000
10,52,0.019208,215090,0,0.000000,0,0,0,0,0.000000
11,43,0.022884,177867,0,0.000000,0,0,0,0,0.000000
12,48,0.021296,198544,0,0.000000,0,0,0,0,0.000000
13,46,0.021682,190268,0,0.000000,0,0,0,0,0.000000
14,50,0.020084,206824,0,0.000000,0,0,0,0,0.000000
15,48,0.020799,198546,0,0.000000,0,0,0,0,0.000000
16,49,0.020421,202683,0,0.000000,0,0,0,0,0.000000
17,54,0.018504,223365,0,0.000000,0,0,0,0,0.000000
18,40,0.020393,165454,0,0.000000,0,0,0,0,0.000000
19,42,0.026899,173727,0,0.000000,0,0,0,0,0.000000
20,43,0.024015,177867,0,0.000000,0,0,0,0,0.000000
21,52,0.019606,215087,0,0.000000,0,0,0,0,0.000000
22,55,0.017813,227495,0,0.000000,0,0,0,0,0.000000
23,44,0.023092,182005,0,0.000000,0,0,0,0,0.000000
24,49,0.020530,202683,0,0.000000,0,0,0,0,0.000000
25,48,0.020844,198546,0,0.000000,0,0,0,0,0.000000
26,46,0.021059,190278,0,0.000000,0,0,0,0,0.000000
27,47,0.021590,194412,0,0.000000,0,0,0,0,0.000000
28,49,0.020463,202685,0,0.000000,0,0,0,0,0.000000
29,49,0.020654,202681,0,0.000000,0,0,0,0,0.000000
30,45,0.021915,186135,0,0.000000,0,0,0,0,0.000000
31,48,0.021078,198543,0,0.000000,0,0,0,0,0.000000
32,47,0.021323,194408,0,0.000000,0,0,0,0,0.000000
33,54,0.018448,223366,0,0.000000,0,0,0,0,0.000000
34,42,0.023892,173726,0,0.000000,0,0,0,0,0.000000
35,44,0.022746,182002,0,0.000000,0,0,0,0,0.000000
36,45,0.022204,186140,0,0.000000,0,0,0,0,0.000000
37,45,0.021800,186130,0,0.000000,0,0,0,0,0.000000
38,49,0.020599,202682,0,0.000000,0,0,0,0,0.000000
39,52,0.019435,215090,0,0.000000,0,0,0,0,0.000000
40,51,0.019561,210951,0,0.000000,0,0,0,0,0.000000
41,49,0.019978,202687,0,0.000000,0,0,0,0,0.000000
42,52,0.019655,215094,0,0.000000,0,0,0,0,0.000000
43,44,0.022645,182000,0,0.000000,0,0,0,0,0.000000
44,46,0.021632,190276,0,0.000000,0,0,0,0,0.000000
45,46,0.021188,190277,0,0.000000,0,0,0,0,0.000000
46,47,0.021759,194410,0,0.000000,0,0,0,0,0.000000
47,47,0.021495,194405,0,0.000000,0,0,0,0,0.000000
48,52,0.019073,215100,0,0.000000,0,0,0,0,0.000000
49,51,0.018865,210954,0,0.000000,0,0,0,0,0.000000
50,40,0.026106,165456,0,0.000000,0,0,0,0,0.000000
51,55,0.018197,227495,0,0.000000,0,0,0,0,0.000000
