Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,45,0.022123,186142,0,0.000000,0,0,0,0,0.000000
1,51,0.019544,210952,0,0.000000,0,0,0,0,0.000000
2,38,0.026175,157182,0,0.000000,0,0,0,0,0.000000
3,44,0.022302,182004,0,0.000000,0,0,0,0,0.000000
4,33,0.030686,136502,0,0.000000,0,0,0,0,0.000000
5,27,0.037381,111681,0,0.000000,0,0,0,0,0.000000
6,45,0.022272,186143,0,0.000000,0,0,0,0,0.000000
7,50,0.019911,206822,0,0.000000,0,0,0,0,0.000000
8,42,0.023604,173729,0,0.000000,0,0,0,0,0.000000
9,41,0.024304,169599,0,0.000000,0,0,0,0,0.000000
10,46,0.021599,190272,0,0.000000,0,0,0,0,0.000000
11,47,0.021271,194409,0,0.000000,0,0,0,0,0.000000
12,46,0.022096,190274,0,0.000000,0,0,0,0,0.000000
13,43,0.022976,177862,0,0.000000,0,0,0,0,0.000000
14,42,0.023842,173725,0,0.000000,0,0,0,0,0.000000
15,40,0.025112,165458,0,0.000000,0,0,0,0,0.000000
16,41,0.024559,169592,0,0.000000,0,0,0,0,0.000000
17,49,0.020471,202682,0,0.000000,0,0,0,0,0.000000
18,45,0.022172,186139,0,0.000000,0,0,0,0,0.000000
19,44,0.022792,182002,0,0.000000,0,0,0,0,0.000000
20,46,0.021398,190271,0,0.000000,0,0,0,0,0.000000
21,44,0.022597,182001,0,0.000000,0,0,0,0,0.000000
22,42,0.023943,173726,0,0.000000,0,0,0,0,0.000000
23,37,0.027527,153045,0,0.000000,0,0,0,0,0.000000
24,39,0.025598,161315,0,0.000000,0,0,0,0,0.000000
25,41,0.024174,169597,0,0.000000,0,0,0,0,0.000000
26,44,0.022613,181995,0,0.000000,0,0,0,0,0.000000
27,45,0.022522,186140,0,0.000000,0,0,0,0,0.000000
28,45,0.021692,186135,0,0.000000,0,0,0,0,0.000000
29,47,0.021657,194418,0,0.000000,0,0,0,0,0.000000
30,44,0.022765,182002,0,0.000000,0,0,0,0,0.000000
31,45,0.021842,186137,0,0.000000,0,0,0,0,0.000000
32,45,0.022323,186134,0,0.000000,0,0,0,0,0.000000
33,41,0.024542,169590,0,0.000000,0,0,0,0,0.000000
34,38,0.026509,157183,0,0.000000,0,0,0,0,0.000000
35,43,0.023123,177862,0,0.000000,0,0,0,0,0.000000
36,44,0.022730,181999,0,0.000000,0,0,0,0,0.000000
37,46,0.021763,190273,0,0.000000,0,0,0,0,0.000000
38,43,0.023360,177864,0,0.000000,0,0,0,0,0.000000
39,38,0.026332,157187,0,0.000000,0,0,0,0,0.000000
40,42,0.023796,173724,0,0.000000,0,0,0,0,0.000000
41,50,0.019921,206819,0,0.000000,0,0,0,0,0.000000
42,37,0.027101,153042,0,0.000000,0,0,0,0,0.000000
43,36,0.025959,148909,0,0.000000,0,0,0,0,0.000000
44,43,0.024886,177860,0,0.000000,0,0,0,0,0.000000
45,42,0.023594,173732,0,0.000000,0,0,0,0,0.000000
46,46,0.021056,190272,0,0.000000,0,0,0,0,0.000000
47,39,0.026393,161322,0,0.000000,0,0,0,0,0.000000
48,40,0.025063,165456,0,0.000000,0,0,0,0,0.000000
49,43,0.021961,177867,0,0.000000,0,0,0,0,0.000000
50,37,0.028262,153049,0,0.000000,0,0,0,0,0.000000
51,44,0.021649,182001,0,0.000000,0,0,0,0,0.000000
52,44,0.023690,181999,0,0.000000,0,0,0,0,0.000000
53,44,0.023164,182005,0,0.000000,0,0,0,0,0.000000
54,44,0.022723,182001,0,0.000000,0,0,0,0,0.000000
55,47,0.021168,194410,0,0.000000,0,0,0,0,0.000000
56,38,0.026350,157179,0,0.000000,0,0,0,0,0.000000
57,47,0.020906,194408,0,0.000000,0,0,0,0,0.000000
58,48,0.021114,198547,0,0.000000,0,0,0,0,0.000000
59,36,0.028002,148912,0,0.000000,0,0,0,0,0.000000
60,47,0.021128,194412,0,0.000000,0,0,0,0,0.000000
61,50,0.020113,206818,0,0.000000,0,0,0,0,0.000000
62,39,0.025088,161317,0,0.000000,0,0,0,0,0.000000
63,42,0.024216,173730,0,0.000000,0,0,0,0,0.000000
64,50,0.020137,206811,0,0.000000,0,0,0,0,0.000000
65,47,0.021234,194409,0,0.000000,0,0,0,0,0.000000
66,36,0.027571,148913,0,0.000000,0,0,0,0,0.000000
67,49,0.020540,202678,0,0.000000,0,0,0,0,0.000000
68,48,0.020498,198548,0,0.000000,0,0,0,0,0.000000
69,43,0.023661,177860,0,0.000000,0,0,0,0,0.000000
70,44,0.022510,182002,0,0.000000,0,0,0,0,0.000000
71,37,0.027104,153047,0,0.000000,0,0,0,0,0.000000
72,44,0.022631,182004,0,0.000000,0,0,0,0,0.000000
73,30,0.033655,124085,0,0.000000,0,0,0,0,0.000000
74,49,0.020398,202680,0,0.000000,0,0,0,0,0.000000
75,43,0.022849,177872,0,0.000000,0,0,0,0,0.000000
76,54,0.018695,223366,0,0.000000,0,0,0,0,0.000000
77,40,0.024279,165457,0,0.000000,0,0,0,0,0.000000
78,46,0.022226,190276,0,0.000000,0,0,0,0,0.000000
79,48,0.020873,198548,0,0.000000,0,0,0,0,0.000000
80,44,0.023056,182007,0,0.000000,0,0,0,0,0.000000
81,37,0.024783,153045,0,0.000000,0,0,0,0,0.000000
82,27,0.039683,111680,0,0.000000,0,0,0,0,0.000000
83,49,0.020604,202694,0,0.000000,0,0,0,0,0.000000
84,44,0.022381,182002,0,0.000000,0,0,0,0,0.000000
85,39,0.026067,161319,0,0.000000,0,0,0,0,0.000000
86,44,0.022171,181999,0,0.000000,0,0,0,0,0.000000
87,49,0.020914,202680,0,0.000000,0,0,0,0,0.000000
88,50,0.019888,206820,0,0.000000,0,0,0,0,0.000000
89,49,0.020056,202686,0,0.000000,0,0,0,0,0.000000
90,41,0.024047,169592,0,0.000000,0,0,0,0,0.000000
91,47,0.021693,194412,0,0.000000,0,0,0,0,0.000000
92,45,0.021971,186140,0,0.000000,0,0,0,0,0.000000
93,43,0.023462,177859,0,0.000000,0,0,0,0,0.000000
94,49,0.020602,202673,0,0.000000,0,0,0,0,0.000000
95,44,0.022408,182005,0,0.000000,0,0,0,0,0.000000
96,44,0.023187,182007,0,0.000000,0,0,0,0,0.000000
97,49,0.020048,202691,0,0.000000,0,0,0,0,0.000000
98,44,0.022310,181994,0,0.000000,0,0,0,0,0.000000
99,48,0.021537,198549,0,0.000000,0,0,0,0,0.000000
100,1,0.012423,4135,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   3.600,0.02
   3.700,0.05
   4.000,0.07
   4.100,0.09
   4.300,0.12
   4.400,0.14
   4.500,0.18
   5.100,0.21
   5.200,0.23
   5.300,0.25
   5.400,0.28
   5.500,0.30
   6.100,0.32
   6.400,0.35
   6.500,0.37
   6.600,0.39
   6.800,0.42
   7.000,0.44
   7.100,0.46
   7.200,0.48
   7.300,0.51
   7.400,0.55
   7.500,0.62
   7.600,0.67
   7.700,0.74
   7.800,0.83
   7.900,0.85
   8.000,0.90
   8.100,0.92
   8.200,1.01
   8.300,1.11
   8.400,1.20
   8.500,1.31
   8.600,1.36
   8.700,1.55
   8.800,1.73
   8.900,2.05
   9.000,2.17
   9.100,2.31
   9.200,2.61
   9.300,2.74
   9.400,3.00
   9.500,3.27
   9.600,3.57
   9.700,3.83
   9.800,4.06
   9.900,4.47
  10.000,6.83
  11.000,12.59
  12.000,17.90
  13.000,23.13
  14.000,28.39
  15.000,32.56
  16.000,35.77
  17.000,38.68
  18.000,42.55
  19.000,47.90
  20.000,53.71
  21.000,59.23
  22.000,63.19
  23.000,66.14
  24.000,68.08
  25.000,69.81
  26.000,71.38
  27.000,72.39
  28.000,73.78
  29.000,75.32
  30.000,77.58
  31.000,80.83
  32.000,83.79
  33.000,85.72
  34.000,87.64
  35.000,88.95
  36.000,90.20
  37.000,90.89
  38.000,91.58
  39.000,92.14
  40.000,92.64
  41.000,93.01
  42.000,93.31
  43.000,93.73
  44.000,94.07
  45.000,94.28
  46.000,95.09
  47.000,95.62
  48.000,96.15
  49.000,96.33
  50.000,96.70
