Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,50,0.019916,206824,0,0.000000,0,0,0,0,0.000000
1,48,0.020674,198542,0,0.000000,0,0,0,0,0.000000
2,44,0.022957,182003,0,0.000000,0,0,0,0,0.000000
3,40,0.024009,165458,0,0.000000,0,0,0,0,0.000000
4,48,0.021488,198547,0,0.000000,0,0,0,0,0.000000
5,47,0.021104,194412,0,0.000000,0,0,0,0,0.000000
6,44,0.022917,182002,0,0.000000,0,0,0,0,0.000000
7,47,0.021425,194416,0,0.000000,0,0,0,0,0.000000
8,42,0.023635,173733,0,0.000000,0,0,0,0,0.000000
9,45,0.021719,186136,0,0.000000,0,0,0,0,0.000000
10,47,0.021934,194409,0,0.000000,0,0,0,0,0.000000
11,47,0.020596,194413,0,0.000000,0,0,0,0,0.000000
12,46,0.021830,190269,0,0.000000,0,0,0,0,0.000000
13,46,0.021886,190270,0,0.000000,0,0,0,0,0.000000
14,51,0.019439,210960,0,0.000000,0,0,0,0,0.000000
15,49,0.020645,202682,0,0.000000,0,0,0,0,0.000000
16,55,0.018159,227501,0,0.000000,0,0,0,0,0.000000
17,48,0.021151,198547,0,0.000000,0,0,0,0,0.000000
18,39,0.024435,161317,0,0.000000,0,0,0,0,0.000000
19,45,0.023258,186138,0,0.000000,0,0,0,0,0.000000
20,46,0.021802,190275,0,0.000000,0,0,0,0,0.000000
21,44,0.022624,181995,0,0.000000,0,0,0,0,0.000000
22,46,0.021478,190271,0,0.000000,0,0,0,0,0.000000
23,47,0.021557,194414,0,0.000000,0,0,0,0,0.000000
24,49,0.020421,202678,0,0.000000,0,0,0,0,0.000000
25,50,0.019856,206820,0,0.000000,0,0,0,0,0.000000
26,43,0.023399,177869,0,0.000000,0,0,0,0,0.000000
27,47,0.021096,194412,0,0.000000,0,0,0,0,0.000000
28,46,0.021901,190277,0,0.000000,0,0,0,0,0.000000
29,51,0.019609,210952,0,0.000000,0,0,0,0,0.000000
30,48,0.020697,198543,0,0.000000,0,0,0,0,0.000000
31,46,0.021813,190271,0,0.000000,0,0,0,0,0.000000
32,44,0.022802,182002,0,0.000000,0,0,0,0,0.000000
33,36,0.027531,148906,0,0.000000,0,0,0,0,0.000000
34,49,0.020312,202683,0,0.000000,0,0,0,0,0.000000
35,48,0.020476,198548,0,0.000000,0,0,0,0,0.000000
36,44,0.023042,182003,0,0.000000,0,0,0,0,0.000000
37,46,0.021296,190271,0,0.000000,0,0,0,0,0.000000
38,49,0.020879,202683,0,0.000000,0,0,0,0,0.000000
39,47,0.021225,194408,0,0.000000,0,0,0,0,0.000000
40,47,0.020983,194403,0,0.000000,0,0,0,0,0.000000
41,47,0.021545,194409,0,0.000000,0,0,0,0,0.000000
42,47,0.021405,194414,0,0.000000,0,0,0,0,0.000000
43,43,0.023533,177867,0,0.000000,0,0,0,0,0.000000
44,44,0.022372,182000,0,0.000000,0,0,0,0,0.000000
45,46,0.022027,190276,0,0.000000,0,0,0,0,0.000000
46,54,0.018266,223366,0,0.000000,0,0,0,0,0.000000
47,39,0.026081,161320,0,0.000000,0,0,0,0,0.000000
48,44,0.022287,181997,0,0.000000,0,0,0,0,0.000000
49,45,0.022267,186147,0,0.000000,0,0,0,0,0.000000
50,48,0.020964,198545,0,0.000000,0,0,0,0,0.000000
51,45,0.022375,186136,0,0.000000,0,0,0,0,0.000000
52,51,0.019550,210950,0,0.000000,0,0,0,0,0.000000
53,46,0.021430,190274,0,0.000000,0,0,0,0,0.000000
54,46,0.021604,190277,0,0.000000,0,0,0,0,0.000000
55,53,0.019278,219228,0,0.000000,0,0,0,0,0.000000
56,51,0.019325,210955,0,0.000000,0,0,0,0,0.000000
57,48,0.021010,198545,0,0.000000,0,0,0,0,0.000000
58,41,0.024511,169595,0,0.000000,0,0,0,0,0.000000
59,36,0.027404,148902,0,0.000000,0,0,0,0,0.000000
60,45,0.022393,186134,0,0.000000,0,0,0,0,0.000000
61,51,0.019492,210960,0,0.000000,0,0,0,0,0.000000
62,43,0.023162,177858,0,0.000000,0,0,0,0,0.000000
63,48,0.019573,198549,0,0.000000,0,0,0,0,0.000000
64,49,0.021679,202679,0,0.000000,0,0,0,0,0.000000
65,45,0.022454,186138,0,0.000000,0,0,0,0,0.000000
66,43,0.023212,177866,0,0.000000,0,0,0,0,0.000000
67,39,0.025413,161321,0,0.000000,0,0,0,0,0.000000
68,47,0.020879,194403,0,0.000000,0,0,0,0,0.000000
69,42,0.024681,173729,0,0.000000,0,0,0,0,0.000000
70,48,0.020668,198548,0,0.000000,0,0,0,0,0.000000
71,49,0.020205,202688,0,0.000000,0,0,0,0,0.000000
72,42,0.023725,173729,0,0.000000,0,0,0,0,0.000000
73,47,0.021404,194413,0,0.000000,0,0,0,0,0.000000
74,48,0.021049,198551,0,0.000000,0,0,0,0,0.000000
75,48,0.020562,198547,0,0.000000,0,0,0,0,0.000000
76,46,0.021953,190273,0,0.000000,0,0,0,0,0.000000
77,47,0.020616,194421,0,0.000000,0,0,0,0,0.000000
78,39,0.026408,161320,0,0.000000,0,0,0,0,0.000000
79,47,0.021289,194410,0,0.000000,0,0,0,0,0.000000
80,49,0.020394,202679,0,0.000000,0,0,0,0,0.000000
81,48,0.020888,198546,0,0.000000,0,0,0,0,0.000000
82,38,0.023412,157182,0,0.000000,0,0,0,0,0.000000
83,44,0.025161,182003,0,0.000000,0,0,0,0,0.000000
84,48,0.020865,198549,0,0.000000,0,0,0,0,0.000000
85,47,0.021145,194413,0,0.000000,0,0,0,0,0.000000
86,46,0.021869,190276,0,0.000000,0,0,0,0,0.000000
87,32,0.030194,132360,0,0.000000,0,0,0,0,0.000000
88,45,0.022994,186128,0,0.000000,0,0,0,0,0.000000
89,50,0.019941,206821,0,0.000000,0,0,0,0,0.000000
90,44,0.022590,182003,0,0.000000,0,0,0,0,0.000000
91,49,0.020299,202696,0,0.000000,0,0,0,0,0.000000
92,47,0.021534,194404,0,0.000000,0,0,0,0,0.000000
93,53,0.018736,219227,0,0.000000,0,0,0,0,0.000000
94,43,0.022993,177864,0,0.000000,0,0,0,0,0.000000
95,46,0.022189,190274,0,0.000000,0,0,0,0,0.000000
96,46,0.021642,190272,0,0.000000,0,0,0,0,0.000000
97,49,0.020158,202675,0,0.000000,0,0,0,0,0.000000
98,44,0.023085,182002,0,0.000000,0,0,0,0,0.000000
99,48,0.020444,198546,0,0.000000,0,0,0,0,0.000000
100,1,0.034212,4135,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   1.400,0.02
   2.100,0.04
   2.200,0.07
   2.400,0.11
   2.700,0.13
   2.800,0.15
   2.900,0.20
   3.000,0.22
   3.100,0.24
   3.400,0.26
   3.600,0.28
   3.800,0.33
   4.000,0.35
   4.100,0.37
   4.300,0.39
   4.500,0.41
   4.600,0.43
   4.900,0.46
   5.100,0.48
   5.400,0.52
   5.500,0.56
   5.600,0.59
   5.800,0.65
   5.900,0.67
   6.100,0.72
   6.200,0.74
   6.300,0.76
   6.400,0.78
   6.900,0.80
   7.100,0.83
   7.200,0.85
   7.300,0.89
   7.400,0.93
   7.500,1.02
   7.600,1.04
   7.700,1.09
   7.800,1.22
   7.900,1.35
   8.000,1.41
   8.100,1.56
   8.200,1.65
   8.300,1.74
   8.400,1.87
   8.500,2.00
   8.600,2.11
   8.700,2.30
   8.800,2.48
   8.900,2.78
   9.000,3.00
   9.100,3.28
   9.200,3.56
   9.300,3.87
   9.400,4.30
   9.500,4.73
   9.600,5.23
   9.700,5.78
   9.800,6.58
   9.900,7.40
  10.000,11.81
  11.000,19.85
  12.000,25.75
  13.000,30.12
  14.000,33.85
  15.000,37.16
  16.000,39.76
  17.000,42.21
  18.000,45.34
  19.000,50.49
  20.000,55.87
  21.000,60.35
  22.000,64.47
  23.000,68.75
  24.000,72.29
  25.000,73.85
  26.000,74.79
  27.000,75.66
  28.000,77.11
  29.000,78.26
  30.000,80.28
  31.000,82.82
  32.000,84.65
  33.000,86.17
  34.000,87.45
  35.000,88.47
  36.000,89.62
  37.000,90.51
  38.000,91.31
  39.000,92.23
  40.000,92.77
