Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,54,0.018143,223369,0,0.000000,0,0,0,0,0.000000
1,50,0.020360,206815,0,0.000000,0,0,0,0,0.000000
2,42,0.023816,173732,0,0.000000,0,0,0,0,0.000000
3,44,0.022667,182000,0,0.000000,0,0,0,0,0.000000
4,48,0.020843,198547,0,0.000000,0,0,0,0,0.000000
5,46,0.021405,190279,0,0.000000,0,0,0,0,0.000000
6,44,0.023034,182004,0,0.000000,0,0,0,0,0.000000
7,45,0.021600,186139,0,0.000000,0,0,0,0,0.000000
8,42,0.024494,173734,0,0.000000,0,0,0,0,0.000000
9,47,0.021301,194409,0,0.000000,0,0,0,0,0.000000
10,42,0.023786,173727,0,0.000000,0,0,0,0,0.000000
11,50,0.019901,206821,0,0.000000,0,0,0,0,0.000000
12,45,0.022373,186134,0,0.000000,0,0,0,0,0.000000
13,46,0.019053,190269,0,0.000000,0,0,0,0,0.000000
14,45,0.024626,186143,0,0.000000,0,0,0,0,0.000000
15,46,0.021686,190274,0,0.000000,0,0,0,0,0.000000
16,49,0.020700,202682,0,0.000000,0,0,0,0,0.000000
17,43,0.023333,177864,0,0.000000,0,0,0,0,0.000000
18,35,0.023945,144775,0,0.000000,0,0,0,0,0.000000
19,44,0.025459,181999,0,0.000000,0,0,0,0,0.000000
20,39,0.026681,161318,0,0.000000,0,0,0,0,0.000000
21,45,0.022222,186135,0,0.000000,0,0,0,0,0.000000
22,42,0.023693,173729,0,0.000000,0,0,0,0,0.000000
23,44,0.022454,181992,0,0.000000,0,0,0,0,0.000000
24,45,0.022546,186143,0,0.000000,0,0,0,0,0.000000
25,42,0.023436,173726,0,0.000000,0,0,0,0,0.000000
26,47,0.021455,194409,0,0.000000,0,0,0,0,0.000000
27,44,0.022894,182005,0,0.000000,0,0,0,0,0.000000
28,50,0.020055,206823,0,0.000000,0,0,0,0,0.000000
29,47,0.021182,194413,0,0.000000,0,0,0,0,0.000000
30,47,0.021328,194405,0,0.000000,0,0,0,0,0.000000
31,46,0.021700,190271,0,0.000000,0,0,0,0,0.000000
32,46,0.021541,190271,0,0.000000,0,0,0,0,0.000000
33,40,0.025261,165456,0,0.000000,0,0,0,0,0.000000
34,46,0.021193,190272,0,0.000000,0,0,0,0,0.000000
35,48,0.021326,198545,0,0.000000,0,0,0,0,0.000000
36,43,0.022891,177866,0,0.000000,0,0,0,0,0.000000
37,43,0.023669,177868,0,0.000000,0,0,0,0,0.000000
38,36,0.026625,148904,0,0.000000,0,0,0,0,0.000000
39,45,0.022711,186136,0,0.000000,0,0,0,0,0.000000
40,45,0.022651,186138,0,0.000000,0,0,0,0,0.000000
41,44,0.022734,181998,0,0.000000,0,0,0,0,0.000000
42,43,0.022838,177860,0,0.000000,0,0,0,0,0.000000
43,44,0.023109,182005,0,0.000000,0,0,0,0,0.000000
44,42,0.023558,173726,0,0.000000,0,0,0,0,0.000000
45,47,0.021471,194415,0,0.000000,0,0,0,0,0.000000
46,37,0.027056,153044,0,0.000000,0,0,0,0,0.000000
47,43,0.023037,177868,0,0.000000,0,0,0,0,0.000000
48,47,0.021361,194411,0,0.000000,0,0,0,0,0.000000
