Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,56,0.017510,231639,0,0.000000,0,0,0,0,0.000000
1,45,0.022005,186135,0,0.000000,0,0,0,0,0.000000
2,47,0.021462,194416,0,0.000000,0,0,0,0,0.000000
3,47,0.021245,194408,0,0.000000,0,0,0,0,0.000000
4,45,0.022385,186138,0,0.000000,0,0,0,0,0.000000
5,46,0.021757,190279,0,0.000000,0,0,0,0,0.000000
6,48,0.021006,198550,0,0.000000,0,0,0,0,0.000000
7,54,0.018073,223368,0,0.000000,0,0,0,0,0.000000
8,45,0.022552,186143,0,0.000000,0,0,0,0,0.000000
9,45,0.022444,186132,0,0.000000,0,0,0,0,0.000000
10,45,0.022198,186137,0,0.000000,0,0,0,0,0.000000
11,54,0.018566,223367,0,0.000000,0,0,0,0,0.000000
12,44,0.022648,181995,0,0.000000,0,0,0,0,0.000000
13,47,0.021361,194411,0,0.000000,0,0,0,0,0.000000
14,46,0.021579,190277,0,0.000000,0,0,0,0,0.000000
15,46,0.021525,190272,0,0.000000,0,0,0,0,0.000000
16,46,0.021825,190274,0,0.000000,0,0,0,0,0.000000
17,49,0.020157,202684,0,0.000000,0,0,0,0,0.000000
18,40,0.021156,165452,0,0.000000,0,0,0,0,0.000000
19,35,0.032431,144774,0,0.000000,0,0,0,0,0.000000
20,44,0.023311,182003,0,0.000000,0,0,0,0,0.000000
21,49,0.020576,202678,0,0.000000,0,0,0,0,0.000000
22,42,0.023935,173724,0,0.000000,0,0,0,0,0.000000
23,47,0.020800,194415,0,0.000000,0,0,0,0,0.000000
24,52,0.019509,215088,0,0.000000,0,0,0,0,0.000000
25,55,0.018080,227501,0,0.000000,0,0,0,0,0.000000
26,47,0.021087,194414,0,0.000000,0,0,0,0,0.000000
27,49,0.020534,202686,0,0.000000,0,0,0,0,0.000000
28,49,0.020602,202685,0,0.000000,0,0,0,0,0.000000
29,50,0.019941,206818,0,0.000000,0,0,0,0,0.000000
30,51,0.019843,210948,0,0.000000,0,0,0,0,0.000000
31,48,0.020652,198547,0,0.000000,0,0,0,0,0.000000
32,51,0.019257,210952,0,0.000000,0,0,0,0,0.000000
33,49,0.020728,202684,0,0.000000,0,0,0,0,0.000000
34,47,0.021280,194413,0,0.000000,0,0,0,0,0.000000
35,51,0.019599,210956,0,0.000000,0,0,0,0,0.000000
36,53,0.018750,219226,0,0.000000,0,0,0,0,0.000000
37,44,0.022300,181999,0,0.000000,0,0,0,0,0.000000
38,49,0.021043,202681,0,0.000000,0,0,0,0,0.000000
39,45,0.022056,186130,0,0.000000,0,0,0,0,0.000000
40,50,0.020052,206818,0,0.000000,0,0,0,0,0.000000
41,52,0.019071,215093,0,0.000000,0,0,0,0,0.000000
42,56,0.017865,231644,0,0.000000,0,0,0,0,0.000000
43,44,0.022928,182000,0,0.000000,0,0,0,0,0.000000
44,50,0.019793,206822,0,0.000000,0,0,0,0,0.000000
45,44,0.022902,182002,0,0.000000,0,0,0,0,0.000000
46,44,0.022565,181999,0,0.000000,0,0,0,0,0.000000
47,43,0.023288,177864,0,0.000000,0,0,0,0,0.000000
48,49,0.020607,202688,0,0.000000,0,0,0,0,0.000000
49,50,0.019317,206817,0,0.000000,0,0,0,0,0.000000
50,37,0.027885,153049,0,0.000000,0,0,0,0,0.000000
51,45,0.021934,186131,0,0.000000,0,0,0,0,0.000000
52,48,0.020946,198552,0,0.000000,0,0,0,0,0.000000
53,45,0.022167,186136,0,0.000000,0,0,0,0,0.000000
54,48,0.021193,198546,0,0.000000,0,0,0,0,0.000000
55,53,0.018819,219229,0,0.000000,0,0,0,0,0.000000
56,51,0.019619,210956,0,0.000000,0,0,0,0,0.000000
57,47,0.021005,194405,0,0.000000,0,0,0,0,0.000000
58,49,0.020533,202674,0,0.000000,0,0,0,0,0.000000
59,53,0.018799,219235,0,0.000000,0,0,0,0,0.000000
60,46,0.021582,190271,0,0.000000,0,0,0,0,0.000000
61,43,0.022951,177863,0,0.000000,0,0,0,0,0.000000
62,46,0.022224,190272,0,0.000000,0,0,0,0,0.000000
63,44,0.022936,182000,0,0.000000,0,0,0,0,0.000000
64,50,0.019637,206819,0,0.000000,0,0,0,0,0.000000
65,42,0.024257,173731,0,0.000000,0,0,0,0,0.000000
66,48,0.020506,198540,0,0.000000,0,0,0,0,0.000000
67,42,0.024088,173728,0,0.000000,0,0,0,0,0.000000
68,45,0.021715,186141,0,0.000000,0,0,0,0,0.000000
69,46,0.022017,190277,0,0.000000,0,0,0,0,0.000000
70,49,0.020371,202685,0,0.000000,0,0,0,0,0.000000
71,49,0.020072,202685,0,0.000000,0,0,0,0,0.000000
72,48,0.021236,198551,0,0.000000,0,0,0,0,0.000000
73,46,0.021288,190277,0,0.000000,0,0,0,0,0.000000
74,49,0.021037,202679,0,0.000000,0,0,0,0,0.000000
75,43,0.023106,177878,0,0.000000,0,0,0,0,0.000000
76,52,0.019338,215090,0,0.000000,0,0,0,0,0.000000
77,50,0.019911,206817,0,0.000000,0,0,0,0,0.000000
78,50,0.019961,206819,0,0.000000,0,0,0,0,0.000000
79,50,0.019315,206820,0,0.000000,0,0,0,0,0.000000
80,48,0.021328,198546,0,0.000000,0,0,0,0,0.000000
81,52,0.019275,215097,0,0.000000,0,0,0,0,0.000000
82,48,0.020789,198546,0,0.000000,0,0,0,0,0.000000
83,38,0.026799,157185,0,0.000000,0,0,0,0,0.000000
84,50,0.019944,206815,0,0.000000,0,0,0,0,0.000000
85,55,0.018164,227493,0,0.000000,0,0,0,0,0.000000
86,46,0.021618,190276,0,0.000000,0,0,0,0,0.000000
87,50,0.019819,206822,0,0.000000,0,0,0,0,0.000000
88,45,0.022220,186150,0,0.000000,0,0,0,0,0.000000
89,46,0.022101,190267,0,0.000000,0,0,0,0,0.000000
90,46,0.021408,190272,0,0.000000,0,0,0,0,0.000000
91,52,0.019366,215093,0,0.000000,0,0,0,0,0.000000
92,46,0.021607,190274,0,0.000000,0,0,0,0,0.000000
93,51,0.019729,210953,0,0.000000,0,0,0,0,0.000000
94,47,0.021106,194404,0,0.000000,0,0,0,0,0.000000
95,50,0.019668,206817,0,0.000000,0,0,0,0,0.000000
96,48,0.021356,198548,0,0.000000,0,0,0,0,0.000000
97,50,0.020130,206823,0,0.000000,0,0,0,0,0.000000
98,56,0.017847,231633,0,0.000000,0,0,0,0,0.000000
99,48,0.020618,198555,0,0.000000,0,0,0,0,0.000000
100,1,0.018230,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.02
   1.800,0.04
   2.100,0.06
