Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,51,0.019532,210960,0,0.000000,0,0,0,0,0.000000
1,46,0.021555,190270,0,0.000000,0,0,0,0,0.000000
2,44,0.022978,182002,0,0.000000,0,0,0,0,0.000000
3,46,0.021550,190277,0,0.000000,0,0,0,0,0.000000
4,43,0.023303,177865,0,0.000000,0,0,0,0,0.000000
5,51,0.019417,210960,0,0.000000,0,0,0,0,0.000000
6,46,0.021933,190275,0,0.000000,0,0,0,0,0.000000
7,48,0.020965,198548,0,0.000000,0,0,0,0,0.000000
8,45,0.021644,186146,0,0.000000,0,0,0,0,0.000000
9,51,0.019528,210949,0,0.000000,0,0,0,0,0.000000
10,47,0.020293,194410,0,0.000000,0,0,0,0,0.000000
11,46,0.022726,190276,0,0.000000,0,0,0,0,0.000000
12,48,0.021085,198542,0,0.000000,0,0,0,0,0.000000
13,46,0.022069,190275,0,0.000000,0,0,0,0,0.000000
14,55,0.017925,227504,0,0.000000,0,0,0,0,0.000000
15,44,0.022757,182000,0,0.000000,0,0,0,0,0.000000
16,45,0.022183,186136,0,0.000000,0,0,0,0,0.000000
17,48,0.021154,198547,0,0.000000,0,0,0,0,0.000000
18,43,0.023222,177863,0,0.000000,0,0,0,0,0.000000
19,50,0.020019,206820,0,0.000000,0,0,0,0,0.000000
20,45,0.021748,186135,0,0.000000,0,0,0,0,0.000000
21,45,0.022182,186138,0,0.000000,0,0,0,0,0.000000
22,47,0.021799,194401,0,0.000000,0,0,0,0,0.000000
23,42,0.023752,173734,0,0.000000,0,0,0,0,0.000000
24,46,0.021763,190272,0,0.000000,0,0,0,0,0.000000
25,47,0.021255,194409,0,0.000000,0,0,0,0,0.000000
26,44,0.022453,182006,0,0.000000,0,0,0,0,0.000000
27,44,0.022459,182002,0,0.000000,0,0,0,0,0.000000
28,42,0.024400,173731,0,0.000000,0,0,0,0,0.000000
29,46,0.021712,190271,0,0.000000,0,0,0,0,0.000000
30,46,0.021813,190271,0,0.000000,0,0,0,0,0.000000
31,43,0.022174,177861,0,0.000000,0,0,0,0,0.000000
32,49,0.021290,202682,0,0.000000,0,0,0,0,0.000000
33,52,0.019056,215091,0,0.000000,0,0,0,0,0.000000
34,45,0.022280,186137,0,0.000000,0,0,0,0,0.000000
35,48,0.020789,198545,0,0.000000,0,0,0,0,0.000000
36,47,0.021500,194413,0,0.000000,0,0,0,0,0.000000
37,43,0.022799,177865,0,0.000000,0,0,0,0,0.000000
38,51,0.019692,210951,0,0.000000,0,0,0,0,0.000000
39,45,0.022487,186136,0,0.000000,0,0,0,0,0.000000
40,42,0.023705,173723,0,0.000000,0,0,0,0,0.000000
41,38,0.026521,157180,0,0.000000,0,0,0,0,0.000000
42,42,0.023492,173735,0,0.000000,0,0,0,0,0.000000
43,43,0.023544,177864,0,0.000000,0,0,0,0,0.000000
44,43,0.022889,177866,0,0.000000,0,0,0,0,0.000000
45,43,0.023560,177863,0,0.000000,0,0,0,0,0.000000
46,49,0.020124,202687,0,0.000000,0,0,0,0,0.000000
47,48,0.021185,198551,0,0.000000,0,0,0,0,0.000000
48,47,0.020553,194405,0,0.000000,0,0,0,0,0.000000
49,47,0.021637,194416,0,0.000000,0,0,0,0,0.000000
50,52,0.019489,215092,0,0.000000,0,0,0,0,0.000000
51,50,0.020000,206818,0,0.000000,0,0,0,0,0.000000
52,45,0.021468,186132,0,0.000000,0,0,0,0,0.000000
53,47,0.021637,194410,0,0.000000,0,0,0,0,0.000000
54,51,0.019999,210960,0,0.000000,0,0,0,0,0.000000
55,45,0.021798,186138,0,0.000000,0,0,0,0,0.000000
56,46,0.021747,190278,0,0.000000,0,0,0,0,0.000000
57,47,0.021463,194402,0,0.000000,0,0,0,0,0.000000
58,48,0.020640,198548,0,0.000000,0,0,0,0,0.000000
59,42,0.023524,173722,0,0.000000,0,0,0,0,0.000000
60,43,0.023520,177860,0,0.000000,0,0,0,0,0.000000
61,50,0.020061,206824,0,0.000000,0,0,0,0,0.000000
62,47,0.021190,194404,0,0.000000,0,0,0,0,0.000000
63,43,0.023620,177868,0,0.000000,0,0,0,0,0.000000
64,43,0.023151,177859,0,0.000000,0,0,0,0,0.000000
65,48,0.020857,198545,0,0.000000,0,0,0,0,0.000000
66,45,0.022197,186141,0,0.000000,0,0,0,0,0.000000
67,48,0.020832,198550,0,0.000000,0,0,0,0,0.000000
68,46,0.021720,190265,0,0.000000,0,0,0,0,0.000000
69,47,0.021475,194414,0,0.000000,0,0,0,0,0.000000
70,54,0.018370,223366,0,0.000000,0,0,0,0,0.000000
71,43,0.023037,177868,0,0.000000,0,0,0,0,0.000000
72,49,0.020324,202688,0,0.000000,0,0,0,0,0.000000
73,45,0.021713,186139,0,0.000000,0,0,0,0,0.000000
74,49,0.021011,202686,0,0.000000,0,0,0,0,0.000000
75,42,0.023996,173728,0,0.000000,0,0,0,0,0.000000
76,44,0.022696,182000,0,0.000000,0,0,0,0,0.000000
77,50,0.020065,206827,0,0.000000,0,0,0,0,0.000000
78,45,0.022127,186142,0,0.000000,0,0,0,0,0.000000
79,48,0.020530,198542,0,0.000000,0,0,0,0,0.000000
80,43,0.022181,177864,0,0.000000,0,0,0,0,0.000000
81,42,0.025278,173729,0,0.000000,0,0,0,0,0.000000
82,50,0.019704,206816,0,0.000000,0,0,0,0,0.000000
83,45,0.022523,186143,0,0.000000,0,0,0,0,0.000000
84,46,0.021782,190275,0,0.000000,0,0,0,0,0.000000
85,49,0.020258,202683,0,0.000000,0,0,0,0,0.000000
86,45,0.022405,186139,0,0.000000,0,0,0,0,0.000000
87,25,0.029835,103409,0,0.000000,0,0,0,0,0.000000
88,45,0.027864,186125,0,0.000000,0,0,0,0,0.000000
89,43,0.022841,177868,0,0.000000,0,0,0,0,0.000000
90,49,0.020777,202685,0,0.000000,0,0,0,0,0.000000
91,45,0.021005,186150,0,0.000000,0,0,0,0,0.000000
92,48,0.021618,198539,0,0.000000,0,0,0,0,0.000000
93,48,0.020839,198547,0,0.000000,0,0,0,0,0.000000
