Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,49,0.020021,202687,0,0.000000,0,0,0,0,0.000000
1,49,0.020758,202679,0,0.000000,0,0,0,0,0.000000
2,49,0.019783,202687,0,0.000000,0,0,0,0,0.000000
3,43,0.023618,177863,0,0.000000,0,0,0,0,0.000000
4,46,0.021692,190275,0,0.000000,0,0,0,0,0.000000
5,49,0.020411,202688,0,0.000000,0,0,0,0,0.000000
6,49,0.020671,202686,0,0.000000,0,0,0,0,0.000000
7,43,0.022953,177866,0,0.000000,0,0,0,0,0.000000
8,50,0.020295,206826,0,0.000000,0,0,0,0,0.000000
9,44,0.022426,181995,0,0.000000,0,0,0,0,0.000000
10,53,0.018619,219230,0,0.000000,0,0,0,0,0.000000
11,45,0.022367,186137,0,0.000000,0,0,0,0,0.000000
12,43,0.023314,177861,0,0.000000,0,0,0,0,0.000000
13,50,0.020349,206819,0,0.000000,0,0,0,0,0.000000
14,52,0.018944,215096,0,0.000000,0,0,0,0,0.000000
15,42,0.024206,173728,0,0.000000,0,0,0,0,0.000000
16,56,0.017197,231639,0,0.000000,0,0,0,0,0.000000
17,45,0.022805,186136,0,0.000000,0,0,0,0,0.000000
18,37,0.022940,153043,0,0.000000,0,0,0,0,0.000000
19,44,0.025597,182003,0,0.000000,0,0,0,0,0.000000
20,41,0.025221,169589,0,0.000000,0,0,0,0,0.000000
21,47,0.021018,194408,0,0.000000,0,0,0,0,0.000000
22,50,0.020159,206813,0,0.000000,0,0,0,0,0.000000
23,51,0.019355,210959,0,0.000000,0,0,0,0,0.000000
24,42,0.024149,173728,0,0.000000,0,0,0,0,0.000000
25,48,0.020891,198546,0,0.000000,0,0,0,0,0.000000
26,48,0.020669,198551,0,0.000000,0,0,0,0,0.000000
27,42,0.023202,173731,0,0.000000,0,0,0,0,0.000000
28,43,0.024034,177867,0,0.000000,0,0,0,0,0.000000
29,51,0.019282,210951,0,0.000000,0,0,0,0,0.000000
30,43,0.021808,177862,0,0.000000,0,0,0,0,0.000000
31,48,0.022453,198544,0,0.000000,0,0,0,0,0.000000
32,46,0.021368,190275,0,0.000000,0,0,0,0,0.000000
33,48,0.020847,198542,0,0.000000,0,0,0,0,0.000000
34,55,0.018453,227504,0,0.000000,0,0,0,0,0.000000
35,42,0.023498,173727,0,0.000000,0,0,0,0,0.000000
36,48,0.020906,198547,0,0.000000,0,0,0,0,0.000000
37,46,0.021590,190270,0,0.000000,0,0,0,0,0.000000
38,48,0.020326,198546,0,0.000000,0,0,0,0,0.000000
39,54,0.018931,223361,0,0.000000,0,0,0,0,0.000000
40,51,0.019711,210953,0,0.000000,0,0,0,0,0.000000
41,47,0.021176,194415,0,0.000000,0,0,0,0,0.000000
42,48,0.021025,198545,0,0.000000,0,0,0,0,0.000000
43,37,0.026981,153048,0,0.000000,0,0,0,0,0.000000
44,45,0.022211,186137,0,0.000000,0,0,0,0,0.000000
45,38,0.026577,157186,0,0.000000,0,0,0,0,0.000000
46,43,0.023280,177863,0,0.000000,0,0,0,0,0.000000
47,47,0.021058,194411,0,0.000000,0,0,0,0,0.000000
48,47,0.020755,194409,0,0.000000,0,0,0,0,0.000000
49,47,0.021329,194415,0,0.000000,0,0,0,0,0.000000
50,41,0.025152,169591,0,0.000000,0,0,0,0,0.000000
51,49,0.020369,202685,0,0.000000,0,0,0,0,0.000000
52,43,0.022878,177857,0,0.000000,0,0,0,0,0.000000
53,48,0.020971,198551,0,0.000000,0,0,0,0,0.000000
54,42,0.023744,173727,0,0.000000,0,0,0,0,0.000000
55,51,0.019575,210958,0,0.000000,0,0,0,0,0.000000
56,44,0.022445,182001,0,0.000000,0,0,0,0,0.000000
57,45,0.021673,186136,0,0.000000,0,0,0,0,0.000000
58,45,0.023392,186138,0,0.000000,0,0,0,0,0.000000
59,46,0.021659,190264,0,0.000000,0,0,0,0,0.000000
60,45,0.022222,186138,0,0.000000,0,0,0,0,0.000000
61,44,0.022192,182004,0,0.000000,0,0,0,0,0.000000
62,48,0.021105,198540,0,0.000000,0,0,0,0,0.000000
63,48,0.020729,198551,0,0.000000,0,0,0,0,0.000000
64,44,0.023086,181994,0,0.000000,0,0,0,0,0.000000
65,41,0.024033,169591,0,0.000000,0,0,0,0,0.000000
66,45,0.021900,186141,0,0.000000,0,0,0,0,0.000000
67,46,0.022214,190275,0,0.000000,0,0,0,0,0.000000
68,45,0.022043,186130,0,0.000000,0,0,0,0,0.000000
69,46,0.021794,190277,0,0.000000,0,0,0,0,0.000000
70,47,0.021570,194410,0,0.000000,0,0,0,0,0.000000
71,43,0.023206,177870,0,0.000000,0,0,0,0,0.000000
72,50,0.019348,206823,0,0.000000,0,0,0,0,0.000000
73,45,0.022414,186139,0,0.000000,0,0,0,0,0.000000
74,47,0.021410,194413,0,0.000000,0,0,0,0,0.000000
75,50,0.020402,206820,0,0.000000,0,0,0,0,0.000000
76,51,0.019292,210959,0,0.000000,0,0,0,0,0.000000
77,47,0.021611,194412,0,0.000000,0,0,0,0,0.000000
78,50,0.019801,206824,0,0.000000,0,0,0,0,0.000000
79,48,0.020991,198545,0,0.000000,0,0,0,0,0.000000
80,40,0.025046,165454,0,0.000000,0,0,0,0,0.000000
81,46,0.021328,190272,0,0.000000,0,0,0,0,0.000000
82,42,0.024105,173728,0,0.000000,0,0,0,0,0.000000
83,35,0.028287,144776,0,0.000000,0,0,0,0,0.000000
84,49,0.020236,202684,0,0.000000,0,0,0,0,0.000000
85,52,0.019380,215093,0,0.000000,0,0,0,0,0.000000
86,48,0.021164,198549,0,0.000000,0,0,0,0,0.000000
87,44,0.022336,181997,0,0.000000,0,0,0,0,0.000000
88,43,0.023465,177856,0,0.000000,0,0,0,0,0.000000
89,49,0.020409,202687,0,0.000000,0,0,0,0,0.000000
90,48,0.020984,198555,0,0.000000,0,0,0,0,0.000000
91,52,0.018989,215092,0,0.000000,0,0,0,0,0.000000
92,40,0.024923,165453,0,0.000000,0,0,0,0,0.000000
93,50,0.020109,206820,0,0.000000,0,0,0,0,0.000000
94,56,0.018034,231640,0,0.000000,0,0,0,0,0.000000
95,48,0.020803,198542,0,0.000000,0,0,0,0,0.000000
96,42,0.023077,173720,0,0.000000,0,0,0,0,0.000000
97,46,0.022066,190275,0,0.000000,0,0,0,0,0.000000
98,46,0.021739,190272,0,0.000000,0,0,0,0,0.000000
99,53,0.018855,219231,0,0.000000,0,0,0,0,0.000000
100,1,0.023370,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.700,0.06
   1.900,0.13
   2.000,0.17
   2.300,0.19
   3.300,0.22
   3.400,0.24
   4.000,0.26
   4.300,0.28
   4.400,0.30
   4.800,0.32
   4.900,0.34
   5.000,0.41
   5.200,0.43
   5.300,0.45
   6.200,0.47
   6.300,0.50
   6.400,0.52
   6.800,0.54
   6.900,0.58
   7.000,0.60
   7.200,0.62
   7.300,0.65
   7.500,0.69
   7.700,0.73
   7.800,0.78
   7.900,0.82
   8.000,0.88
   8.100,0.93
   8.200,0.97
   8.300,1.06
   8.400,1.16
   8.500,1.27
   8.600,1.44
   8.700,1.62
   8.800,1.90
   8.900,2.05
   9.000,2.18
   9.100,2.43
   9.200,2.69
   9.300,2.91
   9.400,3.25
   9.500,3.68
   9.600,4.03
   9.700,4.57
   9.800,5.00
   9.900,5.64
  10.000,8.83
  11.000,14.65
  12.000,19.28
  13.000,24.62
  14.000,29.85
  15.000,34.25
  16.000,37.76
  17.000,41.70
  18.000,47.28
  19.000,54.25
  20.000,60.13
  21.000,64.33
  22.000,68.75
  23.000,71.72
  24.000,73.25
  25.000,74.41
  26.000,75.25
  27.000,75.99
  28.000,77.49
  29.000,78.94
  30.000,81.43
  31.000,84.08
  32.000,86.78
  33.000,88.91
  34.000,89.96
  35.000,90.95
  36.000,91.60
  37.000,92.27
  38.000,92.87
  39.000,93.67
  40.000,93.97
  41.000,94.34
  42.000,94.62
  43.000,94.77
  44.000,94.98
  45.000,95.65
  46.000,96.38
  47.000,96.79
  48.000,97.09
  49.000,97.50
  50.000,97.78
  51.000,97.91
  52.000,98.06
  53.000,98.21
  54.000,98.41
  55.000,98.47
  56.000,98.54
  58.000,98.58
  59.000,98.60
  60.000,98.66
  61.000,98.73
  62.000,98.90
  63.000,99.10
  64.000,99.22
  65.000,99.29
  66.000,99.33
  67.000,99.38
  68.000,99.42
  69.000,99.44
  70.000,99.46
  71.000,99.48
  72.000,99.50
  75.000,99.53
  76.000,99.55
  78.000,99.61
  80.000,99.66
  81.000,99.68
  82.000,99.70
  83.000,99.72
  84.000,99.76
  87.000,99.78
  91.000,99.81
  93.000,99.85
  95.000,99.87
 100.000,99.89
 120.000,99.91
 170.000,99.94
 180.000,99.96
 200.000,99.98
 210.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
