Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,49,0.020405,202687,0,0.000000,0,0,0,0,0.000000
1,51,0.019291,210951,0,0.000000,0,0,0,0,0.000000
2,43,0.023558,177868,0,0.000000,0,0,0,0,0.000000
3,47,0.020877,194410,0,0.000000,0,0,0,0,0.000000
4,32,0.031562,132366,0,0.000000,0,0,0,0,0.000000
5,53,0.019002,219230,0,0.000000,0,0,0,0,0.000000
6,42,0.023742,173731,0,0.000000,0,0,0,0,0.000000
7,45,0.022183,186146,0,0.000000,0,0,0,0,0.000000
8,51,0.019226,210957,0,0.000000,0,0,0,0,0.000000
9,40,0.024907,165454,0,0.000000,0,0,0,0,0.000000
10,45,0.022562,186136,0,0.000000,0,0,0,0,0.000000
11,46,0.021993,190275,0,0.000000,0,0,0,0,0.000000
12,48,0.020744,198544,0,0.000000,0,0,0,0,0.000000
13,47,0.020748,194407,0,0.000000,0,0,0,0,0.000000
14,46,0.021755,190278,0,0.000000,0,0,0,0,0.000000
15,45,0.022523,186135,0,0.000000,0,0,0,0,0.000000
16,48,0.021186,198546,0,0.000000,0,0,0,0,0.000000
17,49,0.020335,202684,0,0.000000,0,0,0,0,0.000000
18,50,0.019963,206821,0,0.000000,0,0,0,0,0.000000
19,45,0.022276,186136,0,0.000000,0,0,0,0,0.000000
20,45,0.022169,186137,0,0.000000,0,0,0,0,0.000000
21,35,0.027692,144769,0,0.000000,0,0,0,0,0.000000
22,47,0.021942,194409,0,0.000000,0,0,0,0,0.000000
23,46,0.021356,190273,0,0.000000,0,0,0,0,0.000000
24,45,0.022624,186132,0,0.000000,0,0,0,0,0.000000
25,50,0.020046,206823,0,0.000000,0,0,0,0,0.000000
26,47,0.020733,194409,0,0.000000,0,0,0,0,0.000000
27,44,0.022816,182008,0,0.000000,0,0,0,0,0.000000
28,47,0.021702,194410,0,0.000000,0,0,0,0,0.000000
29,41,0.024450,169594,0,0.000000,0,0,0,0,0.000000
30,47,0.020909,194409,0,0.000000,0,0,0,0,0.000000
31,44,0.022995,181997,0,0.000000,0,0,0,0,0.000000
32,43,0.023232,177864,0,0.000000,0,0,0,0,0.000000
33,43,0.023383,177863,0,0.000000,0,0,0,0,0.000000
34,47,0.021179,194408,0,0.000000,0,0,0,0,0.000000
35,46,0.021872,190274,0,0.000000,0,0,0,0,0.000000
36,44,0.022566,182000,0,0.000000,0,0,0,0,0.000000
37,46,0.021431,190274,0,0.000000,0,0,0,0,0.000000
38,48,0.021161,198543,0,0.000000,0,0,0,0,0.000000
39,45,0.022301,186137,0,0.000000,0,0,0,0,0.000000
40,48,0.020527,198543,0,0.000000,0,0,0,0,0.000000
41,44,0.022942,181998,0,0.000000,0,0,0,0,0.000000
42,38,0.026047,157181,0,0.000000,0,0,0,0,0.000000
43,46,0.021709,190275,0,0.000000,0,0,0,0,0.000000
44,52,0.019529,215097,0,0.000000,0,0,0,0,0.000000
45,49,0.020414,202684,0,0.000000,0,0,0,0,0.000000
46,46,0.021657,190276,0,0.000000,0,0,0,0,0.000000
47,45,0.021837,186137,0,0.000000,0,0,0,0,0.000000
48,46,0.022241,190273,0,0.000000,0,0,0,0,0.000000
49,47,0.021230,194409,0,0.000000,0,0,0,0,0.000000
50,39,0.025596,161326,0,0.000000,0,0,0,0,0.000000
51,51,0.019297,210953,0,0.000000,0,0,0,0,0.000000
52,45,0.022478,186140,0,0.000000,0,0,0,0,0.000000
53,41,0.024175,169584,0,0.000000,0,0,0,0,0.000000
54,46,0.021737,190277,0,0.000000,0,0,0,0,0.000000
55,51,0.019773,210958,0,0.000000,0,0,0,0,0.000000
56,42,0.023951,173728,0,0.000000,0,0,0,0,0.000000
57,42,0.023735,173731,0,0.000000,0,0,0,0,0.000000
58,50,0.019625,206815,0,0.000000,0,0,0,0,0.000000
59,49,0.020804,202684,0,0.000000,0,0,0,0,0.000000
60,49,0.020457,202673,0,0.000000,0,0,0,0,0.000000
61,46,0.021643,190273,0,0.000000,0,0,0,0,0.000000
62,44,0.022734,182003,0,0.000000,0,0,0,0,0.000000
63,43,0.022889,177861,0,0.000000,0,0,0,0,0.000000
64,48,0.021211,198549,0,0.000000,0,0,0,0,0.000000
65,48,0.020562,198540,0,0.000000,0,0,0,0,0.000000
66,40,0.025350,165458,0,0.000000,0,0,0,0,0.000000
67,42,0.023614,173729,0,0.000000,0,0,0,0,0.000000
68,39,0.025868,161321,0,0.000000,0,0,0,0,0.000000
69,47,0.020976,194403,0,0.000000,0,0,0,0,0.000000
70,44,0.023034,182002,0,0.000000,0,0,0,0,0.000000
71,45,0.022077,186138,0,0.000000,0,0,0,0,0.000000
72,45,0.022248,186141,0,0.000000,0,0,0,0,0.000000
73,43,0.023284,177867,0,0.000000,0,0,0,0,0.000000
74,50,0.020010,206822,0,0.000000,0,0,0,0,0.000000
75,53,0.018925,219235,0,0.000000,0,0,0,0,0.000000
76,41,0.024276,169593,0,0.000000,0,0,0,0,0.000000
77,39,0.025794,161316,0,0.000000,0,0,0,0,0.000000
78,43,0.022549,177877,0,0.000000,0,0,0,0,0.000000
79,45,0.022261,186136,0,0.000000,0,0,0,0,0.000000
80,43,0.023341,177865,0,0.000000,0,0,0,0,0.000000
81,34,0.027293,140636,0,0.000000,0,0,0,0,0.000000
82,24,0.045085,99272,0,0.000000,0,0,0,0,0.000000
83,49,0.020612,202680,0,0.000000,0,0,0,0,0.000000
84,44,0.022130,182003,0,0.000000,0,0,0,0,0.000000
85,48,0.021176,198547,0,0.000000,0,0,0,0,0.000000
86,48,0.020972,198549,0,0.000000,0,0,0,0,0.000000
87,38,0.026128,157186,0,0.000000,0,0,0,0,0.000000
88,45,0.022456,186139,0,0.000000,0,0,0,0,0.000000
89,43,0.023243,177862,0,0.000000,0,0,0,0,0.000000
90,45,0.022166,186125,0,0.000000,0,0,0,0,0.000000
91,48,0.020825,198550,0,0.000000,0,0,0,0,0.000000
92,40,0.024922,165456,0,0.000000,0,0,0,0,0.000000
93,41,0.024096,169605,0,0.000000,0,0,0,0,0.000000
94,48,0.021264,198542,0,0.000000,0,0,0,0,0.000000
95,46,0.021451,190270,0,0.000000,0,0,0,0,0.000000
96,50,0.020135,206820,0,0.000000,0,0,0,0,0.000000
97,42,0.023157,173730,0,0.000000,0,0,0,0,0.000000
98,49,0.021025,202680,0,0.000000,0,0,0,0,0.000000
99,50,0.019952,206811,0,0.000000,0,0,0,0,0.000000
100,1,0.022847,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   3.400,0.02
   3.500,0.04
   3.600,0.07
   4.100,0.11
   4.200,0.13
   4.400,0.16
   4.500,0.18
   4.700,0.20
   5.000,0.22
   5.300,0.24
   5.400,0.29
   6.000,0.31
   6.100,0.33
   6.200,0.35
   6.300,0.38
   6.500,0.40
   6.600,0.42
   6.700,0.44
   6.900,0.47
   7.000,0.51
   7.100,0.53
   7.200,0.55
   7.300,0.60
   7.400,0.67
   7.500,0.73
   7.600,0.78
   7.700,0.82
   7.800,0.89
   7.900,0.98
   8.000,1.04
   8.100,1.09
   8.200,1.15
   8.300,1.20
   8.400,1.38
   8.500,1.46
   8.600,1.69
   8.700,1.91
   8.800,2.02
   8.900,2.24
   9.000,2.40
   9.100,2.59
   9.200,2.77
   9.300,2.88
   9.400,3.30
   9.500,3.66
   9.600,3.90
   9.700,4.19
   9.800,4.64
   9.900,4.92
  10.000,7.61
  11.000,13.97
  12.000,19.12
  13.000,24.06
  14.000,29.32
  15.000,34.33
  16.000,37.57
  17.000,40.76
  18.000,44.93
  19.000,50.23
  20.000,55.51
  21.000,60.19
  22.000,64.89
  23.000,67.73
  24.000,69.59
  25.000,71.19
  26.000,72.57
  27.000,73.45
  28.000,74.74
  29.000,76.36
  30.000,79.04
  31.000,82.17
  32.000,84.70
  33.000,87.00
  34.000,88.82
  35.000,89.78
  36.000,91.17
  37.000,91.86
  38.000,92.70
  39.000,93.28
  40.000,93.63
  41.000,94.03
  42.000,94.41
  43.000,94.94
  44.000,95.23
  45.000,95.68
  46.000,96.14
  47.000,96.61
  48.000,97.21
  49.000,97.41
  50.000,97.69
  51.000,97.80
  52.000,98.03
  53.000,98.07
  54.000,98.27
  55.000,98.38
  56.000,98.54
  57.000,98.67
  58.000,98.78
  59.000,98.80
  60.000,98.96
  61.000,99.07
  62.000,99.18
  63.000,99.25
  64.000,99.27
  65.000,99.36
  66.000,99.38
  67.000,99.42
  68.000,99.47
  69.000,99.51
  73.000,99.53
  74.000,99.58
  76.000,99.60
  78.000,99.62
  81.000,99.65
  85.000,99.67
  86.000,99.69
  96.000,99.71
 100.000,99.76
 110.000,99.82
 120.000,99.84
 130.000,99.89
 140.000,99.91
 180.000,99.96
 240.000,99.98
 280.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
