[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  34k  248k|   0     0 |   0     0 | 414  1642 
  3   5  89   0   0   3|   0     0 | 801k   24M|   0     0 | 422  1888 
  3   7  87   0   0   3|   0     0 | 818k   24M|   0     0 | 563  2381 
  2   5  92   0   0   2|   0     0 | 808k   24M|   0     0 | 253  1147 
  3   5  90   0   0   4|   0     0 | 815k   24M|   0     0 | 261  1260 
  3   7  88   0   0   2|   0     0 | 811k   24M|   0     0 | 299  1319 
  3   6  88   0   0   3|   0     0 | 823k   24M|   0     0 | 315  1441 
  3   5  90   0   0   2|   0     0 | 816k   24M|   0     0 | 249  1210 
  2   6  89   0   0   3|   0     0 | 815k   24M|   0     0 | 308  1414 
  2   6  92   0   0   1|   0     0 | 802k   24M|   0     0 | 262  1180 
  2   6  90   0   0   2|   0     0 | 818k   24M|   0     0 | 313  1400 
  2   5  90   0   0   3|   0     0 | 808k   24M|   0     0 | 295  1285 
  2   6  90   0   0   2|   0     0 | 806k   24M|   0     0 | 270  1253 
  3   5  89   0   0   4|   0     0 | 813k   24M|   0     0 | 264  1323 
  4   5  90   0   0   2|   0     0 | 809k   24M|   0     0 | 203  1070 
  2   7  91   0   0   1|   0     0 | 800k   24M|   0     0 | 246  1206 
  2   6  90   0   0   3|   0     0 | 828k   24M|   0     0 | 288  1337 
  3   4  91   0   0   3|   0     0 | 782k   23M|   0     0 | 289  1331 
  2   5  90   0   0   4|   0     0 | 834k   25M|   0     0 | 330  1542 
  2   6  90   0   0   2|   0     0 | 815k   24M|   0     0 | 316  1381 
  3   5  90   0   0   3|   0     0 | 807k   24M|   0     0 | 292  1343 
  3   2  92   0   0   4|   0  4096B| 813k   24M|   0     0 | 364  1543 
  4   5  90   0   0   2|   0     0 | 812k   24M|   0     0 | 244  1192 
  3   4  91   0   0   2|   0     0 | 804k   24M|   0     0 | 300  1438 
  1   5  93   0   0   1|   0     0 | 810k   24M|   0     0 | 280  1231 
  5   5  88   0   0   2|   0     0 | 811k   24M|   0     0 | 302  1379 
  3   5  90   0   0   3|   0  1028k| 809k   24M|   0     0 | 314  1421 
  3   6  89   0   0   3|   0     0 | 817k   24M|   0     0 | 327  1582 
  3   5  90   0   0   2|   0     0 | 815k   24M|   0     0 | 304  1365 
  3   5  90   0   0   3|   0     0 | 811k   24M|   0     0 | 264  1254 
  2   6  89   0   0   3|   0     0 | 813k   24M|   0     0 | 260  1353 
  3   5  85   6   0   2|   0   148k| 809k   24M|   0     0 | 268  1257 
  2   5  90   0   0   3|   0     0 | 813k   24M|   0     0 | 287  1292 
  5   4  88   0   0   2|   0     0 | 806k   24M|   0     0 | 319  1438 
  3   4  89   0   0   4|   0     0 | 813k   24M|   0     0 | 289  1382 
  2   3  91   0   0   4|   0     0 | 816k   24M|   0     0 | 288  1363 
  3   5  89   0   0   4|   0     0 | 805k   24M|   0     0 | 357  1729 
  3   7  89   0   0   2|   0     0 | 808k   24M|   0     0 | 266  1256 
  4   4  91   0   0   2|   0     0 | 811k   24M|   0     0 | 294  1322 
  3   4  92   0   0   2|   0     0 | 806k   24M|   0     0 | 291  1298 
  3   6  89   0   0   2|   0     0 | 808k   24M|   0     0 | 258  1246 
  3   3  92   0   0   2|   0     0 | 814k   24M|   0     0 | 252  1205 
  1   8  89   0   0   2|   0     0 | 812k   24M|   0     0 | 252  1256 
  4   4  91   0   0   2|   0     0 | 813k   24M|   0     0 | 275  1265 
  4   4  90   0   0   2|   0     0 | 814k   24M|   0     0 | 217  1105 
  5   6  87   0   0   1|   0     0 | 809k   24M|   0     0 | 265  1238 
  3   6  90   0   0   2|   0     0 | 808k   24M|   0     0 | 277  1332 
  2   3  93   0   0   2|   0     0 | 818k   24M|   0     0 | 272  1271 
  1   5  92   0   0   3|   0     0 | 811k   24M|   0     0 | 267  1213 
  2   5  90   0   0   4|   0     0 | 813k   24M|   0     0 | 308  1371 
  2   7  88   0   0   3|   0     0 | 820k   24M|   0     0 | 296  1316 
  3   5  90   0   0   2|   0     0 | 799k   24M|   0     0 | 309  1384 
  2   5  90   0   0   3|   0     0 | 820k   24M|   0     0 | 237  1173 
  2   5  89   0   0   4|   0     0 | 813k   24M|   0     0 | 276  1263 
  2   6  89   0   0   3|   0     0 | 804k   24M|   0     0 | 221  1109 
  3   4  92   0   0   2|   0     0 | 809k   24M|   0     0 | 241  1131 
  3   5  89   0   0   3|   0     0 | 815k   24M|   0     0 | 257  1167 
  3   6  90   0   0   2|   0     0 | 806k   24M|   0     0 | 232  1205 
  3   6  89   0   0   2|   0     0 | 806k   24M|   0     0 | 262  1196 
  3   3  93   0   0   2|   0     0 | 823k   24M|   0     0 | 229  1137 
  2   5  90   0   0   3|   0     0 | 791k   24M|   0     0 | 240  1190 
  2   5  93   0   0   1|   0     0 | 821k   24M|   0     0 | 275  1294 
  3   7  86   1   0   2|   0    32k| 809k   24M|   0     0 | 246  1120 
  3   4  90   0   0   3|   0     0 | 811k   24M|   0     0 | 270  1266 
  2   6  89   0   0   2|   0     0 | 805k   24M|   0     0 | 294  1255 
  1   5  90   0   0   4|   0     0 | 807k   24M|   0     0 | 251  1242 
  2   5  91   0   0   2|   0     0 | 815k   24M|   0     0 | 318  1421 
  2   4  91   0   0   4|   0     0 | 819k   24M|   0     0 | 295  1357 
  4   5  89   0   0   2|   0     0 | 811k   24M|   0     0 | 241  1197 
  3   5  91   0   0   1|   0     0 | 828k   24M|   0     0 | 292  1282 
  1   6  90   0   0   3|   0     0 | 814k   24M|   0     0 | 257  1199 
  3   5  91   0   0   2|   0     0 | 811k   24M|   0     0 | 287  1336 
  4   5  89   0   0   2|   0     0 | 812k   24M|   0     0 | 240  1154 
  3   5  88   0   0   3|   0     0 | 806k   24M|   0     0 | 294  1276 
  3   6  89   0   0   2|   0     0 | 808k   24M|   0     0 | 216  1077 
  4   7  89   0   0   1|   0     0 | 816k   24M|   0     0 | 255  1227 
  2   5  90   0   0   3|   0     0 | 804k   24M|   0     0 | 274  1328 
  3   4  91   0   0   2|   0     0 | 811k   24M|   0     0 | 254  1197 
  4   6  88   0   0   2|   0     0 | 813k   24M|   0     0 | 274  1268 
  4   4  89   0   0   3|   0     0 | 810k   24M|   0     0 | 331  1459 
