[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  34k  248k|   0     0 |   0     0 | 351  1407 
  4   3  90   0   0   3|   0     0 | 821k   24M|   0     0 | 208  1090 
  2   6  90   0   0   3|   0     0 | 795k   24M|   0     0 | 216  1010 
  4   6  88   0   0   3|   0     0 | 832k   24M|   0     0 | 292  1346 
  3   6  88   1   0   2|   0    76k| 806k   24M|   0     0 | 222  1137 
  3   3  91   0   0   3|   0     0 | 799k   24M|   0     0 | 246  1193 
  4   6  87   0   0   4|   0     0 | 840k   24M|   0     0 | 269  1224 
  3   7  87   1   0   2|   0     0 | 684k   19M|   0     0 | 245  1173 
  1   0 100   0   0   0|   0     0 |4030B  437k|   0     0 |  35   117 
  3   7  88   0   0   2|   0     0 | 715k   21M|   0     0 | 305  1347 
  3   5  89   0   0   2|   0     0 | 802k   24M|   0     0 | 212  1136 
  2   5  93   0   0   1|   0     0 | 815k   24M|   0     0 | 241  1138 
  2   5  90   0   0   3|   0     0 | 819k   24M|   0     0 | 250  1187 
  3   7  89   0   0   2|   0     0 | 808k   24M|   0     0 | 228  1091 
  4   6  89   0   0   2|   0     0 | 820k   24M|   0     0 | 201  1054 
  3   4  91   0   0   2|   0     0 | 820k   24M|   0     0 | 251  1119 
  2   4  91   0   0   3|   0     0 | 759k   23M|   0     0 | 249  1146 
  3   6  88   0   0   4|   0     0 | 857k   25M|   0     0 | 322  1482 
  3   5  90   0   0   3|   0  4096B| 835k   25M|   0     0 | 246  1254 
  3   4  90   0   0   3|   0     0 | 800k   24M|   0     0 | 243  1221 
  2   6  90   0   0   3|   0     0 | 808k   24M|   0     0 | 288  1305 
  2   6  90   0   0   2|   0     0 | 819k   24M|   0     0 | 211  1057 
  3   7  88   0   0   3|   0     0 | 841k   25M|   0     0 | 222  1204 
  2   5  91   0   0   2|   0     0 | 805k   24M|   0     0 | 226  1119 
  3   5  89   0   0   3|   0     0 | 814k   24M|   0     0 | 235  1169 
  2   5  90   0   0   3|   0     0 | 792k   24M|   0     0 | 248  1191 
  3   5  91   0   0   1|   0     0 | 817k   24M|   0     0 | 257  1192 
  2   4  91   0   0   3|   0     0 | 843k   25M|   0     0 | 317  1467 
  3   4  92   0   0   2|   0  1028k| 799k   24M|   0     0 | 221  1100 
  3   5  90   0   0   2|   0     0 | 822k   24M|   0     0 | 245  1154 
  2   4  91   0   0   3|   0     0 | 815k   24M|   0     0 | 231  1152 
  4   5  88   0   0   2|   0     0 | 807k   24M|   0     0 | 229  1164 
  2   6  89   0   0   4|   0     0 | 804k   24M|   0     0 | 211  1073 
  4   6  88   0   0   2|   0  4096B| 833k   24M|   0     0 | 277  1328 
  4   4  90   0   0   2|   0     0 | 801k   24M|   0     0 | 233  1159 
  2   3  90   2   0   3|   0    52k| 816k   24M|   0     0 | 326  1425 
  3   6  88   0   0   3|   0     0 | 808k   24M|   0     0 | 203  1008 
  3   6  89   0   0   3|   0     0 | 811k   24M|   0     0 | 308  1446 
  3   4  91   0   0   3|   0     0 | 833k   25M|   0     0 | 225  1186 
  2   5  91   0   0   3|   0    68k| 795k   24M|   0     0 | 223  1135 
  3   6  89   0   0   2|   0     0 | 814k   24M|   0     0 | 262  1255 
  2   4  93   0   0   2|   0     0 | 819k   24M|   0     0 | 234  1156 
  2   5  89   0   0   4|   0     0 | 808k   24M|   0     0 | 235  1150 
  1   6  90   0   0   3|   0     0 | 804k   24M|   0     0 | 219  1102 
  3   3  91   0   0   3|   0     0 | 816k   24M|   0     0 | 252  1198 
  2   5  91   0   0   3|   0     0 | 798k   24M|   0     0 | 252  1164 
  3   4  91   0   0   3|   0     0 | 823k   24M|   0     0 | 232  1063 
  2   7  88   0   0   2|   0     0 | 812k   24M|   0     0 | 222  1063 
  3   5  90   0   0   3|   0     0 | 808k   24M|   0     0 | 252  1239 
  4   5  87   0   0   3|   0     0 | 812k   24M|   0     0 | 285  1338 
  2   7  87   0   0   3|   0     0 | 814k   24M|   0     0 | 271  1257 
  3   4  92   0   0   2|   0     0 | 809k   24M|   0     0 | 222  1090 
  2   5  93   0   0   1|   0     0 | 818k   24M|   0     0 | 203  1046 
  2   6  90   0   0   3|   0     0 | 808k   24M|   0     0 | 198  1020 
  2   5  91   0   0   3|   0     0 | 803k   24M|   0     0 | 220  1122 
  3   4  92   0   0   2|   0     0 | 810k   24M|   0     0 | 211  1104 
  3   5  91   0   0   1|   0     0 | 822k   24M|   0     0 | 216  1097 
  2   5  90   0   0   3|   0     0 | 810k   24M|   0     0 | 221  1159 
  3   6  88   0   0   4|   0     0 | 811k   24M|   0     0 | 181   982 
  2   8  89   0   0   1|   0     0 | 790k   24M|   0     0 | 222  1085 
  2   5  91   0   0   3|   0     0 | 826k   24M|   0     0 | 241  1146 
  3   5  91   0   0   1|   0     0 | 828k   24M|   0     0 | 216  1070 
  3   5  89   0   0   3|   0     0 | 806k   24M|   0     0 | 214  1002 
  3   8  87   0   0   3|   0     0 | 823k   24M|   0     0 | 269  1209 
  4   4  90   0   0   2|   0  8192B| 815k   24M|   0     0 | 271  1202 
  3   6  89   0   0   2|   0     0 | 803k   24M|   0     0 | 253  1181 
  3   5  89   2   0   2|   0    20k| 812k   24M|   0     0 | 206  1004 
  3   5  91   0   0   2|   0     0 | 800k   24M|   0     0 | 235  1156 
  3   4  90   0   0   3|   0     0 | 807k   24M|   0     0 | 215  1096 
  3   7  87   0   0   2|   0     0 | 806k   24M|   0     0 | 212  1079 
  4   6  86   0   0   4|   0     0 | 824k   24M|   0     0 | 273  1236 
  1   5  92   0   0   2|   0     0 | 796k   24M|   0     0 | 243  1138 
  3   7  88   0   0   2|   0     0 | 810k   24M|   0     0 | 315  1230 
  2   5  91   0   0   2|   0     0 | 819k   24M|   0     0 | 263   985 
  2   4  92   0   0   2|   0     0 | 797k   24M|   0     0 | 268  1063 
  2   5  92   0   0   2|   0     0 | 811k   24M|   0     0 | 345  1338 
  3   5  89   0   0   4|   0     0 | 806k   24M|   0     0 | 284  1118 
  2   5  92   0   0   2|   0     0 | 831k   24M|   0     0 | 351  1310 
  4   4  91   0   0   2|   0     0 | 814k   24M|   0     0 | 325  1267 
  3   4  90   0   0   3|   0     0 | 811k   24M|   0     0 | 300  1197 
  1   3  93   0   0   3|   0     0 | 804k   24M|   0     0 | 341  1317 
  1   3  95   0   0   1|   0     0 | 571k   17M|   0     0 | 259  1070 
  1   5  93   0   0   2|   0     0 | 479k   13M|   0     0 | 435  1728 
  3   8  86   0   0   2|   0     0 | 871k   25M|   0     0 | 415  1641 
  3   3  92   0   0   3|   0     0 | 802k   24M|   0     0 | 302  1138 
  2   4  91   0   0   3|   0     0 | 809k   24M|   0     0 | 316  1311 
  2   5  92   0   0   2|   0     0 | 813k   24M|   0     0 | 331  1327 
  2   5  91   0   0   3|   0     0 | 779k   23M|   0     0 | 427  1541 
  4   6  90   0   0   1|   0     0 | 857k   25M|   0     0 | 314  1223 
  3   5  89   0   0   3|   0     0 | 812k   24M|   0     0 | 336  1248 
  3   5  90   0   0   2|   0     0 | 808k   24M|   0     0 | 330  1315 
  2   4  92   0   0   2|   0     0 | 810k   24M|   0     0 | 289  1140 
  2   5  90   0   0   3|   0     0 | 777k   23M|   0     0 | 508  2052 
  3   5  90   0   0   2|   0     0 | 798k   24M|   0     0 | 471  1913 
  3   7  88   0   0   2|   0     0 | 839k   24M|   0     0 | 405  1635 
  2   5  91   0   0   3|   0  4096B| 803k   24M|   0     0 | 299  1199 
  2   6  90   0   0   2|   0     0 | 804k   24M|   0     0 | 278  1075 
  3   6  88   1   0   3|   0    16k| 814k   24M|   0     0 | 284  1168 
  3   5  90   0   0   3|   0     0 | 815k   24M|   0     0 | 368  1437 
  2   5  92   0   0   2|   0     0 | 807k   24M|   0     0 | 291  1159 
  2   5  92   0   0   2|   0    12k| 747k   22M|   0     0 | 264  1164 
