Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,47,0.020960,194415,0,0.000000,0,0,0,0,0.000000
1,51,0.019726,210951,0,0.000000,0,0,0,0,0.000000
2,47,0.021442,194414,0,0.000000,0,0,0,0,0.000000
3,48,0.020681,198546,0,0.000000,0,0,0,0,0.000000
4,42,0.022098,173729,0,0.000000,0,0,0,0,0.000000
5,50,0.021067,206824,0,0.000000,0,0,0,0,0.000000
6,46,0.021991,190277,0,0.000000,0,0,0,0,0.000000
7,50,0.020080,206821,0,0.000000,0,0,0,0,0.000000
8,48,0.020716,198553,0,0.000000,0,0,0,0,0.000000
9,47,0.020945,194404,0,0.000000,0,0,0,0,0.000000
10,39,0.026063,161320,0,0.000000,0,0,0,0,0.000000
11,46,0.021934,190275,0,0.000000,0,0,0,0,0.000000
12,47,0.021166,194406,0,0.000000,0,0,0,0,0.000000
13,43,0.023298,177864,0,0.000000,0,0,0,0,0.000000
14,44,0.022225,182003,0,0.000000,0,0,0,0,0.000000
15,44,0.023232,182000,0,0.000000,0,0,0,0,0.000000
16,45,0.021993,186140,0,0.000000,0,0,0,0,0.000000
17,52,0.019094,215091,0,0.000000,0,0,0,0,0.000000
18,49,0.020751,202681,0,0.000000,0,0,0,0,0.000000
19,44,0.022798,182002,0,0.000000,0,0,0,0,0.000000
20,47,0.021208,194410,0,0.000000,0,0,0,0,0.000000
21,47,0.021223,194406,0,0.000000,0,0,0,0,0.000000
22,49,0.020621,202676,0,0.000000,0,0,0,0,0.000000
23,46,0.020882,190278,0,0.000000,0,0,0,0,0.000000
24,40,0.025640,165454,0,0.000000,0,0,0,0,0.000000
25,50,0.019974,206819,0,0.000000,0,0,0,0,0.000000
26,41,0.024015,169594,0,0.000000,0,0,0,0,0.000000
27,44,0.023273,182007,0,0.000000,0,0,0,0,0.000000
28,45,0.022081,186140,0,0.000000,0,0,0,0,0.000000
29,47,0.020637,194405,0,0.000000,0,0,0,0,0.000000
30,45,0.022982,186136,0,0.000000,0,0,0,0,0.000000
31,49,0.020072,202678,0,0.000000,0,0,0,0,0.000000
32,44,0.022770,182001,0,0.000000,0,0,0,0,0.000000
33,43,0.023762,177861,0,0.000000,0,0,0,0,0.000000
34,46,0.021400,190277,0,0.000000,0,0,0,0,0.000000
35,41,0.024512,169593,0,0.000000,0,0,0,0,0.000000
36,49,0.020447,202684,0,0.000000,0,0,0,0,0.000000
37,47,0.021450,194405,0,0.000000,0,0,0,0,0.000000
38,45,0.021864,186136,0,0.000000,0,0,0,0,0.000000
39,43,0.023543,177865,0,0.000000,0,0,0,0,0.000000
40,50,0.019915,206814,0,0.000000,0,0,0,0,0.000000
41,50,0.019962,206816,0,0.000000,0,0,0,0,0.000000
42,43,0.023294,177871,0,0.000000,0,0,0,0,0.000000
43,47,0.021422,194409,0,0.000000,0,0,0,0,0.000000
44,49,0.019935,202683,0,0.000000,0,0,0,0,0.000000
45,43,0.023597,177864,0,0.000000,0,0,0,0,0.000000
46,44,0.022277,182005,0,0.000000,0,0,0,0,0.000000
47,48,0.021245,198552,0,0.000000,0,0,0,0,0.000000
48,47,0.021442,194405,0,0.000000,0,0,0,0,0.000000
49,41,0.023807,169595,0,0.000000,0,0,0,0,0.000000
50,51,0.019844,210958,0,0.000000,0,0,0,0,0.000000
51,44,0.021674,182000,0,0.000000,0,0,0,0,0.000000
52,43,0.024382,177860,0,0.000000,0,0,0,0,0.000000
53,46,0.021850,190272,0,0.000000,0,0,0,0,0.000000
54,47,0.020787,194411,0,0.000000,0,0,0,0,0.000000
55,48,0.021192,198549,0,0.000000,0,0,0,0,0.000000
56,44,0.021760,182005,0,0.000000,0,0,0,0,0.000000
57,42,0.024903,173726,0,0.000000,0,0,0,0,0.000000
58,40,0.024789,165454,0,0.000000,0,0,0,0,0.000000
59,40,0.024754,165455,0,0.000000,0,0,0,0,0.000000
60,41,0.024719,169584,0,0.000000,0,0,0,0,0.000000
61,43,0.022888,177864,0,0.000000,0,0,0,0,0.000000
62,43,0.023680,177867,0,0.000000,0,0,0,0,0.000000
63,46,0.021709,190268,0,0.000000,0,0,0,0,0.000000
64,47,0.021202,194413,0,0.000000,0,0,0,0,0.000000
65,48,0.020970,198541,0,0.000000,0,0,0,0,0.000000
66,50,0.019616,206819,0,0.000000,0,0,0,0,0.000000
67,49,0.020585,202687,0,0.000000,0,0,0,0,0.000000
68,42,0.023871,173724,0,0.000000,0,0,0,0,0.000000
69,44,0.022718,181994,0,0.000000,0,0,0,0,0.000000
70,39,0.025272,161327,0,0.000000,0,0,0,0,0.000000
71,43,0.023903,177864,0,0.000000,0,0,0,0,0.000000
72,45,0.022107,186142,0,0.000000,0,0,0,0,0.000000
73,44,0.022712,182003,0,0.000000,0,0,0,0,0.000000
74,42,0.023823,173729,0,0.000000,0,0,0,0,0.000000
75,48,0.020951,198551,0,0.000000,0,0,0,0,0.000000
76,44,0.022574,182003,0,0.000000,0,0,0,0,0.000000
77,44,0.022850,181999,0,0.000000,0,0,0,0,0.000000
78,45,0.022082,186152,0,0.000000,0,0,0,0,0.000000
79,47,0.021241,194407,0,0.000000,0,0,0,0,0.000000
80,51,0.019498,210956,0,0.000000,0,0,0,0,0.000000
81,34,0.027330,140635,0,0.000000,0,0,0,0,0.000000
82,11,0.097357,45500,0,0.000000,0,0,0,0,0.000000
83,49,0.020422,202680,0,0.000000,0,0,0,0,0.000000
84,40,0.025148,165456,0,0.000000,0,0,0,0,0.000000
85,48,0.020662,198550,0,0.000000,0,0,0,0,0.000000
86,44,0.022868,182002,0,0.000000,0,0,0,0,0.000000
87,45,0.022340,186140,0,0.000000,0,0,0,0,0.000000
88,43,0.023185,177867,0,0.000000,0,0,0,0,0.000000
89,49,0.020402,202678,0,0.000000,0,0,0,0,0.000000
90,48,0.020638,198534,0,0.000000,0,0,0,0,0.000000
91,43,0.022723,177870,0,0.000000,0,0,0,0,0.000000
92,49,0.021067,202689,0,0.000000,0,0,0,0,0.000000
93,49,0.020071,202692,0,0.000000,0,0,0,0,0.000000
94,45,0.022515,186128,0,0.000000,0,0,0,0,0.000000
95,45,0.022319,186140,0,0.000000,0,0,0,0,0.000000
96,37,0.026948,153045,0,0.000000,0,0,0,0,0.000000
97,43,0.023285,177866,0,0.000000,0,0,0,0,0.000000
98,44,0.022740,181998,0,0.000000,0,0,0,0,0.000000
99,52,0.019195,215083,0,0.000000,0,0,0,0,0.000000
100,1,0.025517,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   2.300,0.02
   3.200,0.04
   3.400,0.07
   3.600,0.09
   4.000,0.11
   4.700,0.13
   4.800,0.16
   5.300,0.18
   5.400,0.20
   5.600,0.22
   5.900,0.24
   6.000,0.27
   6.100,0.29
   6.400,0.31
   6.600,0.33
   6.800,0.35
   6.900,0.38
   7.000,0.42
   7.100,0.47
   7.200,0.53
   7.300,0.62
   7.400,0.64
   7.500,0.67
   7.600,0.71
   7.700,0.73
   7.800,0.84
   7.900,0.95
   8.000,1.02
   8.100,1.13
   8.200,1.22
   8.300,1.38
   8.400,1.44
   8.500,1.55
   8.600,1.66
   8.700,1.86
   8.800,2.06
   8.900,2.51
   9.000,2.86
   9.100,3.24
   9.200,3.53
   9.300,3.86
   9.400,4.35
   9.500,4.81
   9.600,5.35
   9.700,5.81
   9.800,6.46
   9.900,7.10
  10.000,10.76
  11.000,16.99
  12.000,21.30
  13.000,25.82
  14.000,31.30
  15.000,35.87
  16.000,39.66
  17.000,42.64
  18.000,46.34
  19.000,51.04
  20.000,55.97
  21.000,61.60
  22.000,65.37
  23.000,69.08
  24.000,71.16
  25.000,72.69
  26.000,73.69
  27.000,74.47
  28.000,75.53
  29.000,76.95
  30.000,78.99
  31.000,81.72
  32.000,84.14
  33.000,86.05
  34.000,87.24
  35.000,88.18
  36.000,89.33
  37.000,90.35
  38.000,91.28
  39.000,91.86
  40.000,92.52
  41.000,92.95
  42.000,93.41
  43.000,93.79
  44.000,94.23
  45.000,94.68
  46.000,95.23
  47.000,95.83
  48.000,96.36
  49.000,96.61
  50.000,96.81
  51.000,97.01
  52.000,97.14
  53.000,97.27
  54.000,97.49
  55.000,97.69
  56.000,97.87
  57.000,98.00
  58.000,98.09
  59.000,98.18
  60.000,98.34
  61.000,98.47
  62.000,98.60
  63.000,98.65
  64.000,98.71
  65.000,98.82
  66.000,98.96
  67.000,99.05
  68.000,99.13
  69.000,99.25
  70.000,99.27
  71.000,99.36
  73.000,99.38
  74.000,99.45
  75.000,99.49
  76.000,99.51
  77.000,99.60
  78.000,99.65
  79.000,99.67
  80.000,99.73
  87.000,99.76
  92.000,99.78
  93.000,99.80
  94.000,99.82
  95.000,99.89
 110.000,99.93
 190.000,99.96
 240.000,99.98
 410.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
