Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,51,0.019436,210960,0,0.000000,0,0,0,0,0.000000
1,47,0.021428,194406,0,0.000000,0,0,0,0,0.000000
2,47,0.021030,194414,0,0.000000,0,0,0,0,0.000000
3,49,0.020541,202682,0,0.000000,0,0,0,0,0.000000
4,45,0.022359,186138,0,0.000000,0,0,0,0,0.000000
5,44,0.022547,182006,0,0.000000,0,0,0,0,0.000000
6,35,0.023565,144773,0,0.000000,0,0,0,0,0.000000
8,37,0.058787,153053,0,0.000000,0,0,0,0,0.000000
9,42,0.023804,173729,0,0.000000,0,0,0,0,0.000000
10,44,0.022243,182004,0,0.000000,0,0,0,0,0.000000
11,43,0.023919,177861,0,0.000000,0,0,0,0,0.000000
12,44,0.022235,182003,0,0.000000,0,0,0,0,0.000000
13,43,0.023445,177863,0,0.000000,0,0,0,0,0.000000
14,48,0.020619,198542,0,0.000000,0,0,0,0,0.000000
15,41,0.024756,169593,0,0.000000,0,0,0,0,0.000000
16,47,0.020774,194413,0,0.000000,0,0,0,0,0.000000
17,51,0.020212,210955,0,0.000000,0,0,0,0,0.000000
18,54,0.018492,223367,0,0.000000,0,0,0,0,0.000000
19,49,0.020223,202682,0,0.000000,0,0,0,0,0.000000
20,51,0.019556,210954,0,0.000000,0,0,0,0,0.000000
21,49,0.020085,202682,0,0.000000,0,0,0,0,0.000000
22,50,0.020426,206816,0,0.000000,0,0,0,0,0.000000
23,51,0.019742,210951,0,0.000000,0,0,0,0,0.000000
24,42,0.023720,173732,0,0.000000,0,0,0,0,0.000000
25,46,0.021663,190268,0,0.000000,0,0,0,0,0.000000
26,42,0.023855,173730,0,0.000000,0,0,0,0,0.000000
27,45,0.022199,186137,0,0.000000,0,0,0,0,0.000000
28,39,0.025647,161326,0,0.000000,0,0,0,0,0.000000
29,44,0.022776,182001,0,0.000000,0,0,0,0,0.000000
30,52,0.018764,215094,0,0.000000,0,0,0,0,0.000000
31,45,0.022503,186135,0,0.000000,0,0,0,0,0.000000
32,44,0.022896,181997,0,0.000000,0,0,0,0,0.000000
33,53,0.018994,219228,0,0.000000,0,0,0,0,0.000000
34,45,0.022214,186135,0,0.000000,0,0,0,0,0.000000
35,49,0.020137,202684,0,0.000000,0,0,0,0,0.000000
36,47,0.020936,194410,0,0.000000,0,0,0,0,0.000000
37,40,0.025437,165455,0,0.000000,0,0,0,0,0.000000
38,49,0.020646,202681,0,0.000000,0,0,0,0,0.000000
39,46,0.021476,190270,0,0.000000,0,0,0,0,0.000000
40,43,0.022492,177864,0,0.000000,0,0,0,0,0.000000
41,48,0.021510,198545,0,0.000000,0,0,0,0,0.000000
42,48,0.019812,198542,0,0.000000,0,0,0,0,0.000000
43,43,0.023966,177869,0,0.000000,0,0,0,0,0.000000
44,58,0.017272,239911,0,0.000000,0,0,0,0,0.000000
45,48,0.021187,198546,0,0.000000,0,0,0,0,0.000000
46,43,0.022868,177864,0,0.000000,0,0,0,0,0.000000
47,47,0.021330,194416,0,0.000000,0,0,0,0,0.000000
48,42,0.024422,173731,0,0.000000,0,0,0,0,0.000000
49,43,0.022737,177860,0,0.000000,0,0,0,0,0.000000
50,43,0.023468,177867,0,0.000000,0,0,0,0,0.000000
51,42,0.023788,173728,0,0.000000,0,0,0,0,0.000000
52,49,0.020412,202684,0,0.000000,0,0,0,0,0.000000
53,44,0.022843,181998,0,0.000000,0,0,0,0,0.000000
54,45,0.022040,186137,0,0.000000,0,0,0,0,0.000000
55,41,0.024519,169594,0,0.000000,0,0,0,0,0.000000
56,48,0.020705,198546,0,0.000000,0,0,0,0,0.000000
57,49,0.020619,202685,0,0.000000,0,0,0,0,0.000000
58,43,0.023077,177862,0,0.000000,0,0,0,0,0.000000
59,46,0.021816,190275,0,0.000000,0,0,0,0,0.000000
60,48,0.019471,198546,0,0.000000,0,0,0,0,0.000000
61,42,0.024483,173718,0,0.000000,0,0,0,0,0.000000
62,46,0.022466,190275,0,0.000000,0,0,0,0,0.000000
63,51,0.019655,210959,0,0.000000,0,0,0,0,0.000000
64,54,0.018499,223358,0,0.000000,0,0,0,0,0.000000
65,51,0.019543,210955,0,0.000000,0,0,0,0,0.000000
66,37,0.026683,153044,0,0.000000,0,0,0,0,0.000000
67,49,0.020360,202683,0,0.000000,0,0,0,0,0.000000
68,50,0.020576,206823,0,0.000000,0,0,0,0,0.000000
69,43,0.022908,177860,0,0.000000,0,0,0,0,0.000000
70,46,0.021703,190271,0,0.000000,0,0,0,0,0.000000
71,44,0.022758,182007,0,0.000000,0,0,0,0,0.000000
72,47,0.021109,194412,0,0.000000,0,0,0,0,0.000000
73,48,0.021216,198548,0,0.000000,0,0,0,0,0.000000
74,47,0.021217,194413,0,0.000000,0,0,0,0,0.000000
75,48,0.020363,198549,0,0.000000,0,0,0,0,0.000000
76,46,0.022180,190277,0,0.000000,0,0,0,0,0.000000
77,48,0.020716,198544,0,0.000000,0,0,0,0,0.000000
78,50,0.020003,206833,0,0.000000,0,0,0,0,0.000000
79,43,0.023353,177864,0,0.000000,0,0,0,0,0.000000
