Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,49,0.020004,202687,0,0.000000,0,0,0,0,0.000000
1,54,0.018647,223361,0,0.000000,0,0,0,0,0.000000
2,42,0.024055,173732,0,0.000000,0,0,0,0,0.000000
3,47,0.021232,194409,0,0.000000,0,0,0,0,0.000000
4,47,0.020967,194411,0,0.000000,0,0,0,0,0.000000
5,49,0.020408,202687,0,0.000000,0,0,0,0,0.000000
6,41,0.024218,169596,0,0.000000,0,0,0,0,0.000000
7,42,0.023976,173730,0,0.000000,0,0,0,0,0.000000
8,46,0.022060,190280,0,0.000000,0,0,0,0,0.000000
9,51,0.019619,210952,0,0.000000,0,0,0,0,0.000000
10,47,0.020690,194409,0,0.000000,0,0,0,0,0.000000
11,42,0.023966,173729,0,0.000000,0,0,0,0,0.000000
12,43,0.023773,177864,0,0.000000,0,0,0,0,0.000000
13,50,0.019958,206815,0,0.000000,0,0,0,0,0.000000
14,43,0.022946,177868,0,0.000000,0,0,0,0,0.000000
15,48,0.020783,198546,0,0.000000,0,0,0,0,0.000000
16,45,0.022522,186138,0,0.000000,0,0,0,0,0.000000
17,42,0.023882,173728,0,0.000000,0,0,0,0,0.000000
18,41,0.020480,169593,0,0.000000,0,0,0,0,0.000000
19,39,0.028872,161318,0,0.000000,0,0,0,0,0.000000
20,42,0.024613,173726,0,0.000000,0,0,0,0,0.000000
21,47,0.020827,194410,0,0.000000,0,0,0,0,0.000000
22,39,0.026056,161317,0,0.000000,0,0,0,0,0.000000
23,44,0.022146,181993,0,0.000000,0,0,0,0,0.000000
24,45,0.022856,186142,0,0.000000,0,0,0,0,0.000000
25,39,0.025539,161318,0,0.000000,0,0,0,0,0.000000
26,45,0.022208,186137,0,0.000000,0,0,0,0,0.000000
27,46,0.021828,190277,0,0.000000,0,0,0,0,0.000000
28,50,0.020068,206823,0,0.000000,0,0,0,0,0.000000
29,48,0.020812,198550,0,0.000000,0,0,0,0,0.000000
30,53,0.018848,219225,0,0.000000,0,0,0,0,0.000000
31,47,0.021281,194406,0,0.000000,0,0,0,0,0.000000
32,49,0.020393,202683,0,0.000000,0,0,0,0,0.000000
33,48,0.020817,198544,0,0.000000,0,0,0,0,0.000000
34,43,0.023244,177863,0,0.000000,0,0,0,0,0.000000
35,48,0.020820,198547,0,0.000000,0,0,0,0,0.000000
36,49,0.020100,202682,0,0.000000,0,0,0,0,0.000000
37,52,0.019581,215093,0,0.000000,0,0,0,0,0.000000
38,48,0.019500,198541,0,0.000000,0,0,0,0,0.000000
39,48,0.021497,198547,0,0.000000,0,0,0,0,0.000000
40,49,0.021042,202678,0,0.000000,0,0,0,0,0.000000
41,42,0.023827,173726,0,0.000000,0,0,0,0,0.000000
42,44,0.022052,182006,0,0.000000,0,0,0,0,0.000000
43,48,0.021400,198545,0,0.000000,0,0,0,0,0.000000
44,47,0.021070,194412,0,0.000000,0,0,0,0,0.000000
45,47,0.021473,194409,0,0.000000,0,0,0,0,0.000000
46,44,0.022774,182004,0,0.000000,0,0,0,0,0.000000
47,43,0.023013,177868,0,0.000000,0,0,0,0,0.000000
48,45,0.022071,186133,0,0.000000,0,0,0,0,0.000000
49,43,0.022850,177867,0,0.000000,0,0,0,0,0.000000
50,39,0.026266,161322,0,0.000000,0,0,0,0,0.000000
51,49,0.020543,202681,0,0.000000,0,0,0,0,0.000000
52,42,0.023117,173731,0,0.000000,0,0,0,0,0.000000
53,46,0.022404,190267,0,0.000000,0,0,0,0,0.000000
54,47,0.020973,194416,0,0.000000,0,0,0,0,0.000000
55,46,0.021596,190272,0,0.000000,0,0,0,0,0.000000
56,41,0.024221,169592,0,0.000000,0,0,0,0,0.000000
57,49,0.019907,202683,0,0.000000,0,0,0,0,0.000000
58,50,0.020666,206817,0,0.000000,0,0,0,0,0.000000
59,51,0.019615,210957,0,0.000000,0,0,0,0,0.000000
60,51,0.019597,210946,0,0.000000,0,0,0,0,0.000000
61,46,0.021583,190277,0,0.000000,0,0,0,0,0.000000
62,39,0.025965,161320,0,0.000000,0,0,0,0,0.000000
63,49,0.020003,202677,0,0.000000,0,0,0,0,0.000000
64,46,0.022431,190273,0,0.000000,0,0,0,0,0.000000
65,43,0.023241,177861,0,0.000000,0,0,0,0,0.000000
66,42,0.023413,173727,0,0.000000,0,0,0,0,0.000000
67,48,0.021099,198554,0,0.000000,0,0,0,0,0.000000
68,49,0.019888,202677,0,0.000000,0,0,0,0,0.000000
69,44,0.023305,181998,0,0.000000,0,0,0,0,0.000000
70,52,0.019317,215101,0,0.000000,0,0,0,0,0.000000
71,40,0.024639,165455,0,0.000000,0,0,0,0,0.000000
72,44,0.022738,182001,0,0.000000,0,0,0,0,0.000000
73,45,0.022180,186145,0,0.000000,0,0,0,0,0.000000
74,44,0.022622,181998,0,0.000000,0,0,0,0,0.000000
75,45,0.022687,186142,0,0.000000,0,0,0,0,0.000000
76,50,0.019652,206820,0,0.000000,0,0,0,0,0.000000
77,51,0.019780,210964,0,0.000000,0,0,0,0,0.000000
78,50,0.020145,206819,0,0.000000,0,0,0,0,0.000000
79,48,0.020792,198548,0,0.000000,0,0,0,0,0.000000
80,50,0.020052,206817,0,0.000000,0,0,0,0,0.000000
81,46,0.021120,190272,0,0.000000,0,0,0,0,0.000000
82,41,0.024926,169593,0,0.000000,0,0,0,0,0.000000
83,53,0.018930,219228,0,0.000000,0,0,0,0,0.000000
84,46,0.021737,190277,0,0.000000,0,0,0,0,0.000000
85,55,0.018167,227503,0,0.000000,0,0,0,0,0.000000
86,42,0.023610,173731,0,0.000000,0,0,0,0,0.000000
