Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,47,0.020605,194415,0,0.000000,0,0,0,0,0.000000
1,46,0.022313,190270,0,0.000000,0,0,0,0,0.000000
2,42,0.023792,173728,0,0.000000,0,0,0,0,0.000000
3,46,0.021505,190277,0,0.000000,0,0,0,0,0.000000
4,44,0.022830,182001,0,0.000000,0,0,0,0,0.000000
5,44,0.022729,182003,0,0.000000,0,0,0,0,0.000000
6,47,0.021195,194414,0,0.000000,0,0,0,0,0.000000
7,42,0.023512,173734,0,0.000000,0,0,0,0,0.000000
8,40,0.025070,165456,0,0.000000,0,0,0,0,0.000000
9,43,0.023590,177867,0,0.000000,0,0,0,0,0.000000
10,48,0.020876,198542,0,0.000000,0,0,0,0,0.000000
11,40,0.025004,165458,0,0.000000,0,0,0,0,0.000000
12,42,0.023885,173727,0,0.000000,0,0,0,0,0.000000
13,44,0.022350,181997,0,0.000000,0,0,0,0,0.000000
14,47,0.021474,194410,0,0.000000,0,0,0,0,0.000000
15,44,0.022423,182005,0,0.000000,0,0,0,0,0.000000
16,51,0.020020,210955,0,0.000000,0,0,0,0,0.000000
17,42,0.023630,173727,0,0.000000,0,0,0,0,0.000000
18,45,0.021958,186138,0,0.000000,0,0,0,0,0.000000
19,46,0.021733,190273,0,0.000000,0,0,0,0,0.000000
20,45,0.022561,186137,0,0.000000,0,0,0,0,0.000000
21,42,0.023906,173726,0,0.000000,0,0,0,0,0.000000
22,46,0.021248,190272,0,0.000000,0,0,0,0,0.000000
23,52,0.019505,215085,0,0.000000,0,0,0,0,0.000000
24,43,0.023090,177869,0,0.000000,0,0,0,0,0.000000
25,50,0.019652,206819,0,0.000000,0,0,0,0,0.000000
26,41,0.025011,169591,0,0.000000,0,0,0,0,0.000000
27,47,0.021284,194414,0,0.000000,0,0,0,0,0.000000
28,45,0.022201,186140,0,0.000000,0,0,0,0,0.000000
29,50,0.019987,206822,0,0.000000,0,0,0,0,0.000000
30,48,0.020505,198542,0,0.000000,0,0,0,0,0.000000
31,45,0.022280,186135,0,0.000000,0,0,0,0,0.000000
32,45,0.022488,186134,0,0.000000,0,0,0,0,0.000000
33,46,0.021580,190275,0,0.000000,0,0,0,0,0.000000
34,50,0.019887,206816,0,0.000000,0,0,0,0,0.000000
35,46,0.022064,190274,0,0.000000,0,0,0,0,0.000000
36,49,0.020407,202683,0,0.000000,0,0,0,0,0.000000
