Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,43,0.022926,177868,0,0.000000,0,0,0,0,0.000000
1,45,0.021975,186134,0,0.000000,0,0,0,0,0.000000
2,51,0.020052,210958,0,0.000000,0,0,0,0,0.000000
3,45,0.021813,186140,0,0.000000,0,0,0,0,0.000000
4,34,0.029746,140635,0,0.000000,0,0,0,0,0.000000
5,51,0.019690,210959,0,0.000000,0,0,0,0,0.000000
6,47,0.021246,194414,0,0.000000,0,0,0,0,0.000000
7,42,0.023491,173734,0,0.000000,0,0,0,0,0.000000
8,46,0.022060,190277,0,0.000000,0,0,0,0,0.000000
9,43,0.023180,177863,0,0.000000,0,0,0,0,0.000000
10,49,0.020452,202680,0,0.000000,0,0,0,0,0.000000
11,51,0.019642,210959,0,0.000000,0,0,0,0,0.000000
12,40,0.024553,165451,0,0.000000,0,0,0,0,0.000000
13,52,0.019507,215090,0,0.000000,0,0,0,0,0.000000
14,44,0.022716,182005,0,0.000000,0,0,0,0,0.000000
15,41,0.024405,169590,0,0.000000,0,0,0,0,0.000000
16,47,0.020990,194409,0,0.000000,0,0,0,0,0.000000
17,44,0.023062,182003,0,0.000000,0,0,0,0,0.000000
18,49,0.020376,202684,0,0.000000,0,0,0,0,0.000000
19,47,0.021343,194409,0,0.000000,0,0,0,0,0.000000
20,48,0.020769,198545,0,0.000000,0,0,0,0,0.000000
21,36,0.027284,148908,0,0.000000,0,0,0,0,0.000000
22,49,0.020625,202681,0,0.000000,0,0,0,0,0.000000
23,45,0.022426,186134,0,0.000000,0,0,0,0,0.000000
24,43,0.023215,177863,0,0.000000,0,0,0,0,0.000000
25,43,0.023308,177867,0,0.000000,0,0,0,0,0.000000
26,45,0.021668,186137,0,0.000000,0,0,0,0,0.000000
27,38,0.026891,157186,0,0.000000,0,0,0,0,0.000000
28,47,0.021304,194413,0,0.000000,0,0,0,0,0.000000
29,47,0.020928,194413,0,0.000000,0,0,0,0,0.000000
30,48,0.020884,198541,0,0.000000,0,0,0,0,0.000000
31,47,0.021666,194408,0,0.000000,0,0,0,0,0.000000
32,49,0.020257,202682,0,0.000000,0,0,0,0,0.000000
33,42,0.023931,173728,0,0.000000,0,0,0,0,0.000000
34,51,0.019515,210953,0,0.000000,0,0,0,0,0.000000
35,49,0.020518,202684,0,0.000000,0,0,0,0,0.000000
36,45,0.021758,186136,0,0.000000,0,0,0,0,0.000000
37,49,0.020189,202684,0,0.000000,0,0,0,0,0.000000
38,51,0.019907,210951,0,0.000000,0,0,0,0,0.000000
39,39,0.026036,161319,0,0.000000,0,0,0,0,0.000000
40,46,0.021652,190270,0,0.000000,0,0,0,0,0.000000
41,37,0.026595,153044,0,0.000000,0,0,0,0,0.000000
42,47,0.021613,194408,0,0.000000,0,0,0,0,0.000000
43,41,0.024259,169596,0,0.000000,0,0,0,0,0.000000
44,45,0.022175,186140,0,0.000000,0,0,0,0,0.000000
45,47,0.021381,194409,0,0.000000,0,0,0,0,0.000000
46,50,0.019763,206822,0,0.000000,0,0,0,0,0.000000
47,48,0.021235,198547,0,0.000000,0,0,0,0,0.000000
48,42,0.023288,173731,0,0.000000,0,0,0,0,0.000000
49,47,0.021284,194406,0,0.000000,0,0,0,0,0.000000
