Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,47,0.021192,194415,0,0.000000,0,0,0,0,0.000000
1,42,0.023625,173724,0,0.000000,0,0,0,0,0.000000
2,47,0.021507,194411,0,0.000000,0,0,0,0,0.000000
3,49,0.019890,202687,0,0.000000,0,0,0,0,0.000000
4,45,0.022611,186137,0,0.000000,0,0,0,0,0.000000
5,39,0.025400,161320,0,0.000000,0,0,0,0,0.000000
6,46,0.021916,190277,0,0.000000,0,0,0,0,0.000000
7,40,0.025207,165461,0,0.000000,0,0,0,0,0.000000
8,41,0.024005,169592,0,0.000000,0,0,0,0,0.000000
9,47,0.021243,194412,0,0.000000,0,0,0,0,0.000000
10,40,0.025379,165453,0,0.000000,0,0,0,0,0.000000
11,40,0.024826,165456,0,0.000000,0,0,0,0,0.000000
12,39,0.025630,161320,0,0.000000,0,0,0,0,0.000000
13,41,0.024512,169591,0,0.000000,0,0,0,0,0.000000
14,48,0.020538,198543,0,0.000000,0,0,0,0,0.000000
15,41,0.024176,169595,0,0.000000,0,0,0,0,0.000000
16,43,0.023435,177865,0,0.000000,0,0,0,0,0.000000
17,41,0.024785,169590,0,0.000000,0,0,0,0,0.000000
18,45,0.021957,186139,0,0.000000,0,0,0,0,0.000000
19,47,0.021511,194410,0,0.000000,0,0,0,0,0.000000
20,49,0.019825,202683,0,0.000000,0,0,0,0,0.000000
21,41,0.025054,169589,0,0.000000,0,0,0,0,0.000000
22,49,0.020473,202681,0,0.000000,0,0,0,0,0.000000
23,48,0.020802,198543,0,0.000000,0,0,0,0,0.000000
24,40,0.024994,165456,0,0.000000,0,0,0,0,0.000000
25,51,0.019591,210950,0,0.000000,0,0,0,0,0.000000
26,51,0.019617,210961,0,0.000000,0,0,0,0,0.000000
27,45,0.021735,186135,0,0.000000,0,0,0,0,0.000000
28,40,0.025499,165461,0,0.000000,0,0,0,0,0.000000
29,46,0.021744,190275,0,0.000000,0,0,0,0,0.000000
30,48,0.020715,198547,0,0.000000,0,0,0,0,0.000000
31,47,0.021419,194408,0,0.000000,0,0,0,0,0.000000
32,43,0.023250,177861,0,0.000000,0,0,0,0,0.000000
33,48,0.019945,198547,0,0.000000,0,0,0,0,0.000000
34,48,0.021435,198543,0,0.000000,0,0,0,0,0.000000
35,43,0.023628,177866,0,0.000000,0,0,0,0,0.000000
36,50,0.019997,206820,0,0.000000,0,0,0,0,0.000000
37,45,0.021370,186138,0,0.000000,0,0,0,0,0.000000
38,40,0.025871,165455,0,0.000000,0,0,0,0,0.000000
39,41,0.024398,169587,0,0.000000,0,0,0,0,0.000000
40,43,0.023154,177864,0,0.000000,0,0,0,0,0.000000
41,45,0.022388,186134,0,0.000000,0,0,0,0,0.000000
42,42,0.023339,173724,0,0.000000,0,0,0,0,0.000000
43,41,0.024846,169591,0,0.000000,0,0,0,0,0.000000
44,50,0.019968,206820,0,0.000000,0,0,0,0,0.000000
45,40,0.024452,165462,0,0.000000,0,0,0,0,0.000000
46,44,0.023073,182000,0,0.000000,0,0,0,0,0.000000
47,45,0.022166,186139,0,0.000000,0,0,0,0,0.000000
48,49,0.020425,202687,0,0.000000,0,0,0,0,0.000000
49,46,0.021870,190273,0,0.000000,0,0,0,0,0.000000
50,43,0.023046,177860,0,0.000000,0,0,0,0,0.000000
51,47,0.021246,194419,0,0.000000,0,0,0,0,0.000000
52,48,0.020820,198544,0,0.000000,0,0,0,0,0.000000
53,50,0.020090,206819,0,0.000000,0,0,0,0,0.000000
54,47,0.020958,194404,0,0.000000,0,0,0,0,0.000000
55,47,0.021432,194413,0,0.000000,0,0,0,0,0.000000
56,41,0.024083,169594,0,0.000000,0,0,0,0,0.000000
57,42,0.024545,173729,0,0.000000,0,0,0,0,0.000000
58,44,0.022281,182003,0,0.000000,0,0,0,0,0.000000
59,50,0.020041,206813,0,0.000000,0,0,0,0,0.000000
60,47,0.021422,194413,0,0.000000,0,0,0,0,0.000000
61,42,0.023934,173721,0,0.000000,0,0,0,0,0.000000
62,43,0.023355,177859,0,0.000000,0,0,0,0,0.000000
63,46,0.021658,190280,0,0.000000,0,0,0,0,0.000000
64,50,0.019718,206812,0,0.000000,0,0,0,0,0.000000
65,41,0.024428,169595,0,0.000000,0,0,0,0,0.000000
66,46,0.021879,190270,0,0.000000,0,0,0,0,0.000000
67,40,0.024817,165455,0,0.000000,0,0,0,0,0.000000
68,47,0.021109,194409,0,0.000000,0,0,0,0,0.000000
69,47,0.021607,194415,0,0.000000,0,0,0,0,0.000000
70,46,0.021329,190267,0,0.000000,0,0,0,0,0.000000
71,34,0.029958,140636,0,0.000000,0,0,0,0,0.000000
72,50,0.020032,206825,0,0.000000,0,0,0,0,0.000000
73,46,0.021890,190276,0,0.000000,0,0,0,0,0.000000
74,48,0.020850,198547,0,0.000000,0,0,0,0,0.000000
75,51,0.019267,210958,0,0.000000,0,0,0,0,0.000000
76,45,0.022210,186141,0,0.000000,0,0,0,0,0.000000
77,45,0.022541,186141,0,0.000000,0,0,0,0,0.000000
78,46,0.021637,190272,0,0.000000,0,0,0,0,0.000000
79,45,0.022239,186151,0,0.000000,0,0,0,0,0.000000
80,44,0.022708,181998,0,0.000000,0,0,0,0,0.000000
81,53,0.018868,219229,0,0.000000,0,0,0,0,0.000000
82,48,0.020777,198545,0,0.000000,0,0,0,0,0.000000
83,46,0.021788,190270,0,0.000000,0,0,0,0,0.000000
84,49,0.020433,202683,0,0.000000,0,0,0,0,0.000000
85,41,0.024450,169596,0,0.000000,0,0,0,0,0.000000
86,49,0.020130,202684,0,0.000000,0,0,0,0,0.000000
87,25,0.030216,103410,0,0.000000,0,0,0,0,0.000000
88,43,0.029034,177867,0,0.000000,0,0,0,0,0.000000
89,47,0.021404,194406,0,0.000000,0,0,0,0,0.000000
90,38,0.026374,157179,0,0.000000,0,0,0,0,0.000000
91,43,0.023210,177861,0,0.000000,0,0,0,0,0.000000
92,49,0.020390,202686,0,0.000000,0,0,0,0,0.000000
93,42,0.023877,173735,0,0.000000,0,0,0,0,0.000000
94,37,0.026947,153051,0,0.000000,0,0,0,0,0.000000
95,46,0.021795,190269,0,0.000000,0,0,0,0,0.000000
96,40,0.025104,165455,0,0.000000,0,0,0,0,0.000000
97,47,0.021188,194410,0,0.000000,0,0,0,0,0.000000
98,42,0.023606,173728,0,0.000000,0,0,0,0,0.000000
99,46,0.021730,190272,0,0.000000,0,0,0,0,0.000000
100,1,0.023296,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.900,0.04
   2.000,0.07
   2.500,0.13
   2.700,0.18
   2.800,0.20
   2.900,0.22
   3.000,0.27
   3.100,0.31
   3.200,0.34
   3.300,0.38
   3.500,0.40
   3.800,0.47
   4.000,0.52
   4.200,0.54
   4.400,0.56
   4.600,0.58
   4.700,0.63
   5.000,0.65
   5.400,0.67
   5.600,0.74
   5.900,0.76
   6.200,0.78
   6.400,0.81
   6.500,0.85
   6.700,0.87
   6.800,0.92
   6.900,0.94
   7.000,0.96
   7.300,0.99
   7.400,1.01
   7.600,1.03
   7.700,1.07
   7.800,1.10
   7.900,1.21
   8.000,1.23
   8.100,1.34
   8.200,1.46
   8.300,1.48
   8.400,1.57
   8.500,1.75
   8.600,1.88
   8.700,2.10
   8.800,2.33
   8.900,2.49
   9.000,2.69
   9.100,3.02
   9.200,3.36
   9.300,3.78
   9.400,4.16
   9.500,4.70
   9.600,5.11
   9.700,5.62
   9.800,6.47
   9.900,7.05
  10.000,11.64
  11.000,18.63
  12.000,24.43
  13.000,28.77
  14.000,32.71
  15.000,35.76
  16.000,37.68
  17.000,39.79
  18.000,42.66
  19.000,47.13
  20.000,52.33
  21.000,56.85
  22.000,60.88
  23.000,65.43
  24.000,68.63
  25.000,70.56
  26.000,71.54
  27.000,72.66
  28.000,74.00
  29.000,75.68
  30.000,78.10
  31.000,80.86
  32.000,83.16
  33.000,84.86
  34.000,86.59
  35.000,87.82
  36.000,88.87
  37.000,89.66
  38.000,90.53
  39.000,91.42
  40.000,92.03
  41.000,92.72
  42.000,93.35
  43.000,94.04
  44.000,94.63
  45.000,94.98
  46.000,95.43
  47.000,95.97
  48.000,96.39
  49.000,96.73
  50.000,96.82
  51.000,97.13
  52.000,97.31
  53.000,97.56
  54.000,97.87
  55.000,98.12
  56.000,98.37
  57.000,98.57
  58.000,98.61
  59.000,98.70
  60.000,98.84
  61.000,98.95
  62.000,99.01
  63.000,99.08
  64.000,99.15
  65.000,99.17
  66.000,99.24
  67.000,99.28
  69.000,99.33
  70.000,99.35
  71.000,99.44
  72.000,99.48
  73.000,99.57
  76.000,99.60
  77.000,99.64
  78.000,99.66
  79.000,99.71
  84.000,99.73
  85.000,99.80
  87.000,99.82
  89.000,99.84
  90.000,99.87
  92.000,99.89
 100.000,99.91
 110.000,99.96
 210.000,99.98
 300.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
