[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  42k  304k|   0     0 |   0     0 | 360  1408 
  4   4  89   0   0   2|   0     0 | 453k   13M|   0     0 | 941  3940 
  2   3  93   0   0   3|   0     0 | 461k   14M|   0     0 | 935  4041 
  3   3  91   0   0   4|   0    12k| 495k   14M|   0     0 | 975  4216 
  1   2  95   1   0   2|   0    28k| 476k   14M|   0     0 | 952  4127 
  3   3  91   0   0   3|   0     0 | 471k   14M|   0     0 | 928  4097 
  2   4  92   0   0   3|   0     0 | 459k   13M|   0     0 | 919  4032 
  3   4  90   0   0   3|   0     0 | 482k   14M|   0     0 | 958  4210 
  1   5  92   0   0   3|   0     0 | 494k   14M|   0     0 | 992  4281 
  4   4  89   0   0   2|   0    20k| 481k   14M|   0     0 | 961  4127 
  2   3  94   0   0   1|   0     0 | 446k   13M|   0     0 | 889  3889 
  3   4  91   0   0   3|   0     0 | 467k   14M|   0     0 | 920  4020 
  2   3  92   0   0   3|   0     0 | 487k   14M|   0     0 | 960  4165 
  2   4  90   0   0   4|   0     0 | 509k   15M|   0     0 |1005  4379 
  2   5  90   0   0   2|   0     0 | 485k   14M|   0     0 | 969  4233 
  3   5  90   0   0   3|   0     0 | 504k   15M|   0     0 | 984  4279 
  1   5  91   0   0   4|   0     0 | 463k   14M|   0     0 | 924  4010 
  2   4  90   0   0   4|   0     0 | 463k   14M|   0     0 | 914  4056 
  3   3  90   0   0   4|   0     0 | 456k   13M|   0     0 | 942  4148 
  3   6  90   0   0   2|   0     0 | 469k   14M|   0     0 | 981  4242 
  2   4  91   0   0   4|   0     0 | 474k   14M|   0     0 | 937  4116 
  3   3  92   0   0   3|   0     0 | 451k   13M|   0     0 | 902  3918 
  2   4  89   0   0   5|   0     0 | 500k   15M|   0     0 |1070  4388 
  3   4  91   0   0   3|   0     0 | 465k   14M|   0     0 | 926  4087 
  2   3  92   0   0   3|   0     0 | 511k   15M|   0     0 | 999  4386 
  1   3  96   0   0   1|   0     0 | 458k   13M|   0     0 | 936  3935 
  3   4  91   0   0   3|   0     0 | 489k   14M|   0     0 |1017  4204 
  3   4  91   0   0   2|   0     0 | 525k   15M|   0     0 |1090  4615 
  2   3  94   0   0   2|   0     0 | 525k   15M|   0     0 |1085  4501 
  2   3  94   0   0   2|   0     0 | 479k   14M|   0     0 |1014  4145 
  3   5  89   0   0   2|   0     0 | 511k   15M|   0     0 |1023  4331 
  2   4  91   0   0   3|   0     0 | 461k   13M|   0     0 | 966  3898 
  3   3  90   0   0   3|   0     0 | 460k   13M|   0     0 | 964  3895 
  1   1  95   0   0   3|   0     0 | 493k   14M|   0     0 |1040  4195 
  4   2  93   0   0   2|   0     0 | 489k   14M|   0     0 |1029  4195 
  1   5  91   1   0   3|   0    12k| 478k   14M|   0     0 | 991  4109 
  2   2  94   0   0   2|   0     0 | 423k   12M|   0     0 | 901  3653 
  3   5  91   0   0   1|   0     0 | 465k   14M|   0     0 | 984  4036 
  3   3  91   0   0   3|   0     0 | 477k   14M|   0     0 | 976  4085 
  1   3  94   0   0   2|   0     0 | 476k   14M|   0     0 | 995  4070 
  2   5  91   0   0   3|   0  4096B| 490k   14M|   0     0 |1046  4272 
  2   3  93   0   0   3|   0     0 | 491k   14M|   0     0 |1039  4184 
  3   4  90   0   0   3|   0     0 | 505k   15M|   0     0 |1045  4319 
  2   4  92   0   0   3|   0     0 | 510k   15M|   0     0 |1071  4457 
  4   3  91   0   0   3|   0     0 | 459k   13M|   0     0 | 961  3965 
  4   2  93   0   0   2|   0     0 | 412k   12M|   0     0 | 877  3561 
  3   4  89   0   0   3|   0     0 | 453k   13M|   0     0 |1071  4352 
  3   5  91   0   0   2|   0     0 | 471k   14M|   0     0 | 993  4039 
  2   3  92   0   0   3|   0     0 | 494k   14M|   0     0 |1032  4115 
  2   4  92   0   0   2|   0     0 | 494k   14M|   0     0 |1059  4250 
  2   3  92   0   0   3|   0     0 | 466k   14M|   0     0 | 991  4069 
  2   3  93   0   0   3|   0     0 | 434k   13M|   0     0 | 892  3702 
  2   4  92   0   0   3|   0     0 | 478k   14M|   0     0 | 986  4166 
  3   3  93   0   0   2|   0     0 | 460k   13M|   0     0 | 916  3973 
  2   5  92   0   0   2|   0     0 | 501k   14M|   0     0 |1013  4245 
  2   5  92   0   0   2|   0     0 | 487k   14M|   0     0 |1046  4216 
  2   5  89   0   0   3|   0     0 | 488k   14M|   0     0 |1031  4191 
  3   3  90   0   0   4|   0     0 | 472k   14M|   0     0 |1009  4055 
  2   4  93   0   0   2|   0     0 | 462k   13M|   0     0 | 953  3913 
  3   2  93   0   0   2|   0     0 | 471k   14M|   0     0 | 986  4031 
  3   3  93   0   0   2|   0     0 | 458k   13M|   0     0 | 969  3961 
  2   4  91   0   0   4|   0     0 | 437k   13M|   0     0 | 928  3756 
  2   3  92   0   0   3|   0     0 | 449k   13M|   0     0 | 957  3892 
  3   3  93   0   0   1|   0     0 | 490k   14M|   0     0 |1038  4222 
  3   2  93   0   0   3|   0     0 | 470k   14M|   0     0 |1012  4043 
  2   3  92   0   0   4|   0     0 | 446k   13M|   0     0 | 956  3916 
  1   5  91   2   0   2|   0    16k| 368k   11M|   0     0 | 784  3215 
  2   3  93   0   0   3|   0     0 | 465k   13M|   0     0 | 969  3973 
  1   3  93   0   0   3|   0     0 | 472k   14M|   0     0 | 984  4029 
  2   3  94   0   0   2|   0     0 | 427k   12M|   0     0 | 900  3665 
  4   3  90   0   0   2|   0     0 | 430k   12M|   0     0 | 900  3650 
  2   5  91   0   0   2|   0  8192B| 496k   15M|   0     0 |1041  4361 
  4   3  90   0   0   3|   0     0 | 444k   13M|   0     0 | 978  4008 
  3   5  90   0   0   3|   0     0 | 477k   14M|   0     0 |1080  4361 
  3   5  91   0   0   2|   0     0 | 510k   15M|   0     0 |1076  4432 
  1   4  92   0   0   4|   0     0 | 460k   13M|   0     0 | 986  4109 
  2   3  91   0   0   4|   0     0 | 462k   13M|   0     0 | 963  3966 
  2   3  92   0   0   3|   0     0 | 488k   14M|   0     0 |1004  4165 
  2   5  92   0   0   2|   0     0 | 464k   14M|   0     0 | 972  3951 
  3   5  90   0   0   3|   0     0 | 471k   14M|   0     0 | 973  4011 
  3   4  92   0   0   2|   0     0 | 487k   14M|   0     0 |1031  4203 
  2   2  93   0   0   3|   0     0 | 439k   13M|   0     0 | 964  3876 
  2   3  93   0   0   3|   0     0 | 507k   15M|   0     0 |1054  4315 
  2   3  93   0   0   3|   0     0 | 495k   15M|   0     0 |1075  4334 
  4   4  88   0   0   3|   0     0 | 511k   15M|   0     0 |1076  4400 
  2   3  93   0   0   2|   0     0 | 498k   14M|   0     0 |1060  4305 
  2   3  91   0   0   4|   0     0 | 496k   14M|   0     0 |1052  4342 
  3   6  88   0   0   3|   0     0 | 489k   14M|   0     0 |1039  4286 
  4   5  90   0   0   2|   0     0 | 497k   14M|   0     0 |1039  4202 
  2   3  94   0   0   2|   0     0 | 476k   14M|   0     0 |1007  4199 
  2   3  93   0   0   3|   0     0 | 452k   13M|   0     0 | 963  3951 
  2   3  93   0   0   3|   0     0 | 462k   13M|   0     0 |1009  4058 
  4   3  91   0   0   2|   0     0 | 484k   14M|   0     0 |1037  4192 
  2   4  92   0   0   3|   0     0 | 451k   13M|   0     0 | 968  3908 
  3   3  91   0   0   4|   0     0 | 495k   14M|   0     0 |1042  4214 
  3   3  91   0   0   3|   0     0 | 480k   14M|   0     0 |1006  4124 
  3   4  90   0   0   2|   0     0 | 449k   13M|   0     0 | 961  3908 
  3   4  89   1   0   3|   0    40k| 455k   13M|   0     0 | 966  3900 
  3   4  93   0   0   1|   0     0 | 455k   13M|   0     0 | 940  3906 
  1   5  91   0   0   4|   0     0 | 480k   14M|   0     0 |1014  4324 
  3   3  93   0   0   2|   0    52k| 412k   12M|   0     0 | 930  4051 
