[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  42k  300k|   0     0 |   0     0 | 307  1230 
  1   3  94   0   0   2|   0     0 | 334k   10M|   0     0 | 785  3089 
  2   4  93   0   0   2|   0     0 | 383k   11M|   0     0 | 826  3401 
  2   4  93   0   0   2|   0     0 | 367k   11M|   0     0 | 807  3314 
  2   3  92   0   0   3|   0     0 | 401k   12M|   0     0 | 873  3658 
  2   4  91   0   0   3|   0     0 | 407k   12M|   0     0 | 871  3630 
  1   2  95   0   0   2|   0     0 | 356k   10M|   0     0 | 784  3273 
  2   3  92   0   0   4|   0     0 | 407k   12M|   0     0 | 901  3858 
  3   3  92   0   0   3|   0     0 | 387k   11M|   0     0 | 832  3491 
  1   3  92   1   0   3|   0    32k| 350k   10M|   0     0 | 797  3270 
  1   2  95   0   0   2|   0    36k| 385k   11M|   0     0 | 837  3444 
  2   4  92   0   0   2|   0     0 | 422k   12M|   0     0 | 887  3808 
  2   3  91   0   0   3|   0     0 | 391k   11M|   0     0 | 882  3550 
  1   3  94   0   0   2|   0     0 | 403k   12M|   0     0 | 881  3656 
  2   3  93   0   0   2|   0     0 | 362k   10M|   0     0 | 774  3325 
  3   4  92   0   0   2|   0     0 | 389k   11M|   0     0 | 867  3563 
  2   2  95   0   0   2|   0     0 | 357k   10M|   0     0 | 835  3292 
  2   1  95   0   0   2|   0     0 | 395k   11M|   0     0 | 850  3478 
  2   3  93   0   0   2|   0     0 | 386k   11M|   0     0 | 847  3499 
  2   3  93   0   0   2|   0     0 | 380k   11M|   0     0 | 836  3492 
  2   3  93   0   0   3|   0  4096B| 362k   10M|   0     0 | 823  3283 
  2   1  96   0   0   1|   0     0 | 362k   11M|   0     0 | 783  3279 
  2   4  93   0   0   2|   0     0 | 407k   12M|   0     0 | 857  3653 
  3   2  93   0   0   2|   0     0 | 438k   13M|   0     0 | 893  3830 
  1   4  92   0   0   3|   0     0 | 377k   11M|   0     0 | 827  3420 
  2   3  92   1   0   3|   0     0 | 385k   11M|   0     0 | 878  3552 
  3   2  93   0   0   2|   0     0 | 394k   11M|   0     0 | 846  3474 
