[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   7  83   3   0   1|  42k  260k|   0     0 |   0     0 |  20  1047 
  5  16  77   0   0   2|   0     0 |  38M 1267k|   0     0 |  20  3870 
  9  10  78   0   0   2|   0     0 |  37M 1232k|   0     0 |  19  3361 
  7  12  79   0   0   2|   0     0 |  38M 1245k|   0     0 |  20  3375 
  4  16  78   0   0   2|   0     0 |  40M 1330k|   0     0 |  18  3581 
  7  13  79   0   0   1|   0     0 |  37M 1237k|   0     0 |  20  3584 
 10  19  69   0   0   1|   0     0 |  35M 1154k|   0     0 |  18  3390 
  4  14  81   0   0   1|   0     0 |  38M 1272k|   0     0 |  21  3440 
  5  14  80   0   0   1|   0     0 |  39M 1310k|   0     0 |  18  3617 
  9  15  74   0   0   2|   0     0 |  37M 1209k|   0     0 |  20  3236 
  5  20  76   0   0   0|   0     0 |  36M 1179k|   0     0 |  18  3239 
  6  14  78   0   0   2|   0     0 |  36M 1203k|   0     0 |  21  3270 
  6  12  81   0   0   1|   0     0 |  39M 1285k|   0     0 |  18  3424 
  7  15  77   0   0   1|   0     0 |  39M 1297k|   0     0 |  20  3504 
  8  15  76   0   0   1|   0     0 |  39M 1300k|   0     0 |  18  3628 
  8  11  81   0   0   0|   0     0 |  41M 1349k|   0     0 |  20  3555 
  8  24  63   2   0   2|   0    24k|  35M 1169k|   0     0 |  19  3433 
  7  12  80   0   0   1|   0     0 |  39M 1292k|   0     0 |  20  3473 
  9  16  73   0   0   1|   0     0 |  37M 1221k|   0     0 |  18  3439 
  6  14  79   0   0   1|   0  4096B|  38M 1262k|   0     0 |  20  3412 
  9  14  75   0   0   2|   0     0 |  38M 1254k|   0     0 |  18  3565 
  4  18  77   0   0   1|   0     0 |  35M 1145k|   0     0 |  21  3109 
  8   7  84   0   0   1|   0     0 |  40M 1329k|   0     0 |  18  3700 
 10  10  79   0   0   1|   0     0 |  37M 1220k|   0     0 |  20  3327 
  3  16  79   0   0   1|   0     0 |  40M 1312k|   0     0 |  18  3761 
  6  13  81   0   0   1|   0     0 |  37M 1214k|   0     0 |  20  3212 
  9  17  74   0   0   0|   0     0 |  37M 1245k|   0     0 |  19  3486 
  7  15  76   0   0   1|   0     0 |  40M 1315k|   0     0 |  20  3826 
  5  17  77   0   0   1|   0     0 |  38M 1248k|   0     0 |  18  3422 
  9  18  72   0   0   1|   0     0 |  36M 1209k|   0     0 |  20  3640 
  8  14  78   0   0   0|   0     0 |  38M 1274k|   0     0 |  18  3623 
  5  20  72   0   0   4|   0     0 |  35M 1156k|   0     0 |  21  3165 
  7  15  78   0   0   1|   0     0 |  38M 1262k|   0     0 |  18  3259 
  6  11  83   0   0   0|   0     0 |  38M 1266k|   0     0 |  20  3278 
  5   9  86   0   0   0|   0  4096B|  40M 1315k|   0     0 |  18  3596 
  7   9  79   0   0   5|   0     0 |  37M 1230k|   0     0 |  20  3624 
  6  21  71   0   0   1|   0     0 |  33M 1094k|   0     0 |  19  3166 
  7  17  75   0   0   1|   0     0 |  38M 1274k|   0     0 |  20  3555 
 10  14  76   0   0   0|   0     0 |  37M 1220k|   0     0 |  18  3836 
  5  20  74   0   0   1|   0     0 |  37M 1219k|   0     0 |  20  3608 
  7  20  72   0   0   1|   0     0 |  38M 1274k|   0     0 |  18  3865 
  9  13  78   0   0   0|   0     0 |  38M 1255k|   0     0 |  21  3294 
  6  13  81   0   0   1|   0     0 |  40M 1309k|   0     0 |  18  3584 
  9  19  71   0   0   1|   0     0 |  39M 1292k|   0     0 |  20  3675 
 13  19  67   0   0   1|   0     0 |  34M 1142k|   0     0 |  18  3557 
  3   6  90   0   0   1|   0     0 |  34M 1141k|   0     0 |  21  2754 
