[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  95   2   0   1|  43k  309k|   0     0 |   0     0 | 296  1181 
  3   4  90   0   0   2|   0     0 | 364k   10M|   0     0 | 807  3195 
  2   5  91   0   0   2|   0     0 | 379k   11M|   0     0 | 832  3409 
  3   4  89   2   0   3|   0    72k| 396k   12M|   0     0 | 878  3564 
  2   3  93   0   0   2|   0     0 | 364k   11M|   0     0 | 780  3215 
  3   4  90   0   0   2|   0     0 | 411k   12M|   0     0 | 892  3562 
  2   4  93   0   0   1|   0     0 | 340k   10M|   0     0 | 721  3043 
  2   3  93   0   0   3|   0     0 | 375k   11M|   0     0 | 790  3301 
  4   4  91   0   0   2|   0  8192B| 415k   12M|   0     0 | 857  3571 
  1   4  93   0   0   2|   0    16k| 369k   11M|   0     0 | 783  3182 
  2   3  93   0   0   3|   0     0 | 358k   10M|   0     0 | 779  3235 
  2   3  93   0   0   2|   0     0 | 410k   12M|   0     0 | 851  3601 
  2   4  91   0   0   2|   0     0 | 401k   12M|   0     0 | 834  3412 
  2   3  93   0   0   3|   0     0 | 405k   12M|   0     0 | 890  3498 
  3   4  92   0   0   2|   0     0 | 369k   11M|   0     0 | 789  3164 
  2   4  92   0   0   2|   0     0 | 392k   11M|   0     0 | 859  3456 
  4   3  91   0   0   1|   0     0 | 358k   10M|   0     0 | 778  3226 
  2   2  95   0   0   2|   0     0 | 378k   11M|   0     0 | 791  3306 
  2   4  92   0   0   3|   0     0 | 403k   12M|   0     0 | 884  3499 
  4   4  89   0   0   3|   0     0 | 384k   11M|   0     0 | 832  3349 
  3   2  93   0   0   3|   0     0 | 400k   12M|   0     0 | 827  3356 
  2   2  94   0   0   2|   0     0 | 347k   10M|   0     0 | 760  3133 
  3   4  92   0   0   2|   0     0 | 356k   10M|   0     0 | 802  3181 
  3   4  92   0   0   2|   0     0 | 394k   11M|   0     0 | 847  3444 
  2   4  92   0   0   2|   0     0 | 406k   12M|   0     0 | 874  3483 
  2   5  91   0   0   2|   0     0 | 376k   11M|   0     0 | 845  3269 
  2   5  90   0   0   2|   0     0 | 397k   11M|   0     0 | 845  3500 
  3   2  93   0   0   3|   0     0 | 396k   12M|   0     0 | 838  3456 
  3   3  94   0   0   1|   0     0 | 372k   11M|   0     0 | 811  3214 
  2   4  93   0   0   1|   0     0 | 364k   11M|   0     0 | 796  3283 
  3   3  91   0   0   3|   0     0 | 397k   12M|   0     0 | 890  3537 
  1   3  93   0   0   3|   0     0 | 336k   10M|   0     0 | 729  3071 
  2   5  91   0   0   2|   0     0 | 383k   11M|   0     0 | 802  3315 
  2   3  93   0   0   2|   0     0 | 352k   10M|   0     0 | 785  3180 
  2   3  92   1   0   3|   0    24k| 375k   11M|   0     0 | 805  3364 
  3   4  91   0   0   3|   0     0 | 399k   12M|   0     0 | 828  3454 
  2   4  93   0   0   2|   0     0 | 356k   10M|   0     0 | 804  3210 
  3   3  91   0   0   3|   0     0 | 388k   11M|   0     0 | 858  3465 
  5   4  88   0   0   3|   0     0 | 385k   11M|   0     0 | 798  3318 
  2   3  93   0   0   2|   0     0 | 367k   11M|   0     0 | 810  3298 
  1   5  93   0   0   1|   0     0 | 386k   11M|   0     0 | 851  3355 
