[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  43k  309k|   0     0 |   0     0 | 351  1370 
  3   5  89   0   0   3|   0     0 | 472k   14M|   0     0 |1032  4201 
  3   4  92   0   0   2|   0     0 | 461k   13M|   0     0 |1003  4050 
  4   4  89   0   0   4|   0     0 | 487k   14M|   0     0 |1075  4367 
  2   2  94   0   0   3|   0     0 | 453k   13M|   0     0 | 994  4043 
  3   3  91   0   0   3|   0     0 | 490k   14M|   0     0 |1073  4370 
  3   4  91   0   0   2|   0     0 | 424k   12M|   0     0 | 939  3781 
  2   4  93   0   0   2|   0     0 | 484k   14M|   0     0 |1075  4305 
  2   3  93   0   0   2|   0     0 | 489k   14M|   0     0 |1079  4386 
  4   4  90   0   0   3|   0     0 | 476k   14M|   0     0 |1047  4249 
  3   3  93   0   0   2|   0     0 | 445k   13M|   0     0 | 998  4019 
  3   4  90   0   0   3|   0     0 | 489k   14M|   0     0 |1079  4367 
  2   4  91   0   0   3|   0     0 | 467k   14M|   0     0 |1035  4234 
  3   4  90   0   0   4|   0     0 | 480k   14M|   0     0 |1037  4198 
  5   5  87   0   0   3|   0     0 | 467k   13M|   0     0 |1022  4119 
  3   4  89   0   0   3|   0     0 | 457k   13M|   0     0 |1040  4333 
  3   5  89   1   0   3|   0    52k| 463k   14M|   0     0 |1042  4328 
  4   5  89   0   0   2|   0     0 | 463k   13M|   0     0 |1039  4163 
  3   2  92   0   0   4|   0     0 | 506k   15M|   0     0 |1119  4577 
  3   3  92   0   0   2|   0     0 | 478k   14M|   0     0 |1039  4237 
  2   4  89   0   0   6|   0     0 | 471k   14M|   0     0 |1016  4188 
  2   5  89   0   0   4|   0     0 | 449k   13M|   0     0 |1000  4017 
  3   4  90   0   0   2|   0     0 | 474k   14M|   0     0 |1067  4290 
  3   2  92   0   0   3|   0     0 | 472k   14M|   0     0 |1038  4292 
  4   4  91   0   0   2|   0     0 | 508k   15M|   0     0 |1117  4520 
  2   4  92   0   0   2|   0     0 | 494k   14M|   0     0 |1066  4359 
  2   3  92   0   0   3|   0     0 | 475k   14M|   0     0 |1050  4237 
  3   5  88   0   0   4|   0     0 | 485k   14M|   0     0 |1062  4356 
  3   5  89   0   0   3|   0     0 | 467k   14M|   0     0 |1030  4173 
  2   3  91   0   0   4|   0     0 | 460k   13M|   0     0 |1000  4137 
  3   3  91   0   0   4|   0     0 | 490k   14M|   0     0 |1058  4326 
  2   4  91   0   0   3|   0  4096B| 453k   13M|   0     0 |1004  4129 
  3   5  90   0   0   2|   0     0 | 498k   14M|   0     0 |1078  4425 
  3   4  92   0   0   2|   0     0 | 483k   14M|   0     0 |1061  4318 
  2   3  93   0   0   2|   0     0 | 492k   14M|   0     0 |1085  4391 
  2   5  89   0   0   5|   0     0 | 506k   15M|   0     0 |1085  4422 
  2   3  93   0   0   2|   0     0 | 453k   13M|   0     0 |1026  4150 
  3   4  91   0   0   2|   0     0 | 471k   14M|   0     0 | 993  4130 
  3   3  92   0   0   3|   0     0 | 481k   14M|   0     0 |1061  4277 
  4   4  88   0   0   4|   0     0 | 497k   15M|   0     0 |1073  4413 
  4   6  88   0   0   2|   0     0 | 472k   14M|   0     0 |1046  4141 
  3   6  89   0   0   2|   0     0 | 522k   15M|   0     0 |1140  4605 
  2   4  92   0   0   2|   0     0 | 488k   14M|   0     0 |1158  4578 
  2   2  94   0   0   3|   0     0 | 498k   15M|   0     0 |1119  4520 
  3   3  91   0   0   3|   0     0 | 518k   15M|   0     0 |1145  4605 
  2   3  92   0   0   3|   0     0 | 473k   14M|   0     0 |1052  4156 
  4   5  90   0   0   2|   0     0 | 501k   15M|   0     0 |1082  4422 
  3   4  90   1   0   2|   0    20k| 501k   15M|   0     0 |1122  4525 
  2   3  92   0   0   3|   0     0 | 535k   16M|   0     0 |1157  4687 
  3   3  91   0   0   4|   0     0 | 502k   15M|   0     0 |1091  4421 
  3   2  92   0   0   3|   0     0 | 503k   15M|   0     0 |1094  4519 
  3   5  89   0   0   2|   0     0 | 485k   14M|   0     0 |1071  4353 
  2   4  93   0   0   2|   0     0 | 490k   14M|   0     0 |1076  4361 
  3   4  88   0   0   4|   0     0 | 506k   15M|   0     0 |1090  4497 
  3   5  90   0   0   2|   0     0 | 462k   14M|   0     0 |1029  4154 
  2   3  93   0   0   2|   0     0 | 433k   13M|   0     0 | 959  3939 
  4   3  92   0   0   2|   0     0 | 493k   14M|   0     0 |1061  4248 
  2   3  91   0   0   4|   0     0 | 492k   14M|   0     0 |1085  4422 
  2   5  90   0   0   3|   0     0 | 472k   14M|   0     0 |1046  4229 
  2   4  90   0   0   5|   0     0 | 466k   13M|   0     0 |1028  4292 
  2   3  93   0   0   3|   0     0 | 467k   14M|   0     0 |1024  4198 
  2   3  92   0   0   3|   0     0 | 437k   13M|   0     0 | 949  3851 
  4   3  89   0   0   3|   0  8192B| 474k   14M|   0     0 |1041  4204 
  3   7  89   0   0   2|   0     0 | 505k   15M|   0     0 |1091  4485 
  2   5  91   0   0   3|   0     0 | 437k   13M|   0     0 | 889  3873 
  2   4  92   0   0   3|   0     0 | 478k   14M|   0     0 | 987  4254 
  2   4  89   0   0   4|   0     0 | 442k   13M|   0     0 | 923  3967 
  3   3  92   0   0   2|   0     0 | 459k   13M|   0     0 | 955  4091 
  2   5  90   0   0   4|   0     0 | 488k   14M|   0     0 |1010  4408 
  2   5  91   0   0   2|   0     0 | 471k   14M|   0     0 |1031  4375 
  2   4  91   0   0   3|   0     0 | 434k   13M|   0     0 | 942  3984 
  2   4  91   0   0   3|   0     0 | 477k   14M|   0     0 | 995  4248 
  3   4  91   0   0   2|   0     0 | 490k   14M|   0     0 |1031  4341 
  3   3  91   0   0   3|   0     0 | 451k   13M|   0     0 | 988  4024 
  2   4  91   0   0   3|   0     0 | 452k   13M|   0     0 |1009  4079 
  2   4  91   0   0   3|   0     0 | 453k   13M|   0     0 |1012  4031 
  4   6  90   0   0   2|   0     0 | 465k   14M|   0     0 |1043  4276 
  3   3  91   0   0   4|   0     0 | 483k   14M|   0     0 |1092  4444 
  4   4  88   0   0   3|   0    40k| 491k   14M|   0     0 |1089  4350 
  3   5  91   0   0   2|   0     0 | 502k   15M|   0     0 |1132  4493 
  3   5  88   0   0   4|   0     0 | 511k   15M|   0     0 |1132  4644 
  3   4  90   0   0   3|   0     0 | 471k   14M|   0     0 |1049  4267 
  3   5  90   0   0   2|   0     0 | 480k   14M|   0     0 |1102  4414 
  3   4  91   0   0   2|   0     0 | 515k   15M|   0     0 |1199  4864 
  2   4  92   0   0   2|   0     0 | 528k   15M|   0     0 |1129  4658 
  3   5  90   0   0   3|   0     0 | 499k   15M|   0     0 |1109  4523 
  2   5  91   0   0   2|   0     0 | 509k   15M|   0     0 |1121  4598 
  4   3  91   0   0   3|   0     0 | 493k   14M|   0     0 |1085  4516 
  2   4  90   0   0   4|   0     0 | 482k   14M|   0     0 |1069  4359 
  5   4  90   0   0   2|   0     0 | 451k   13M|   0     0 |1037  4254 
  4   4  91   0   0   2|   0     0 | 508k   15M|   0     0 |1102  4487 
  2   3  93   0   0   3|   0     0 | 435k   13M|   0     0 | 964  3928 
  3   5  91   0   0   2|   0     0 | 466k   14M|   0     0 |1044  4205 
  3   5  90   0   0   3|   0  4096B| 474k   14M|   0     0 |1048  4253 
  2   3  94   0   0   2|   0     0 | 490k   14M|   0     0 |1086  4418 
  3   5  90   0   0   3|   0     0 | 480k   14M|   0     0 |1068  4426 
  3   4  90   0   0   3|   0     0 | 454k   13M|   0     0 |1057  4381 
  2   3  93   0   0   2|   0     0 | 462k   14M|   0     0 |1071  4265 
  3   4  88   0   0   5|   0     0 | 478k   14M|   0     0 |1047  4290 
  3   6  88   0   0   3|   0     0 | 497k   14M|   0     0 |1092  4415 
  2   4  92   0   0   3|   0    40k| 431k   13M|   0     0 | 958  3880 
