[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  42k  300k|   0     0 |   0     0 | 368  1442 
  2   3  90   0   0   5|   0     0 | 439k   13M|   0     0 | 754  4097 
  2   4  90   0   0   5|   0    20k| 463k   14M|   0     0 |1350  4277 
  2   5  89   0   0   4|   0     0 | 499k   15M|   0     0 |1170  4515 
  2   2  93   0   0   3|   0     0 | 503k   15M|   0     0 |1452  4579 
  2   3  91   0   0   4|   0     0 | 482k   14M|   0     0 |1174  4357 
  3   4  90   0   0   3|   0     0 | 453k   13M|   0     0 | 919  4203 
  3   3  90   0   0   4|   0     0 | 503k   15M|   0     0 |1450  4529 
  1   3  94   0   0   3|   0     0 | 494k   14M|   0     0 | 814  4494 
  3   4  90   0   0   4|   0     0 | 456k   13M|   0     0 | 743  4147 
  3   3  89   0   0   5|   0     0 | 498k   14M|   0     0 |1315  4448 
  4   3  87   0   0   5|   0     0 | 540k   16M|   0     0 | 726  4805 
  2   4  93   0   0   2|   0     0 | 503k   15M|   0     0 |1160  4557 
  4   4  90   0   0   2|   0     0 | 542k   16M|   0     0 |1470  4858 
  3   5  89   0   0   5|   0     0 | 485k   14M|   0     0 |1100  4492 
  3   5  90   0   0   2|   0     0 | 496k   15M|   0     0 | 893  4511 
  3   5  87   0   0   5|   0     0 | 485k   14M|   0     0 |1305  4389 
  2   3  93   0   0   2|   0     0 | 475k   14M|   0     0 |1209  4357 
  4   4  87   0   0   4|   0     0 | 514k   15M|   0     0 |1070  4646 
  3   4  91   0   0   3|   0     0 | 497k   14M|   0     0 | 972  4448 
  3   5  90   0   0   3|   0     0 | 475k   14M|   0     0 | 993  4358 
  1   4  92   0   0   3|   0     0 | 458k   13M|   0     0 | 952  4145 
  3   5  89   0   0   4|   0     0 | 481k   14M|   0     0 |1309  4784 
  2   5  88   2   0   3|   0    32k| 501k   15M|   0     0 |1204  4537 
  2   5  91   0   0   3|   0     0 | 470k   14M|   0     0 | 838  4260 
  3   3  90   0   0   4|   0     0 | 488k   14M|   0     0 |1263  4347 
  3   5  89   0   0   4|   0     0 | 515k   15M|   0     0 |1113  4674 
  3   4  89   0   0   4|   0     0 | 500k   15M|   0     0 | 818  4475 
  2   5  90   0   0   3|   0     0 | 524k   15M|   0     0 |1293  4775 
  3   6  87   0   0   3|   0     0 | 511k   15M|   0     0 | 687  4695 
  3   6  88   0   0   2|   0     0 | 490k   14M|   0     0 |1030  4516 
  3   3  89   0   0   5|   0     0 | 459k   13M|   0     0 |1218  4021 
  3   3  93   0   0   2|   0     0 | 461k   14M|   0     0 | 646  4242 
  2   5  89   0   0   5|   0  4096B| 522k   15M|   0     0 |1230  4738 
  4   5  88   0   0   3|   0     0 | 436k   13M|   0     0 | 899  4004 
  3   3  90   0   0   4|   0     0 | 488k   14M|   0     0 |1387  4481 
  4   3  90   0   0   3|   0     0 | 442k   13M|   0     0 |1266  4012 
  4   3  90   0   0   3|   0     0 | 490k   14M|   0     0 |1171  4424 
  1   2  91   0   0   6|   0     0 | 515k   15M|   0     0 |1436  4599 
  3   3  92   0   0   3|   0     0 | 488k   14M|   0     0 |1208  4465 
  2   4  92   0   0   3|   0     0 | 465k   13M|   0     0 |1257  4310 
  4   3  91   0   0   2|   0     0 | 510k   15M|   0     0 | 943  4536 
  2   4  92   0   0   3|   0     0 | 432k   13M|   0     0 | 636  4009 
  2   3  92   0   0   3|   0     0 | 435k   13M|   0     0 | 919  3811 
  1   3  92   0   0   5|   0     0 | 459k   13M|   0     0 | 697  4219 
  3   2  93   0   0   3|   0     0 | 457k   13M|   0     0 | 932  4231 
  2   4  91   0   0   3|   0     0 | 434k   13M|   0     0 | 962  4094 
  3   5  88   0   0   5|   0     0 | 503k   15M|   0     0 |1284  4572 
  2   4  91   0   0   3|   0     0 | 451k   13M|   0     0 |1277  4089 
  3   4  91   0   0   3|   0     0 | 452k   13M|   0     0 |1023  4350 
  3   5  90   0   0   3|   0     0 | 492k   14M|   0     0 |1290  4466 
  2   2  93   0   0   3|   0     0 | 450k   13M|   0     0 |1391  4136 
  2   7  88   0   0   4|   0     0 | 468k   14M|   0     0 |1251  4384 
  3   3  94   0   0   1|   0     0 | 473k   14M|   0     0 |1401  4253 
  2   3  90   2   0   4|   0    76k| 479k   14M|   0     0 |1176  4339 
  2   3  91   0   0   4|   0     0 | 478k   14M|   0     0 | 918  4610 
  3   5  89   0   0   4|   0     0 | 508k   15M|   0     0 |1343  4528 
  4   5  87   0   0   4|   0     0 | 488k   14M|   0     0 | 983  4541 
  4   5  86   0   0   5|   0     0 | 495k   14M|   0     0 |1156  4476 
  2   4  93   0   0   2|   0     0 | 490k   14M|   0     0 | 872  4468 
  2   2  94   0   0   3|   0     0 | 486k   14M|   0     0 | 650  4513 
  3   3  92   0   0   3|   0     0 | 488k   14M|   0     0 | 798  4468 
  2   3  92   0   0   3|   0     0 | 440k   13M|   0     0 |1066  4014 
  1   5  90   0   0   3|   0     0 | 407k   12M|   0     0 | 913  3691 
  2   2  95   0   0   1|   0  8192B| 398k   12M|   0     0 | 569  3680 
  3   5  89   0   0   4|   0     0 | 501k   14M|   0     0 | 873  4633 
  1   4  92   0   0   3|   0     0 | 475k   14M|   0     0 | 970  4447 
  4   4  89   0   0   2|   0     0 | 469k   14M|   0     0 | 745  4355 
  3   3  90   0   0   5|   0     0 | 508k   15M|   0     0 |1027  4596 
  3   3  90   0   0   4|   0     0 | 500k   15M|   0     0 | 783  4558 
  4   4  89   0   0   3|   0     0 | 475k   14M|   0     0 | 642  4365 
  5   4  89   0   0   3|   0     0 | 512k   15M|   0     0 |1056  4625 
  2   5  89   0   0   5|   0     0 | 468k   14M|   0     0 | 937  4282 
  2   5  89   0   0   5|   0     0 | 488k   14M|   0     0 |1138  4416 
  4   4  89   0   0   3|   0     0 | 472k   14M|   0     0 |1048  4281 
  2   5  91   0   0   3|   0     0 | 511k   15M|   0     0 | 965  4687 
  3   4  91   0   0   3|   0     0 | 463k   14M|   0     0 |1295  4548 
  1   3  92   0   0   4|   0     0 | 456k   13M|   0     0 | 771  4284 
  2   4  90   0   0   4|   0     0 | 478k   14M|   0     0 |1152  4403 
  3   3  89   0   0   5|   0     0 | 493k   14M|   0     0 |1266  4428 
  3   2  91   0   0   4|   0     0 | 452k   13M|   0     0 |1050  4157 
  4   3  90   0   0   3|   0     0 | 428k   13M|   0     0 |1091  4100 
  2   5  90   0   0   4|   0     0 | 477k   14M|   0     0 | 982  4488 
  3   3  91   0   0   4|   0     0 | 517k   15M|   0     0 |1157  4671 
  3   3  90   0   0   4|   0     0 | 459k   13M|   0     0 |1054  4147 
  3   4  87   1   0   4|   0    24k| 444k   13M|   0     0 | 972  4004 
  4   4  89   0   0   4|   0     0 | 512k   15M|   0     0 | 839  4596 
  2   3  93   0   0   3|   0     0 | 491k   14M|   0     0 |1158  4481 
  2   3  92   0   0   4|   0     0 | 467k   14M|   0     0 |1452  4160 
  3   3  90   0   0   4|   0     0 | 456k   13M|   0     0 | 957  4075 
  3   5  88   0   0   5|   0     0 | 499k   15M|   0     0 |1319  4630 
  3   5  88   0   0   4|   0     0 | 505k   15M|   0     0 | 813  4519 
  3   5  89   0   0   3|   0     0 | 491k   14M|   0     0 |1184  4398 
  4   4  89   0   0   4|   0     0 | 512k   15M|   0     0 |1082  4625 
  2   5  90   0   0   4|   0     0 | 509k   15M|   0     0 |1268  4693 
  3   3  93   0   0   1|   0  4096B| 497k   14M|   0     0 | 942  4536 
  2   2  93   0   0   3|   0     0 | 425k   12M|   0     0 |1343  3920 
  2   4  90   0   0   4|   0     0 | 496k   15M|   0     0 |1069  4552 
  3   4  90   0   0   3|   0     0 | 490k   14M|   0     0 | 762  4486 
  4   5  89   0   0   3|   0     0 | 480k   14M|   0     0 |1362  4371 
  2   3  93   0   0   2|   0    36k| 448k   13M|   0     0 |1162  4145 
