[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   2   0   1|  42k  304k|   0     0 |   0     0 | 301  1204 
  2   3  93   0   0   2|   0     0 | 347k   10M|   0     0 | 695  3044 
  2   4  92   0   0   3|   0     0 | 388k   11M|   0     0 | 809  3352 
  3   2  93   0   0   2|   0     0 | 390k   11M|   0     0 | 822  3339 
  3   4  93   0   0   1|   0     0 | 406k   12M|   0     0 | 859  3527 
  2   3  92   0   0   3|   0     0 | 392k   11M|   0     0 | 841  3410 
  1   2  94   0   0   3|   0     0 | 335k   10M|   0     0 | 738  3032 
  3   3  93   0   0   1|   0     0 | 382k   11M|   0     0 | 807  3302 
  1   3  95   0   0   1|   0     0 | 385k   11M|   0     0 | 851  3320 
  2   3  95   0   0   1|   0     0 | 370k   11M|   0     0 | 805  3240 
  2   4  92   0   0   2|   0     0 | 368k   11M|   0     0 | 787  3178 
  2   2  94   0   0   2|   0     0 | 352k   10M|   0     0 | 759  3083 
  1   3  94   0   0   3|   0     0 | 384k   11M|   0     0 | 806  3358 
  2   2  94   0   0   2|   0     0 | 418k   12M|   0     0 | 877  3528 
  1   3  94   0   0   2|   0     0 | 375k   11M|   0     0 | 819  3269 
  2   3  92   0   0   4|   0     0 | 398k   12M|   0     0 | 769  3461 
  2   4  93   0   0   2|   0     0 | 370k   11M|   0     0 | 700  3197 
  2   1  96   0   0   1|   0     0 | 389k   11M|   0     0 | 752  3395 
  1   2  96   0   0   2|   0     0 | 388k   11M|   0     0 | 770  3377 
  2   4  94   0   0   1|   0     0 | 413k   12M|   0     0 | 798  3531 
  3   3  91   0   0   3|   0     0 | 398k   12M|   0     0 | 765  3428 
  2   2  94   1   0   2|   0    28k| 357k   10M|   0     0 | 713  3165 
  2   2  95   0   0   2|   0  4096B| 403k   12M|   0     0 | 772  3478 
  3   3  92   0   0   2|   0     0 | 377k   11M|   0     0 | 729  3295 
  2   2  95   0   0   2|   0     0 | 410k   12M|   0     0 | 795  3540 
  2   4  91   0   0   2|   0     0 | 368k   11M|   0     0 | 712  3157 
  1   3  93   0   0   3|   0     0 | 378k   11M|   0     0 | 738  3335 
  2   4  93   0   0   2|   0     0 | 383k   11M|   0     0 | 751  3369 
  1   3  93   0   0   3|   0     0 | 391k   11M|   0     0 | 760  3371 
  2   2  95   0   0   2|   0     0 | 343k   10M|   0     0 | 664  3043 
  3   3  92   1   0   2|   0     0 | 383k   11M|   0     0 | 758  3324 
  2   3  94   0   0   2|   0     0 | 366k   11M|   0     0 | 695  3219 
  1   3  94   0   0   2|   0  4096B| 366k   11M|   0     0 | 710  3188 
  2   3  93   0   0   2|   0     0 | 399k   12M|   0     0 | 782  3476 
  1   4  92   0   0   4|   0     0 | 404k   12M|   0     0 | 792  3515 
  3   4  91   0   0   2|   0     0 | 375k   11M|   0     0 | 744  3295 
