[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  23k   77k|   0     0 |   0     0 |  18   282 
  0   1  99   0   0   0|   0     0 | 530k   21k|   0     0 |  18   377 
  1   1  98   0   0   0|   0     0 |3958k  127k|   0     0 |  18  1785 
  2   4  94   0   0   0|   0     0 |3764k  120k|   0     0 |  19  1748 
  1   2  96   0   0   1|   0     0 |3947k  129k|   0     0 |  18  1935 
  0   1  99   0   0   0|   0     0 |3816k  122k|   0     0 |  18  1725 
  0   1  99   0   0   0|   0     0 |3720k  119k|   0     0 |  18  1609 
  2   2  95   0   0   1|   0     0 |4011k  131k|   0     0 |  18  2037 
  1   2  97   0   0   0|   0     0 |3865k  123k|   0     0 |  19  1818 
  1   3  96   0   0   0|   0     0 |4104k  131k|   0     0 |  18  1953 
  3   5  91   0   0   1|   0     0 |3779k  124k|   0     0 |  18  1829 
  2   3  94   0   0   1|   0     0 |3932k  126k|   0     0 |  18  1869 
  1   4  95   0   0   0|   0     0 |3878k  124k|   0     0 |  18  1841 
  4   2  94   0   0   0|   0     0 |3857k  126k|   0     0 |  19  1741 
  0   2  98   0   0   0|   0     0 |3648k  117k|   0     0 |  18  1407 
  1   3  96   0   0   0|   0     0 |3968k  127k|   0     0 |  18  1801 
  3   1  96   0   0   0|   0     0 |3867k  126k|   0     0 |  18  1623 
  1   2  97   0   0   0|   0     0 |3853k  123k|   0     0 |  18  1670 
  2   3  95   0   0   0|   0     0 |4011k  128k|   0     0 |  19  1806 
  2   2  95   0   0   1|   0     0 |4239k  138k|   0     0 |  18  1927 
  1   3  96   0   0   0|   0     0 |3762k  120k|   0     0 |  18  1595 
  2   1  97   0   0   0|   0     0 |4166k  133k|   0     0 |  18  1813 
  4   2  94   0   0   0|   0     0 |4143k  135k|   0     0 |  18  1881 
  3   2  94   0   0   1|   0     0 |3930k  126k|   0     0 |  19  1892 
  1   3  96   0   0   0|   0     0 |3801k  121k|   0     0 |  18  1858 
  2   3  95   0   0   0|   0     0 |3988k  130k|   0     0 |  18  1966 
  0   3  97   0   0   0|   0  4096B|4066k  131k|   0     0 |  18  1855 
  2   3  95   0   0   0|   0     0 |4003k  128k|   0     0 |  18  1735 
  3   3  94   0   0   0|   0     0 |3823k  125k|   0     0 |  18  1719 
  3   4  93   0   0   0|   0     0 |3805k  122k|   0     0 |  19  1646 
  1   3  96   0   0   0|   0     0 |3762k  120k|   0     0 |  18  1582 
  3   1  94   2   0   0|   0    56k|3757k  123k|   0     0 |  18  1688 
  0   2  98   0   0   0|   0     0 |3966k  127k|   0     0 |  19  1721 
  1   2  96   0   0   1|   0     0 |3991k  128k|   0     0 |  18  1777 
  3   3  93   0   0   1|   0     0 |4062k  133k|   0     0 |  18  1903 
  0   2  98   0   0   0|   0     0 |4045k  129k|   0     0 |  18  1789 
  1   1  98   0   0   0|   0     0 |4028k  129k|   0     0 |  18  1711 
  3   6  89   0   0   1|   0     0 |4131k  140k|   0     0 |  19  1965 
  0   1  99   0   0   0|   0     0 |4258k  136k|   0     0 |  18  1926 
  3   3  94   0   0   0|   0     0 |4217k  135k|   0     0 |  18  2063 
  1   3  94   0   0   2|   0     0 |4103k  134k|   0     0 |  18  2008 
  2   2  96   0   0   0|   0     0 |4222k  135k|   0     0 |  18  1824 
  0   4  96   0   0   0|   0     0 |3996k  128k|   0     0 |  19  1825 
  2   4  94   0   0   0|   0     0 |4032k  129k|   0     0 |  18  1795 
  2   5  93   0   0   0|   0     0 |3894k  127k|   0     0 |  18  1770 
  1   1  98   0   0   0|   0     0 |4003k  129k|   0     0 |  18  1854 
  2   2  95   0   0   1|   0     0 |3995k  128k|   0     0 |  18  2012 
  3   3  94   0   0   0|   0     0 |3930k  129k|   0     0 |  19  1893 
  1   2  96   0   0   1|   0     0 |4036k  129k|   0     0 |  18  2075 
  1   3  96   0   0   0|   0     0 |3740k  120k|   0     0 |  18  1839 
  2   3  95   0   0   0|   0     0 |4112k  134k|   0     0 |  18  2017 
  0   4  96   0   0   0|   0     0 |4241k  136k|   0     0 |  18  2016 
  2   4  94   0   0   0|   0     0 |4118k  132k|   0     0 |  19  1841 
  2   3  94   0   0   1|   0     0 |4076k  133k|   0     0 |  18  1890 
  1   4  95   0   0   0|   0     0 |3973k  127k|   0     0 |  18  1851 
  1   5  94   0   0   0|   0     0 |4224k  135k|   0     0 |  18  1999 
  3   3  93   0   0   1|   0     0 |4263k  139k|   0     0 |  18  1918 
  1   3  95   0   0   1|   0     0 |4211k  134k|   0     0 |  19  1856 
  2   3  95   0   0   0|   0     0 |4124k  132k|   0     0 |  18  1875 
  3   5  92   0   0   0|   0     0 |3939k  128k|   0     0 |  18  1729 
  0   3  97   0   0   0|   0     0 |4144k  133k|   0     0 |  18  1828 
  1   6  91   2   0   0|   0    36k|4320k  138k|   0     0 |  18  1891 
  1   6  93   0   0   0|   0  8192B|4170k  136k|   0     0 |  19  1889 
  0   4  96   0   0   0|   0     0 |4251k  136k|   0     0 |  18  1818 
  1   4  94   0   0   1|   0     0 |4244k  135k|   0     0 |  18  1865 
  4   3  93   0   0   0|   0     0 |3779k  123k|   0     0 |  18  1635 
  2   3  95   0   0   0|   0     0 |3925k  125k|   0     0 |  19  1663 
  3   5  92   0   0   0|   0     0 |4119k  131k|   0     0 |  18  1868 
  1   0  99   0   0   0|   0     0 |4214k  137k|   0     0 |  18  1899 
  1   6  92   0   0   1|   0     0 |3886k  124k|   0     0 |  18  1636 
  1   4  95   0   0   0|   0     0 |3952k  126k|   0     0 |  18  1699 
