[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  98   0   0   0|  26k  287k|   0     0 |   0     0 | 430  1272 
 11   1  88   0   0   0|   0     0 | 124k  121k|   0     0 | 672  1568 
 12   2  86   0   0   0|   0     0 | 961k  967k|   0     0 | 611  1709 
  9   2  88   0   0   0|   0     0 |1923k 1923k|   0     0 | 749  2344 
 10   2  88   0   0   0|   0     0 |1806k 1810k|   0     0 | 677  2105 
  9   2  89   0   0   0|   0     0 |2021k 2014k|   0     0 | 742  2398 
  8   1  90   0   0   0|   0     0 |2028k 2030k|   0     0 | 681  2246 
  8   2  89   0   0   0|   0     0 |2054k 2047k|   0     0 | 707  2291 
 10   2  87   0   0   0|   0     0 |2138k 2133k|   0     0 | 747  2419 
 11   2  87   0   0   0|   0     0 |1906k 1906k|   0     0 | 662  2136 
  8   2  90   0   0   0|   0     0 |2151k 2158k|   0     0 | 752  2498 
  9   2  89   0   0   0|   0     0 |2077k 2068k|   0     0 | 674  2276 
  8   2  90   0   0   0|   0     0 |2124k 2124k|   0     0 | 690  2332 
  8   2  89   0   0   0|   0     0 |1989k 1989k|   0     0 | 688  2246 
  8   2  90   0   0   0|   0    44k|1995k 1992k|   0     0 | 660  2223 
  8   2  90   0   0   0|   0    40k|1937k 1937k|   0     0 | 645  2151 
  8   2  90   0   0   0|   0     0 |1869k 1881k|   0     0 | 656  2246 
  9   2  89   0   0   0|   0     0 |1929k 1917k|   0     0 | 600  2177 
  8   3  89   0   0   0|   0     0 |1915k 1928k|   0     0 | 574  2065 
  9   1  89   0   0   0|   0     0 |1968k 1968k|   0     0 | 658  2290 
  9   2  89   0   0   0|   0     0 |2055k 2040k|   0     0 | 637  2319 
  9   2  89   0   0   0|   0     0 |2103k 2111k|   0     0 | 715  2443 
  8   2  90   0   0   0|   0     0 |2024k 2024k|   0     0 | 613  2203 
  9   2  90   0   0   0|   0     0 |2016k 2005k|   0     0 | 626  2256 
  8   2  90   0   0   0|   0     0 |1845k 1845k|   0     0 | 600  2078 
  8   3  89   0   0   0|   0  4096B|2037k 2037k|   0     0 | 639  2277 
  8   2  90   0   0   0|   0     0 |1990k 1996k|   0     0 | 635  2302 
  8   2  90   0   0   0|   0     0 |1840k 1832k|   0     0 | 603  2087 
  8   2  89   0   0   0|   0     0 |2111k 2111k|   0     0 | 661  2330 
  8   2  90   0   0   0|   0     0 |2034k 2031k|   0     0 | 655  2324 
  8   2  89   0   0   0|   0  4096B|2063k 2063k|   0     0 | 659  2309 
  8   2  90   0   0   0|   0     0 |1871k 1871k|   0     0 | 548  2016 
  8   2  90   0   0   0|   0     0 |1798k 1796k|   0     0 | 582  2014 
  8   2  89   0   0   0|   0     0 |2033k 2033k|   0     0 | 621  2184 
  9   2  89   0   0   0|   0     0 |2068k 2076k|   0     0 | 680  2345 
  9   2  89   0   0   0|   0    40k|2012k 2010k|   0     0 | 755  2417 
 10   2  88   0   0   0|   0     0 |1985k 1985k|   0     0 | 672  2166 
  7   2  90   0   0   0|   0     0 |1836k 1835k|   0     0 | 628  2072 
  8   2  90   0   0   0|   0     0 |2099k 2098k|   0     0 | 705  2343 
  9   1  90   0   0   0|   0     0 |1801k 1794k|   0     0 | 587  1946 
  8   3  89   0   0   0|   0     0 |1863k 1870k|   0     0 | 642  2135 
  8   2  90   0   0   0|   0     0 |1873k 1870k|   0     0 | 604  2050 
  8   2  89   0   0   0|   0     0 |1907k 1907k|   0     0 | 693  2234 
  8   2  90   0   0   0|   0     0 |1923k 1920k|   0     0 | 665  2083 
  8   2  89   0   0   0|   0     0 |1889k 1889k|   0     0 | 666  2080 
  8   2  90   0   0   0|   0    36k|1741k 1743k|   0     0 | 694  2162 
  8   2  90   0   0   0|   0     0 |1928k 1933k|   0     0 | 677  2130 
  8   2  90   0   0   0|   0     0 |1893k 1882k|   0     0 | 662  2097 
  8   2  90   0   0   0|   0     0 |1907k 1909k|   0     0 | 631  2090 
  9   2  89   0   0   0|   0     0 |2032k 2029k|   0     0 | 722  2291 
  8   2  89   0   0   0|   0     0 |1897k 1898k|   0     0 | 654  2129 
  8   2  90   0   0   0|   0     0 |1680k 1684k|   0     0 | 600  1938 
  7   3  90   0   0   0|   0     0 |1815k 1814k|   0     0 | 626  2006 
  8   2  89   0   0   0|   0     0 |1889k 1891k|   0     0 | 627  2031 
  7   3  90   0   0   0|   0     0 |1772k 1774k|   0     0 | 652  2082 
  8   2  90   0   0   0|   0     0 |1945k 1946k|   0     0 | 664  2148 
  8   2  90   0   0   0|   0     0 |1941k 1939k|   0     0 | 659  2095 
  8   2  90   0   0   0|   0     0 |1887k 1877k|   0     0 | 653  2131 
  8   2  89   0   0   0|   0     0 |1932k 1933k|   0     0 | 633  2080 
  8   2  90   0   0   0|   0     0 |1758k 1768k|   0     0 | 654  2063 
  8   2  89   0   0   0|   0     0 |1859k 1848k|   0     0 | 641  2101 
  8   2  89   0   0   0|   0     0 |1736k 1747k|   0     0 | 602  1901 
  8   2  90   0   0   0|   0     0 |1928k 1930k|   0     0 | 664  2165 
  8   2  89   0   0   0|   0     0 |2064k 2055k|   0     0 | 740  2348 
  9   1  89   0   0   0|   0     0 |1958k 1963k|   0     0 | 674  2179 
  9   2  89   0   0   0|   0     0 |1858k 1858k|   0     0 | 643  2068 
  8   2  90   0   0   0|   0    28k|2081k 2071k|   0     0 | 765  2422 
