[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  98   0   0   0|  22k   96k|   0     0 |   0     0 | 124   481 
  0   1  98   0   0   1|   0     0 |  37k 1129k|   0     0 |  50   913 
  1   1  98   0   0   1|   0     0 |  46k 1231k|   0     0 |  54   999 
  0   1  98   0   0   1|   0     0 |  41k 1227k|   0     0 |  86   995 
  1   1  98   0   0   0|   0     0 |  40k 1215k|   0     0 |  41   965 
  1   1  98   0   0   1|   0     0 |  47k 1256k|   0     0 | 187   990 
  0   1  99   0   0   1|   0     0 |  39k 1170k|   0     0 | 269   914 
  1   1  98   0   0   1|   0     0 |  39k 1189k|   0     0 | 169   927 
  2   0  97   0   0   1|   0     0 |  46k 1212k|   0     0 |  60  1006 
  0   1  90   9   0   1|   0   128k|  41k 1225k|   0     0 |  34   985 
  0   0  98   0   0   1|   0     0 |  40k 1201k|   0     0 |  34   949 
  0   1  99   0   0   1|   0     0 |  44k 1158k|   0     0 |  38   938 
  1   1  98   0   0   1|   0     0 |  39k 1188k|   0     0 |  29   942 
  1   1  97   0   0   1|   0     0 |  41k 1229k|   0     0 |  42   975 
  1   1  98   0   0   0|   0     0 |  44k 1163k|   0     0 |  67   999 
  1   0  99   0   0   0|   0     0 |  38k 1135k|   0     0 | 145   892 
  0   0  99   0   0   1|   0     0 |  41k 1225k|   0     0 | 113   932 
  1   1  98   0   0   1|   0     0 |  46k 1241k|   0     0 | 151   984 
  1   1  98   0   0   0|   0     0 |  42k 1262k|   0     0 | 167  1035 
  0   1  99   0   0   0|   0     0 |  40k 1192k|   0     0 |  78   934 
  1   1  97   0   0   1|   0     0 |  46k 1224k|   0     0 |  91   973 
  1   1  98   0   0   1|   0     0 |  38k 1150k|   0     0 | 303   961 
  1   1  98   0   0   1|   0     0 |  39k 1161k|   0     0 |  37   935 
  1   1  98   0   0   1|   0     0 |  45k 1190k|   0     0 | 226   960 
  0   1  98   0   0   1|   0     0 |  42k 1270k|   0     0 | 336   991 
  0   1  99   0   0   0|   0     0 |  40k 1192k|   0     0 | 111   961 
  1   1  98   0   0   1|   0     0 |  48k 1271k|   0     0 |  34   997 
  0   0 100   0   0   0|   0     0 |  41k 1221k|   0     0 |  31   939 
