[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  24k  100k|   0     0 |   0     0 | 146   584 
  3   1  95   0   0   1|   0     0 |  26k  618k|   0     0 |  53   646 
  1   1  96   1   0   1|   0    44k|  46k 1377k|   0     0 | 207  1119 
  1   0  98   0   0   2|   0     0 |  41k 1213k|   0     0 | 185   997 
  1   1  98   0   0   0|   0     0 |  48k 1281k|   0     0 | 230  1008 
  0   1  99   0   0   1|   0     0 |  45k 1336k|   0     0 | 289   996 
  0   1  99   0   0   1|   0    36k|  46k 1360k|   0     0 | 306  1012 
  2   2  96   0   0   1|   0     0 |  51k 1380k|   0     0 | 307  1047 
  1   1  98   0   0   1|   0     0 |  44k 1303k|   0     0 | 269   978 
  1   1  98   0   0   1|   0     0 |  45k 1364k|   0     0 | 279   993 
  1   2  97   0   0   1|   0     0 |  50k 1343k|   0     0 | 287  1023 
  1   1  97   0   0   1|   0     0 |  47k 1405k|   0     0 | 283  1039 
  1   1  98   0   0   1|   0     0 |  47k 1401k|   0     0 | 256  1053 
  1   2  97   0   0   1|   0     0 |  50k 1334k|   0     0 | 263  1034 
  0   0  99   0   0   1|   0     0 |  45k 1356k|   0     0 | 253   996 
  1   1  98   0   0   0|   0     0 |  43k 1287k|   0     0 | 260   988 
  1   1  98   0   0   0|   0     0 |  46k 1232k|   0     0 | 216   993 
  1   0  98   0   0   2|   0     0 |  46k 1369k|   0     0 | 253  1023 
  1   0  98   0   0   1|   0     0 |  43k 1287k|   0     0 | 175  1001 
  2   1  97   0   0   1|   0     0 |  50k 1330k|   0     0 | 199  1022 
  0   1  99   0   0   1|   0     0 |  45k 1356k|   0     0 | 200  1005 
  1   1  98   0   0   1|   0     0 |  47k 1410k|   0     0 | 215  1031 
  2   1  96   0   0   2|   0     0 |  52k 1384k|   0     0 | 224  1063 
  1   0  99   0   0   1|   0     0 |  44k 1328k|   0     0 | 174   995 
  0   1  98   0   0   1|   0     0 |  46k 1373k|   0     0 | 238  1049 
  1   2  98   0   0   1|   0     0 |  45k 1352k|   0     0 | 191  1044 
  0   1  98   0   0   1|   0     0 |  48k 1281k|   0     0 | 201  1023 
  1   1  97   0   0   1|   0    32k|  44k 1332k|   0     0 | 202  1016 
  1   1  98   0   0   1|   0     0 |  43k 1303k|   0     0 | 197   973 
  2   1  97   0   0   1|   0     0 |  50k 1334k|   0     0 | 175  1094 
  0   1  99   0   0   0|   0     0 |  41k 1213k|   0     0 | 166   945 
  0   1  99   0   0   1|   0     0 |  39k 1168k|   0     0 | 173   941 
  1   1  98   0   0   1|   0  8192B|  50k 1311k|   0     0 | 245  1014 
  1   1  97   1   0   1|   0    24k|  45k 1340k|   0     0 | 177  1033 
  0   1  99   0   0   1|   0     0 |  45k 1344k|   0     0 | 190  1036 
  1   1  98   0   0   0|   0     0 |  48k 1273k|   0     0 | 222   990 
  0   0  99   0   0   1|   0     0 |  41k 1213k|   0     0 | 186   959 
  1   2  97   0   0   1|   0     0 |  47k 1393k|   0     0 | 201  1054 
  1   1  98   0   0   0|   0     0 |  47k 1257k|   0     0 | 144   981 
  1   1  98   0   0   1|   0     0 |  44k 1303k|   0     0 | 178   984 
  1   0  99   0   0   0|   0     0 |  44k 1328k|   0     0 | 210  1018 
  2   1  97   0   0   1|   0     0 |  47k 1244k|   0     0 | 185   978 
  0   1  99   0   0   1|   0     0 |  42k 1270k|   0     0 | 186   997 
