[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   1   0   0| 132k 2294k|   0     0 |   0     0 | 218   636 
 14   1  84   1   0   0|   0  2048k| 377k  364k|   0     0 | 790  1874 
 10   2  88   1   0   0|   0  2048k|1919k 1915k|   0     0 | 861  2556 
 10   2  84   4   0   0|   0  2048k|2252k 2249k|   0     0 | 781  2545 
 10   2  87   1   0   0|   0  2048k|1854k 1862k|   0     0 | 781  2168 
 10   2  88   1   0   0|   0  2048k|2037k 2034k|   0     0 | 809  2262 
  9   2  88   1   0   0|   0  2048k|2060k 2065k|   0     0 | 865  2397 
 11   2  87   0   0   0|   0   512k|2207k 2203k|   0     0 | 838  2466 
 10   2  87   1   0   0|   0  1536k|2173k 2174k|   0     0 | 805  2395 
  9   2  88   1   0   0|   0  2048k|2021k 2018k|   0     0 | 856  2420 
  8   2  89   1   0   0|   0  2048k|2142k 2142k|   0     0 | 844  2299 
  7   2  89   1   0   0|   0  2048k|2116k 2116k|   0     0 | 859  2346 
  8   2  89   1   0   0|   0  2048k|2226k 2228k|   0     0 | 907  2563 
  8   2  88   1   0   0|   0  2060k|2229k 2220k|   0     0 | 771  2447 
  9   2  88   1   0   0|   0  2048k|2177k 2186k|   0     0 | 841  2464 
  8   2  89   1   0   0|   0  2048k|2147k 2149k|   0     0 | 874  2422 
  8   2  89   1   0   0|   0  1536k|2020k 2016k|   0     0 | 796  2247 
  8   2  90   0   0   0|   0   512k|1976k 1974k|   0     0 | 772  2270 
  8   2  89   1   0   0|   0  2052k|2086k 2086k|   0     0 | 739  2356 
  8   2  89   1   0   0|   0  2048k|2033k 2033k|   0     0 | 745  2304 
  8   2  89   0   0   0|   0  2048k|2072k 2076k|   0     0 | 768  2334 
  8   2  89   1   0   0|   0  2048k|2160k 2143k|   0     0 | 770  2453 
  9   1  89   1   0   0|   0  2048k|2251k 2262k|   0     0 | 812  2545 
  9   2  89   1   0   0|   0  2052k|2251k 2239k|   0     0 | 771  2470 
  8   2  89   1   0   0|   0  2048k|2134k 2130k|   0     0 | 773  2431 
  8   2  89   1   0   0|   0  2048k|2155k 2170k|   0     0 | 757  2371 
  7   3  89   0   0   0|   0     0 |2120k 2120k|   0     0 | 700  2297 
  8   3  89   1   0   0|   0  2048k|2112k 2101k|   0     0 | 781  2432 
  8   2  89   1   0   0|   0  2048k|2002k 1998k|   0     0 | 746  2096 
  7   3  86   4   0   0|   0  2084k|1893k 1898k|   0     0 | 695  1981 
  8   2  89   1   0   0|   0  2048k|2017k 2022k|   0     0 | 801  2210 
  8   2  89   1   0   0|   0  2048k|1806k 1806k|   0     0 | 736  1995 
  8   2  89   1   0   0|   0  2048k|1810k 1798k|   0     0 | 730  1946 
  8   2  89   0   0   0|   0   584k|2104k 2107k|   0     0 | 901  2389 
  9   2  89   1   0   0|   0  1536k|2055k 2057k|   0     0 | 828  2237 
  8   2  86   4   0   0|   0  2048k|2042k 2033k|   0     0 | 834  2326 
  8   2  89   1   0   0|   0  2048k|2016k 2014k|   0     0 | 771  2252 
  8   3  89   1   0   0|   0  2048k|1937k 1940k|   0     0 | 821  2313 
  9   2  89   1   0   0|   0  2048k|2233k 2230k|   0     0 | 894  2438 
  9   2  89   1   0   0|   0  2048k|2034k 2036k|   0     0 | 786  2263 
  8   3  89   1   0   0|   0  2048k|2072k 2068k|   0     0 | 827  2293 
  8   2  90   0   0   0|   0     0 |2050k 2059k|   0     0 | 822  2297 
  8   2  88   1   0   0|   0  2048k|2008k 2000k|   0     0 | 823  2241 
  8   3  89   1   0   0|   0  2048k|2055k 2058k|   0     0 | 828  2228 
  7   3  89   1   0   0|   0  2064k|2076k 2069k|   0     0 | 880  2325 
  8   2  89   1   0   0|   0  2048k|2030k 2040k|   0     0 | 798  2275 
