[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   0|  25k  103k|   0     0 |   0     0 | 114   437 
  1   0  98   0   0   2|   0     0 |  39k 1158k|   0     0 |  33   926 
  0   1  98   0   0   1|   0     0 |  42k 1257k|   0     0 | 176  1003 
  1   1  97   0   0   1|   0     0 |  45k 1209k|   0     0 | 307   991 
  0   1  99   0   0   1|   0     0 |  41k 1244k|   0     0 |  49   964 
  1   0  99   0   0   1|   0     0 |  43k 1282k|   0     0 |  55   981 
  1   2  98   0   0   1|   0     0 |  45k 1185k|   0     0 |  60   962 
  1   1  96   2   0   1|   0   128k|  41k 1236k|   0     0 | 222  1011 
  1   1  98   0   0   1|   0     0 |  43k 1277k|   0     0 | 314  1022 
  1   1  97   0   0   1|   0     0 |  45k 1207k|   0     0 | 118   961 
  0   1  98   0   0   2|   0     0 |  41k 1245k|   0     0 | 312   958 
  1   1  99   0   0   0|   0   112k|  43k 1293k|   0     0 | 143   970 
  1   1  97   0   0   1|   0     0 |  45k 1183k|   0     0 |  47   955 
  1   1  98   0   0   1|   0     0 |  41k 1238k|   0     0 |  67   974 
  1   1  98   0   0   1|   0     0 |  41k 1241k|   0     0 |  62   945 
  1   1  98   0   0   1|   0     0 |  44k 1161k|   0     0 |  91   924 
  1   1  98   0   0   1|   0     0 |  42k 1265k|   0     0 |  92   977 
  0   1  99   0   0   1|   0     0 |  42k 1258k|   0     0 |  38   954 
  1   0  99   0   0   1|   0     0 |  43k 1286k|   0     0 |  83  1045 
  1   1  98   0   0   0|   0     0 |  43k 1150k|   0     0 | 103   966 
  1   1  98   0   0   1|   0     0 |  41k 1230k|   0     0 | 145   977 
  1   1  98   0   0   1|   0     0 |  39k 1151k|   0     0 | 130   913 
  1   1  99   0   0   0|   0     0 |  43k 1154k|   0     0 |  40   928 
  1   1  98   0   0   0|   0     0 |  39k 1176k|   0     0 |  84   921 
  1   1  97   0   0   1|   0     0 |  43k 1295k|   0     0 | 118  1021 
  1   0  98   0   0   1|   0     0 |  48k 1285k|   0     0 | 156   973 
  1   1  97   0   0   1|   0     0 |  45k 1351k|   0     0 |  55  1016 
  0   0 100   0   0   0|   0     0 |  41k 1226k|   0     0 |  36   944 
  1   1  98   0   0   0|   0     0 |  45k 1196k|   0     0 |  37   941 
  1   1  98   0   0   1|   0     0 |  41k 1218k|   0     0 |  47   975 
  0   1  99   0   0   1|   0     0 |  42k 1266k|   0     0 |  33   986 
  1   1  98   0   0   0|   0     0 |  49k 1308k|   0     0 |  35  1001 
  1   1  98   0   0   1|   0     0 |  40k 1211k|   0     0 |  67   952 
  0   1  99   0   0   1|   0     0 |  40k 1204k|   0     0 |  86   918 
  1   1  98   0   0   1|   0     0 |  47k 1240k|   0     0 |  51  1020 
  1   2  98   0   0   0|   0     0 |  40k 1199k|   0     0 |  42   931 
  0   1  98   0   0   1|   0     0 |  41k 1177k|   0     0 |  60  1008 
  2   0  96   2   0   1|   0    20k|  48k 1302k|   0     0 |  48  1027 
  0   0  99   0   0   1|   0     0 |  40k 1196k|   0     0 |  90   938 
  1   1  98   0   0   0|   0     0 |  43k 1297k|   0     0 | 118  1044 
  1   1  98   0   0   1|   0     0 |  46k 1211k|   0     0 |  91   946 
  0   0  99   0   0   1|   0     0 |  43k 1286k|   0     0 |  86   982 
  1   1  98   0   0   0|   0  8192B|  42k 1258k|   0     0 | 109   963 
  1   1  98   0   0   0|   0     0 |  46k 1236k|   0     0 | 154   934 
  1   1  98   0   0   1|   0     0 |  39k 1172k|   0     0 | 126   951 
  0   1  99   0   0   1|   0     0 |  41k 1238k|   0     0 |  72   948 
  2   1  97   0   0   0|   0     0 |  44k 1159k|   0     0 |  39   923 
  1   1  98   0   0   0|   0     0 |  40k 1201k|   0     0 |  40   926 
  1   1  98   0   0   1|   0     0 |  39k 1180k|   0     0 |  36   951 
  1   1  97   0   0   1|   0     0 |  45k 1203k|   0     0 |  53  1016 
  1   1  98   0   0   1|   0     0 |  41k 1229k|   0     0 |  32   930 
  0   1  98   0   0   1|   0     0 |  44k 1310k|   0     0 |  39  1001 
  1   1  99   0   0   0|   0     0 |  50k 1334k|   0     0 |  37  1011 
  1   1  98   0   0   0|   0     0 |  39k 1181k|   0     0 |  38   943 
  0   2  97   0   0   1|   0     0 |  41k 1246k|   0     0 |  71  1005 
  1   0  98   0   0   1|   0     0 |  46k 1244k|   0     0 |  37   995 
  1   1  98   0   0   1|   0     0 |  43k 1287k|   0     0 |  40  1011 
  1   1  98   0   0   1|   0     0 |  41k 1245k|   0     0 |  32   955 
  0   1  98   0   0   1|   0     0 |  48k 1298k|   0     0 |  73  1026 
  1   1  98   0   0   0|   0     0 |  43k 1287k|   0     0 |  44  1002 
  0   0  99   0   0   1|   0     0 |  48k 1443k|   0     0 |  86  1053 
  2   1  97   0   0   1|   0     0 |  54k 1480k|   0     0 | 248  1083 
  0   1  98   0   0   1|   0     0 |  39k 1179k|   0     0 | 259   932 
  1   0  99   0   0   0|   0     0 |  44k 1318k|   0     0 |  76  1003 
  2   1  97   0   0   1|   0     0 |  46k 1228k|   0     0 |  82   987 
  0   1  99   0   0   1|   0     0 |  43k 1295k|   0     0 |  33   965 
  1   1  98   0   0   1|   0     0 |  41k 1243k|   0     0 |  82   964 
  1   1  97   2   0   0|   0    12k|  48k 1301k|   0     0 |  43  1008 
  0   1  99   0   0   0|   0  8192B|  44k 1329k|   0     0 |  40  1006 
  0   1  99   0   0   1|   0     0 |  42k 1269k|   0     0 |  63   979 
  1   1  98   0   0   1|   0     0 |  42k 1117k|   0     0 |  77   892 
