[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  98   0   0   0|  27k  290k|   0     0 |   0     0 | 428  1265 
 14   2  84   0   0   0|   0     0 |1824k 1813k|   0     0 | 975  2657 
  8   2  90   0   0   0|   0     0 |1916k 1924k|   0     0 | 682  2114 
  9   3  88   0   0   0|   0     0 |1897k 1890k|   0     0 | 764  2262 
  9   2  89   0   0   0|   0     0 |1981k 1979k|   0     0 | 759  2350 
  9   2  89   0   0   0|   0     0 |1933k 1943k|   0     0 | 714  2142 
  9   3  88   0   0   0|   0     0 |1945k 1944k|   0     0 | 735  2241 
 10   2  88   0   0   0|   0     0 |1925k 1926k|   0     0 | 659  2167 
 10   2  87   0   0   0|   0     0 |1984k 1981k|   0     0 | 715  2257 
  9   2  89   0   0   0|   0     0 |1933k 1922k|   0     0 | 716  2305 
  8   2  90   0   0   0|   0     0 |1969k 1980k|   0     0 | 629  2156 
  8   2  89   1   0   0|   0   140k|1932k 1931k|   0     0 | 639  2148 
  8   2  90   0   0   0|   0     0 |1867k 1864k|   0     0 | 642  2129 
  9   2  90   0   0   0|   0     0 |1968k 1970k|   0     0 | 653  2209 
  8   2  90   0   0   0|   0     0 |1875k 1872k|   0     0 | 639  2086 
  8   2  90   0   0   0|   0     0 |1736k 1728k|   0     0 | 601  1977 
  8   2  90   0   0   0|   0     0 |1986k 1992k|   0     0 | 649  2236 
  8   2  90   0   0   0|   0     0 |1954k 1954k|   0     0 | 663  2198 
  8   2  90   0   0   0|   0     0 |2068k 2057k|   0     0 | 662  2200 
  8   2  90   0   0   0|   0     0 |1842k 1851k|   0     0 | 609  2050 
  9   2  89   0   0   0|   0     0 |1924k 1921k|   0     0 | 702  2237 
  8   2  90   0   0   0|   0     0 |1820k 1812k|   0     0 | 595  1999 
  8   2  90   0   0   0|   0     0 |1785k 1791k|   0     0 | 574  1973 
  9   2  89   0   0   0|   0     0 |1902k 1902k|   0     0 | 644  2131 
  8   2  90   0   0   0|   0     0 |2024k 2015k|   0     0 | 654  2251 
  8   2  90   0   0   0|   0     0 |1999k 1996k|   0     0 | 650  2237 
  8   2  90   0   0   0|   0     0 |2030k 2043k|   0     0 | 754  2375 
  8   2  90   0   0   1|   0     0 |1959k 1957k|   0     0 | 704  2154 
  8   2  90   0   0   0|   0     0 |1829k 1828k|   0     0 | 640  1996 
  9   2  89   0   0   0|   0     0 |1823k 1813k|   0     0 | 703  2161 
  9   1  90   0   0   0|   0     0 |1928k 1928k|   0     0 | 664  2172 
  9   2  89   0   0   0|   0     0 |2016k 2026k|   0     0 | 671  2202 
  9   2  89   0   0   0|   0    40k|1810k 1798k|   0     0 | 679  2104 
  8   2  90   0   0   0|   0     0 |1841k 1850k|   0     0 | 644  2039 
  8   3  89   0   0   0|   0     0 |1894k 1890k|   0     0 | 722  2257 
  8   2  90   0   0   0|   0     0 |1888k 1891k|   0     0 | 647  2070 
  9   2  90   0   0   0|   0     0 |1906k 1909k|   0     0 | 659  2053 
  8   2  90   0   0   0|   0     0 |2012k 2008k|   0     0 | 697  2261 
  8   2  90   0   0   0|   0     0 |1867k 1870k|   0     0 | 645  2011 
  8   2  90   0   0   0|   0     0 |1976k 1972k|   0     0 | 725  2233 
  8   2  90   0   0   0|   0     0 |1816k 1813k|   0     0 | 640  2031 
  8   2  90   0   0   0|   0     0 |1911k 1911k|   0     0 | 635  2023 
  8   2  89   0   0   0|   0   156k|1840k 1832k|   0     0 | 695  2140 
  8   2  90   0   0   0|   0     0 |1884k 1885k|   0     0 | 613  2014 
  8   2  90   0   0   0|   0     0 |1829k 1827k|   0     0 | 579  1995 
  8   2  90   0   0   0|   0     0 |1898k 1898k|   0     0 | 665  2194 
  8   2  90   0   0   0|   0     0 |1905k 1907k|   0     0 | 636  2153 
  9   2  89   0   0   0|   0     0 |1903k 1903k|   0     0 | 654  2226 
  8   1  90   0   0   0|   0     0 |1897k 1894k|   0     0 | 596  2080 
  8   2  90   0   0   0|   0     0 |1867k 1874k|   0     0 | 648  2146 
  9   2  89   0   0   0|   0     0 |1907k 1897k|   0     0 | 623  2146 
