[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   1   0   0| 139k 2321k|   0     0 |   0     0 | 186   550 
 13   1  86   1   0   0|   0  1536k| 233k  230k|   0     0 | 280   763 
 12   2  86   0   0   0|   0   512k|2069k 2059k|   0     0 | 967  2762 
  9   2  89   1   0   0|   0  2048k|2046k 2052k|   0     0 | 740  2250 
 10   3  86   1   0   0|   0  2048k|2027k 2024k|   0     0 | 956  2540 
  8   2  89   1   0   0|   0  2048k|1938k 1935k|   0     0 | 801  2106 
  8   2  89   1   0   0|   0  2048k|1885k 1885k|   0     0 | 842  2216 
 11   2  86   1   0   0|   0  2048k|1932k 1940k|   0     0 | 877  2213 
  9   2  88   1   0   0|   0  2048k|1912k 1911k|   0     0 | 839  2132 
 11   2  86   1   0   0|   0  2048k|2129k 2127k|   0     0 |1050  2452 
  8   2  89   1   0   0|   0  2048k|1872k 1865k|   0     0 | 806  2037 
  8   2  89   0   0   0|   0     0 |2038k 2043k|   0     0 | 910  2249 
  8   2  86   4   0   0|   0  2092k|2055k 2043k|   0     0 | 905  2306 
  9   2  89   1   0   0|   0  2048k|1972k 1978k|   0     0 | 844  2330 
  9   2  88   1   0   0|   0  2048k|1917k 1921k|   0     0 | 806  2189 
  9   2  89   1   0   0|   0  2048k|2111k 2102k|   0     0 | 893  2446 
  8   2  89   1   0   0|   0  2048k|2042k 2038k|   0     0 | 833  2361 
  9   2  89   1   0   0|   0  2048k|1942k 1940k|   0     0 | 818  2296 
  9   2  89   0   0   0|   0     0 |2146k 2159k|   0     0 | 908  2471 
  9   2  88   1   0   0|   0  2048k|2247k 2238k|   0     0 | 863  2399 
  8   2  89   1   0   0|   0  2048k|2029k 2022k|   0     0 | 818  2282 
  9   2  88   1   0   0|   0  2048k|2286k 2286k|   0     0 | 977  2694 
  8   2  89   1   0   0|   0  2048k|2186k 2190k|   0     0 | 901  2458 
  8   2  89   1   0   0|   0  2048k|2042k 2036k|   0     0 | 858  2273 
  7   3  89   1   0   0|   0  2052k|1845k 1854k|   0     0 | 733  1917 
  7   3  89   1   0   0|   0  2060k|1959k 1952k|   0     0 | 818  2048 
  9   2  88   1   0   0|   0  2056k|2130k 2124k|   0     0 | 931  2416 
  9   2  89   0   0   0|   0  1024k|2085k 2089k|   0     0 | 841  2297 
  9   2  89   0   0   0|   0  1024k|2024k 2019k|   0     0 | 811  2325 
  8   2  89   1   0   0|   0  2048k|1969k 1975k|   0     0 | 761  2215 
  8   3  89   1   0   0|   0  2048k|1994k 1997k|   0     0 | 711  2157 
  8   2  89   1   0   0|   0  2088k|1875k 1859k|   0     0 | 729  2118 
